Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.42737524764027557,0.6131306216272253,0.38096761024955295,0.08337102551908371,0.8738426320754672,0.9760506701205488,0.23484880300564193,0.25111114154130176,0.851783060360115,1.0,0.5498228627172613,0.0
0.6781349503536998,0.14108458574431038,0.36955437755979503,0.2473216171408903,0.8594114588591439,0.8885303125205938,0.027479694801247345,0.663090834748007,0.43304592007909637,1.0,0.4905360093380776,0.21978021978021983
0.4956617601381862,0.4077218721163326,0.2074444853068299,0.417755189740721,0.7029124708244369,0.22422534935333338,0.20426769376286846,0.2161324213221405,0.498090674304556,1.0,0.3306265159301931,0.8547008547008547
0.6330036603095683,0.875514851324042,0.14279232481614978,0.4022710050318611,0.3394681031520246,0.004769564454428665,0.3512654839670942,0.20443964040249463,0.5863144073458814,1.0,0.12910471315765124,0.6923076923076922
0.7239555799841736,0.6238204991031393,0.7618215865275941,0.8934364439782413,0.5813743881939079,0.9811140140631811,0.9259393622227646,0.8216829394333506,0.12817850581741663,1.0,0.5207780599965339,0.4945054945054944
0.6911895048403063,0.8864527325043511,0.2818360837446363,0.41099576209457367,0.5632120447941694,0.8259520216756361,0.01713550119425078,0.7536678915507952,0.993778471761671,1.0,0.8875018801469786,0.0
0.616138631105143,0.202823709805646,0.42147661117070834,0.06158294528742414,0.2333816214138248,0.06851456656071842,0.6685083961067899,0.282490772982541,0.9152612587050848,1.0,0.1746775761675382,0.0
0.9635392378695512,0.9409331093657497,0.8724174959721559,0.23004259525477844,0.008636893821524327,0.6099598823916613,0.8393850165691434,0.27499914986774643,0.22990017635666093,1.0,0.7312348902677668,0.7905982905982905
0.5593724843846333,0.4453372634547307,0.43936086061118607,0.5631407957149226,0.4679643339972337,0.38822052588036615,0.34981070575604933,0.6444422674167855,0.15687918267630674,1.0,0.7578455719090241,0.0
0.054492950765054005,0.865808034855663,0.15961250302148955,0.05772968383376986,0.5354289154440379,0.9452477333428633,0.01541212559198668,0.15324061435098857,0.9297145249194887,1.0,0.4867365396831092,0.45028142589118203
0.11476360633203453,0.5613073606835264,0.12624615580237142,0.5947245522091191,0.6805549740725239,0.7235585657928216,0.7453367204359015,0.0022306055786471823,0.168057837944258,1.0,0.4717716628211696,0.42440318302387264
0.5868741177257155,0.22233909968298948,0.8282564361609519,0.9339510350426585,0.053275849153304855,0.9168530195265954,0.7772938406032094,0.37579456162195646,0.7109658714843,1.0,0.7671733048653127,0.2393162393162393
0.3853825648878956,0.48250095087086653,0.23825894470466846,0.7791569628454922,0.565455453097091,0.10844583461872459,0.2664015040970368,0.1995473592718242,0.32705361031704583,1.0,0.37894525915906585,0.5668016194331984
0.556369964678136,0.0880435719070467,0.29872587808413975,0.4537810836979983,0.9031202908029677,0.517367193156289,0.866123694240646,0.553270102281502,0.8062270039202217,1.0,0.554698103922434,0.10989010989010983
0.8761422108542672,0.2137077494786015,0.8166991527524744,0.09198885183687777,0.4231840490870902,0.5211248059753403,0.4104760027074804,0.5047720150458768,0.2577565794020308,1.0,0.6768863452329472,0.25641025641025633
0.030763024609942513,0.31957069305184105,0.8207445211699866,0.8725218311714896,0.953911890977118,0.7479383542310197,0.7365061344749421,0.8580495680241192,0.577936876110735,1.0,0.28769369170942544,0.10256410256410253
0.18021418857904825,0.21656467218406505,0.05945514392482587,0.1498676144025991,0.9332413386903321,0.6596860896322655,0.13783757527153595,0.08185918286267979,0.42149845237942907,1.0,0.5336037778318089,0.05917159763313605
0.5456829806114493,0.8764784294463375,0.8037882438688563,0.8593776571750374,0.3797748131855124,0.5493334334698025,0.16881712862261866,0.7859746746525775,0.4825775527006505,1.0,0.35953049561353034,0.0
0.7057753359017832,0.10266197395815424,0.3847268506108341,0.8124206146849737,0.261310735217151,0.6685599035882351,0.3181561441928329,0.34793484525940166,0.5817532901235194,1.0,0.6296460516401686,0.46153846153846156
0.26067633415154345,0.7821996886089742,0.6832366389711906,0.24030905636724098,0.3583902332850598,0.3926985472219575,0.551598221738811,0.4816012129957612,0.3498101691994119,1.0,0.4738498403136969,0.6923076923076922
0.08207429933659793,0.3718773678849878,0.495540159551236,0.7558064454137061,0.2505007906996072,0.07417286854416894,0.8955513357360934,0.3181426624968283,0.33622470098586577,1.0,0.11897577222477879,0.8547008547008547
0.0323391529677991,0.4795154271208675,0.6112883369608277,0.4709110682369242,0.5520230661811544,0.8795960487352676,0.9547626752552175,0.014250693587656071,0.9460215910419861,1.0,0.5102355345875842,0.3505355404089581
0.9748089965363297,0.49108136499986266,0.1936675506007397,0.24765168260450066,0.908759346851041,0.7069497870028207,0.4951164257533034,0.9050644604715052,0.34516524793764347,1.0,0.7420027608764279,0.21978021978021983
0.27389438899857244,0.2541910403974058,0.3948853878997818,0.16148484458568024,0.041258077522321024,0.3316375203766103,0.522551440761333,0.010566796417740054,0.9741686416741747,1.0,0.46805223866764195,0.590094836670179
0.22690905319603982,0.36169782557499663,0.7894958213558605,0.17801892598457425,0.5174027061059773,0.6697793229517712,0.749691778233765,0.581581975613059,0.7072517926294044,1.0,0.43733510358490907,0.0
0.6413011091109024,0.6364243640476277,0.7166562071907957,0.8259214027023192,0.972863192300884,0.4545515384364145,0.8196941242763368,0.432005084661237,0.6899226288238136,1.0,0.7584343349788741,0.7040417209908735
0.1679785026979429,0.28634161719925433,0.14226355026302173,0.6114804640417436,0.17542216696242285,0.41264840480282594,0.9124477863835304,0.24920718935882347,0.6349996656428928,1.0,0.29266863074548244,0.0
0.9333988282751761,0.9906746654423524,0.9267222977560355,0.590715659902431,0.2822604083829513,0.5235616224797329,0.9061468513740532,0.30176048707883285,0.3570257765440926,1.0,0.7429864194984104,0.0
0.32673270677431143,0.3627187835378868,0.27459092894738046,0.7562344719225003,0.1716263681342577,0.8173294733230257,0.26375317496723194,0.38007315886439674,0.3358088233721488,1.0,0.7690112891447416,0.7692307692307692
0.911198452815037,0.8489769460697895,0.7468779931277931,0.7861283714764388,0.05848306422632332,0.43094396407779334,0.37618108161079544,0.8270215258667982,0.29518050542477514,1.0,1.0,0.8097165991902835
0.8924817182172023,0.6807199206040268,0.9798824090823841,0.2499419404033837,0.6229191129174358,0.21145364952960877,0.5332331804238,0.5514335658250731,0.6072859563119464,1.0,0.40215973302195746,0.621301775147929
0.10553312826565242,0.25176284502727864,0.07929590377249995,0.8253666766029631,0.8667778541784813,0.06882259706583937,0.2869748382297571,0.37426562728729096,0.3147554329123903,1.0,0.07676613179535449,0.6153846153846154
0.7352700752353153,0.9229204865808028,0.2246232467134125,0.4611967556864225,0.4846009251464961,0.5203419991607389,0.8009249755084343,0.7634544493055997,0.5596809001847065,1.0,0.801543949499575,0.08097165991902842
0.4502923080774375,0.7597560821262249,0.6592347025090705,0.5542804694463541,0.043905579814377815,0.6875071321843097,0.6030212116657756,0.5021377425732262,0.12381200092277178,1.0,0.5692465870687105,0.32967032967032966
0.6000647284164581,0.7787298422038419,0.36436138495143244,0.9998187616150714,0.08952636997133367,0.3459613622041271,0.06452862502394541,0.05151215646981422,0.9217033049485593,1.0,0.4850926484703549,0.16194331983805665
0.6843436210771386,0.6562295601309318,0.7409736572042164,0.0321267991376577,0.6443260864642723,0.4205804988591394,0.8619695957913232,0.6029974275976898,0.2863175542896159,1.0,0.6474505064005825,0.5200433369447454
0.5990126117528773,0.8072192337163993,0.7028407718091833,0.9284446078200348,0.28222157742540455,0.8386642817842601,0.60253324893904,0.5315594515244573,0.579824177943638,1.0,0.6968616779842957,0.293040293040293
0.650609442700362,0.39297995601368685,0.908473075671433,0.670143331114741,0.30178586103168925,0.6570696049613651,0.9924989271122222,0.5638537502338027,0.6568235755386389,1.0,0.6478855108207102,0.0
0.23069036040856838,0.00041207421696409785,0.7778632028403552,0.1814188561710105,0.7508542959759726,0.42052000129595835,0.12141891694838058,0.9568581219074208,0.8379223893140502,1.0,0.5292540972083514,0.7100591715976331
0.18936091799299226,0.3441537433835121,0.11540225339016419,0.39639307516473654,0.916450956525976,0.7883138423151128,0.46613422668326376,0.011319378152649384,0.6209181750673555,1.0,0.6431427430091511,0.2714932126696833
0.8715594470807225,0.37794951364675455,0.4364998838324796,0.23201526482371326,0.2977147160394207,0.4546383932691148,0.945705874077054,0.10340387884124502,0.5838679856511215,1.0,0.8286474702541661,0.0854700854700855
0.6935900734419278,0.6589478481890774,0.17909394903278542,0.8190883740051877,0.343479179715795,0.21820028768633115,0.16189642493949674,0.3461663683323868,0.7814054782045465,1.0,0.4410325122866526,0.5668016194331984
0.3979027166701906,0.8796214780211328,0.6053940600822038,0.5675769173022179,0.9392619496953026,0.8249943358305069,0.3352150987596282,0.12747080639220298,0.4669517105717865,1.0,0.35445866928569614,0.0
0.09158718634113672,0.9770492798167006,0.7258869726096141,0.5127652522544047,0.12453497090187682,0.8356565267818556,0.8326984240482164,0.027546897758649824,0.14698775038855505,1.0,0.5546217917664612,0.10989010989010983
0.9678158262741249,0.5756313160235231,0.4767004063590662,0.6891600538780944,0.3590980456244338,0.5094491975808682,0.16066417426988333,0.4704299942598985,0.2148585254702634,1.0,0.6632710240628423,0.6993006993006994
0.17541786112157132,0.8293085397834218,0.5523274154037353,0.9567321001002458,0.8795831347359379,0.15546640738520456,0.8516720733948333,0.8616532675257208,0.7180473309652379,1.0,0.20706620939665674,0.6293706293706293
0.308292324727122,0.8888205324132415,0.8917465116937631,0.442160770472694,0.8305966503503192,0.7068053803764826,0.04753531116851051,0.1706131188563823,0.4793063274631051,1.0,0.880554795300196,0.879120879120879
0.4144623943915361,0.0680780773447367,0.15905086021576076,0.7451874123615551,0.9373642274898792,0.5090783019105423,0.8900883189851481,0.575629528182541,0.6764450063437121,1.0,0.6001873340197003,0.3703703703703703
0.010239393851995682,0.3792066579769272,0.1902767315382159,0.48758626511347747,0.3846250096334919,0.9427946028113783,0.3237774607382704,0.38136700037854876,0.20736526854273907,1.0,0.5536558163909621,0.32967032967032966
0.6573548542537773,0.05935683963485794,0.6400748043046672,0.7213929776885782,0.9405850731547862,0.9066771802548937,0.48169523896204525,0.7537893069935623,0.6039217698160732,1.0,0.7553006319640158,0.0
0.999866513541063,0.9732709878611437,0.9545468366869427,0.03385087890006244,0.7543700673593953,0.6831815138094524,0.955466604687199,0.12169301758293549,0.4775943100764598,1.0,0.8658152809483808,0.608974358974359
0.844884711069848,0.19755550028092206,0.3646953548098275,0.8562290276418366,0.21971247390441828,0.13361196183363633,0.2461459835296128,0.7913913983683745,0.15152301707678628,1.0,0.34587909703489417,0.1538461538461538
0.26522023985149235,0.06428831602394347,0.3017874155360186,0.14988012048585586,0.8471096400480197,0.1894560450991044,0.6342980855714438,0.5694095134574446,0.38584146238611894,1.0,0.3086760115449137,0.17751479289940833
0.9243599397614247,0.18114619992568282,0.36646317237513737,0.2452691360576036,0.48321266493236337,0.8629684769454468,0.8639848696983681,0.2820774553216947,0.4839673899797222,1.0,0.8436102453482351,0.035778175313059095
0.08574286165826195,0.980374162836011,0.2553057881701052,0.4796269416798764,0.961609263149666,0.30747257600749345,0.529055317067459,0.2499858970088259,0.2731247316357547,1.0,0.3072906257806875,0.8026755852842808
0.6941583729386929,0.9039533375726092,0.704466490046336,0.21414921954788824,0.8369797028544633,0.9647646042675787,0.05681503528036025,0.40667187768794844,0.0017305995671335062,1.0,0.20050018323646868,1.0
0.5482095427998976,0.35036603725662396,0.6605695766921978,0.498621782179554,0.6964657490840457,0.9680805754546631,0.6877726211762392,0.24749765835414383,0.7836549016844312,1.0,0.6858407929999158,0.0
0.6934646480632675,0.22415599258774666,0.8023983486684001,0.9470045489882756,0.2596311583072084,0.9270742538418182,0.36391892184373364,0.43613552710585735,0.4078006308801315,1.0,0.583803635473612,0.3550295857988165
0.4799682633222879,0.3052249374238034,0.2161825026484775,0.30211173246296164,0.16630973627979195,0.7128227015468941,0.6005613091187716,0.4904914205456704,0.34825776068014036,1.0,0.7781690498884826,0.7100591715976331
0.41586788310261213,0.7516400578473195,0.37938813298778606,0.22471858762519092,0.5693983523516288,0.24919454660833407,0.6354594247472508,0.31654113563389497,0.7296562724018915,1.0,0.46015855832201363,0.6293706293706293
0.21891407518850547,0.6122218444953534,0.8489732766736174,0.2436582512169102,0.455635430415116,0.4839684037152878,0.9104738713886104,0.6552716461568816,0.3662696177221042,1.0,0.46798776179872575,0.7894736842105262
0.27284692236053965,0.04166969510089813,0.10661057229730975,0.8024473842529961,0.5649061870678109,0.7031197318574637,0.36770372351443703,0.9638804935792045,0.7418380333240651,1.0,0.3949422390867544,0.0
0.6129653006447683,0.014464078974535277,0.22381867831462432,0.09672094080798277,0.6694598163187994,0.4174980082472004,0.18252983335990003,0.6029053361298969,0.04035544748354858,1.0,0.7922471616407928,0.1538461538461538
0.8407186661098485,0.34590328847491925,0.16410581920225908,0.490542052831509,0.8514110791785213,0.11935464599071366,0.8199239621680839,0.6971397686435554,0.8067671557149629,1.0,0.22982045893956948,0.0
0.7507673904871836,0.26144004617794403,0.48479447554635935,0.8331509445412578,0.5573905765735323,0.9321543289804372,0.7790967258790321,0.7575155483330024,0.09551152741711244,1.0,0.7077277509351874,0.32967032967032966
0.23072314127097482,0.2266360629337827,0.16427887415059783,0.3821557022662512,0.134749214365516,0.22404032487829928,0.4274580936363067,0.5824589669599878,0.35863561320426196,1.0,0.1646657496863521,0.0
0.28563707644513947,0.06625825555572495,0.6321401009771107,0.7723291753073531,0.6322746854748212,0.5536596782426412,0.6067908529138252,0.15796286325492814,0.6716192167787491,1.0,0.6008271907496804,0.586080586080586
0.7053077520113663,0.032485520990897965,0.8995846325496925,0.6168671587098777,0.3180280452986184,0.3292647279804408,0.020132296525080973,0.5258310091671662,0.8608599128178532,1.0,0.4069295813894458,0.0
0.5525133904334052,0.6906509027884788,0.3282074973014568,0.33275137438983715,0.11838125987400072,0.9075321721903593,0.9930645925072008,0.30042117069836705,0.5122040074249367,1.0,0.6569367147991267,0.0
0.6603779709069655,0.5160842652983757,0.8062598602700295,0.7376607658130282,0.5104674878697829,0.4204026975432662,0.18012427809535292,0.11147739752167862,0.49847901598286715,1.0,0.6649656336853552,0.0
0.28780524973122334,0.1701301717653534,0.5213352576403005,0.7060674739381728,0.12663272494843003,0.2189185733946286,0.4762592460061237,0.03650660729476585,0.6195633028573959,1.0,0.38487068646085026,0.0
0.7139908129324826,0.7770811536411893,0.4727625482409452,0.8535072733354745,0.37156078927422886,0.32187087428147476,0.37521947455933957,0.725009772399444,0.8435832982591579,1.0,0.8433762724450603,0.7100591715976331
0.6773026789641088,0.3094869128518962,0.18467543637390016,0.8667190210936845,0.33074012532988806,0.3355259218906981,0.7193287512953034,0.39706171917751565,0.6547075060981603,1.0,0.5196481536968932,0.611439842209073
0.13490127292094767,0.7803070232658731,0.6234707294598284,0.5932153234209119,0.686799431024799,0.4197326622961398,0.7374273007011288,0.42244022471488096,0.5101941296684653,1.0,0.26835685462037756,0.0
0.3852090682539199,0.39003198602407363,0.2521831860977145,0.7729095007282138,0.542179671869411,0.13155363919191287,0.8553159392346351,0.09615504881112102,0.04477059179188214,1.0,0.25097139726746226,0.8391608391608391
0.13509604091179017,0.2949268176780029,0.5841052039893343,0.229048114218649,0.8103137795034954,0.6370906944860386,0.5895445983091618,0.5342588759872839,0.8051362149971683,1.0,0.30546790416053826,0.2692307692307693
0.3176286947528718,0.6151912319631841,0.29040306846236363,0.1806149073695147,0.6875339295952635,0.408906644236238,0.2145875515023261,0.35567993861453806,0.8057107332367054,1.0,0.40880561347065636,0.4395604395604395
0.4349760237812281,0.5295862638579931,0.6515887820679436,0.867031326564264,0.6883056786053539,0.3375972709122298,0.9546339461239594,0.4048671536036019,0.38664941990589385,1.0,0.5538339767733886,0.6877828054298641
0.4346117901597265,0.7568830136598703,0.08380573536153679,0.7350112026735325,0.782308820060477,0.9822180049616371,0.052491343844477734,0.8271001524967487,0.01863269997368211,1.0,0.669704166633882,0.0
0.9299511316386594,0.22392274637329512,0.059373084359123585,0.7389645563644237,0.8630821315166626,0.8617055396123177,0.19406629085435567,0.6205227390398824,0.674923076175019,1.0,0.8919492660227205,0.5128205128205129
0.266587068203077,0.03600522404661877,0.6621759384422842,0.32996034390673035,0.06732214159532834,0.35207200415767215,0.28373215210084335,0.7039087999629373,0.7177789912171861,1.0,0.5110019137580363,0.0
0.8066064149911057,0.6583607375477725,0.09643274655868472,0.4359064266678697,0.05244653432839075,0.8435437785406001,0.4203049447421692,0.756574095109573,0.06637824053509489,1.0,0.8051439971479067,0.8284023668639052
0.7892250924153424,0.550715357166973,0.30789779140757956,0.23187339260367512,0.5906700119852312,0.020410031201235634,0.3224974412070285,0.36308333813401206,0.6785861178309146,1.0,0.10936968855071434,0.0
0.45760130717203973,0.8854661276900893,0.9535852150542569,0.8668032952178609,0.6149873329605677,0.1573168386386562,0.27349603849353266,0.24053021305109434,0.06607851613052873,1.0,0.3543920863088966,0.7692307692307692
0.39825094303759667,0.1898207626770655,0.5047972573970472,0.2884448513442288,0.5873521721604407,0.12770452083707173,0.4521189384089529,0.09011673027574607,0.31281770465696446,1.0,0.2496283081740539,0.32967032967032966
0.9246563983064875,0.3866253249396874,0.7226486026913356,0.4238736684799512,0.34092500076729815,0.6614238829841377,0.3763122339221684,0.43528064149434786,0.18998343159620834,1.0,0.6240976148753099,0.7459207459207459
0.3914410648556016,0.9036433456706369,0.08136548658518672,0.21710722393095905,0.31098762244935974,0.8994143707809648,0.6391379380420898,0.4076513795747685,0.8359910629860777,1.0,0.6689304743733138,0.1564537157757496
0.4961621611533904,0.5736269376645214,0.3918272274296658,0.7897206457267041,0.9435446274674346,0.5368298469022972,0.9888830745509413,0.5257641870095586,0.10401502609053181,1.0,0.5059896922634238,0.5128205128205129
0.6813716543423307,0.8689065278566455,0.0635970561720266,0.7045021536119416,0.4539908353418711,0.16009053076194313,0.6163877812677284,0.10945372687806276,0.9413202261584607,1.0,0.3145004344109713,0.0
