Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.06843064071094063,0.9859902500327037,0.44311846469959637,0.2764988424901711,0.4549970355085494,0.612369852754509,0.016692340518477344,0.7390178606516931,0.6040296707930781,0.9191193977870113,0.7534824454600603,0.4295704295704296
0.7621361522704074,0.34082384297479995,0.8691598682425711,0.766976449067461,0.0827269097872706,0.5309764710129335,0.15253842133369233,0.09586917372396198,0.6339747514527895,0.9058971245285732,0.9013030832173177,0.5374077976817702
0.8800903954669297,0.6675583196091817,0.8748550752784597,0.24365438506478454,0.5655924719215972,0.9113536547252489,0.5738467812212971,0.06430414979638732,0.7630256469084649,1.0,0.9308233574405057,0.39055284338303203
0.5504093129795979,0.5858463344661441,0.5650491085276381,0.517319600630419,0.1948714755358555,0.07513752463966483,0.09851474013785821,0.5341213647986132,0.8940031727439345,0.7188060946216814,0.7568676449628057,0.7503152585119799
0.18211044495547735,0.885368440545646,0.5580559920735108,0.28951006225264464,0.21245745570941188,0.6963133566903655,0.17669060965360683,0.6280291532917731,0.9308082233032944,0.9714008563187497,0.7872694505049325,0.6030150753768845
0.8133232092790221,0.684235634339312,0.22683123557478724,0.48875277986081667,0.170438841588474,0.10917604669233039,0.7010281726765778,0.8330255790241641,0.23622528089724526,0.49301946593085366,0.8216207552193553,0.03568596352101511
0.18680306633775534,0.2760753747453405,0.37182455794642966,0.9594147585215691,0.8494946032835577,0.7497836630490704,0.12565371156077,0.8549237959732137,0.5540239946922112,0.3993004214606101,0.7793359774535223,0.4471390678287229
0.3046702293259457,0.5292334125480248,0.6107886591086449,0.32335720816191804,0.9680465958912817,0.21850479450508953,0.9070486225677993,0.6437286553561159,0.7091126036504743,0.9961712739250932,0.8166470247458878,0.8003775365738556
0.10347968342119396,0.15778379533492382,0.2509751413007608,0.6687832643110392,0.7986315226282386,0.1789596901540842,0.36791368358848564,0.9256034861572555,0.38682740166231566,0.32514720056358903,0.8765698677386664,0.7048951048951048
0.205992056873891,0.7820046352959927,0.7969875563390659,0.18572361731911335,0.39902115987436304,0.16784473033716596,0.07982225041844826,0.7794742283172164,0.9234376816737977,1.0,0.749364048007289,0.41958041958041953
0.10558639806353742,0.5259291464700977,0.34182405429968277,0.31943132022680853,0.5061475461982776,0.5433047896605447,0.007461814849320625,0.16364711961474132,0.197884646525738,0.4202208562531362,0.7700833505915685,0.3164835164835165
0.7102623622371705,0.29802464606576995,0.5486775735550936,0.9685576301828916,0.7396812703788755,0.08792362688606725,0.8911132539188349,0.032804965267709374,0.6765793370965849,0.724784015233341,0.7961646460331294,0.0
0.4496171913963516,0.21377735000347897,0.5906430785291351,0.34567877336462627,0.15395815267290947,0.4896953647612553,0.3846038225021263,0.963721470299366,0.8257657157162892,0.6248115244239099,0.8817988536631226,0.6313917296576256
0.6680551738671855,0.5322991677908602,0.5003212588962342,0.07428128428552361,0.2822528789728166,0.2003105797032071,0.577056615417983,0.9134031187886686,0.3647486290959997,0.7286999054331571,0.8742392629144342,0.580110497237569
0.3882903635976146,0.24098623552638399,0.04340659933909918,0.21275081748160785,0.23107100016412707,0.990761226694922,0.6911145006802663,0.7523122482100153,0.48203303969193634,0.30709953812343416,0.8103701661742461,0.17230769230769227
0.376418741647751,0.12547155910811592,0.6858974967524799,0.4680738984892452,0.9554191388486731,0.02241798107913695,0.9612513349410267,0.4241610520963667,0.9357282696363635,0.7087630089656447,0.7342449105445198,0.3087757313109425
0.0288660801973476,0.9873109112195275,0.5889048057421301,0.7544491778614204,0.8182578796339149,0.5135516571161615,0.9950715863633944,0.0900855164047083,0.25835945223385914,1.0,0.7781165455172592,0.28846153846153844
0.857774054404449,0.7208891431463643,0.9983413008698958,0.45393083398637446,0.03811864697226208,0.2757275406243881,0.14528498370582055,0.5003353830749729,0.6669951428343593,1.0,0.8564764781162459,0.6643356643356643
0.9209853315224522,0.18898918551374622,0.7356263078169308,0.25958138219604654,0.06846111527659138,0.3304995695969706,0.41420943447951863,0.39369899390160035,0.41882246386693156,0.7112840294972652,0.7288336246198146,0.621301775147929
0.32895311878878897,0.7139422760472546,0.6658461360936091,0.21242497180061914,0.0951453040369743,0.7604154776047665,0.6357801535453134,0.5117200360298486,0.18262268132690473,0.9935565410559932,0.8232805299563648,0.7188907533339222
0.2694802285668967,0.2538407627206477,0.13723924131347864,0.889169636545198,0.22031922844908247,0.4596196300603347,0.3966854008419576,0.9717651959895574,0.12978283883815034,0.2901045234463845,0.8078323419501375,0.29137529137529145
0.480520859919775,0.2658930043529839,0.11807584817879979,0.5660089273671227,0.7072383825247881,0.8550886665263728,0.7263950882629603,0.5618056666830092,0.22922161667092444,0.330035096293738,0.8476745980211075,0.03775365738555918
0.8564942931872829,0.32093308607350035,0.7510840339185213,0.31136337357601374,0.5843564985916407,0.051564187712337284,0.03539285636825418,0.7336445515443937,0.871709038653813,0.6463040067153272,0.7929328151427202,0.06940427993059571
0.02808834601356014,0.270444034109636,0.58982465114791,0.5282945007875669,0.5721023153812048,0.6146582750595423,0.5298772940715554,0.4651606472700377,0.4841179262096138,0.6965004083433917,0.7681764210632772,0.7406746385864715
0.18184388314114874,0.6080891062496213,0.9318220421449676,0.19572112073355674,0.16671722873379335,0.4848424955025342,0.030070031088421212,0.8937604164772396,0.19275011214522209,0.9460696585839532,0.7840880790368637,0.4993958920660491
0.04630062678209246,0.7787640043447442,0.6969031224504606,0.26522403318031773,0.22696553716989698,0.9427233941657338,0.718530142762128,0.3118996416454509,0.9457237479229769,1.0,0.6002290943674244,0.8627735900463174
0.9606344801111636,0.1070313901392208,0.06366147851143356,0.22818040190118838,0.8712587908619406,0.9730347623369134,0.15865259763654338,0.4049129202039684,0.6826477270663717,0.2461356369189577,0.9472236725084799,0.030165912518853758
0.6854202621196833,0.9633770557422371,0.827978157269958,0.8222052043873294,0.2607460978172772,0.12348666506444039,0.7889567564489556,0.5218168990532452,0.8696597675122557,1.0,0.8308626210629446,0.02634351949420436
0.6157790964627567,0.6882309363203267,0.9266588206106737,0.7698070496344609,0.3473412084086158,0.5926977630573891,0.6182214549184468,0.13185874197310044,0.9994752413800406,1.0,0.7952027696821716,0.0
0.8632016218251912,0.3379617669283389,0.8763171116808703,0.9454234743425969,0.7100959509599973,0.9375038130272318,0.40521811859032164,0.0500555294422127,0.5317437663426493,0.7586786974873292,0.9301475516571273,0.46963562753036425
0.7200730059822248,0.46203755926064216,0.9442481230683879,0.941375242504624,0.8085722764302495,0.498337271959127,0.4317476573410092,0.9929632453262626,0.5022403231212338,0.8440570353598162,0.8353608908254158,0.08684863523573193
0.2181893990603455,0.6649580816481486,0.5890665130518191,0.801961480168708,0.6339504678237113,0.5395744926483721,0.8642052020925571,0.233641695174174,0.6952610754717223,0.9190877027624793,0.6428049449898093,0.6599034768048853
0.5114522045255219,0.3633394912810839,0.2527252381294295,0.278939115407674,0.14922376248622027,0.08294813660271771,0.9077623701194175,0.9361967325064022,0.6963156372144854,0.5084111424573652,0.7970887559435745,0.26044821320411876
0.14257509096931653,0.48364161471147393,0.8848031766963754,0.018954514040996462,0.07069095637807654,0.7289992635340278,0.9346113594099872,0.8284490799488025,0.8816791467554658,1.0,0.8022119959907972,0.10989010989010983
0.08269008181195558,0.6139574540190453,0.145044543210622,0.5826264404283714,0.10740266841413793,0.8982268556543039,0.8616970842353413,0.36358691197873805,0.6471543242352933,0.4826230603866852,0.6405562575481747,0.9474485910129474
0.011393253465594944,0.6308342225187417,0.9304182269365152,0.5050612933619415,0.3221784777268367,0.7659668958789319,0.09373242294875839,0.7981851217445578,0.10029450461972778,0.9993054010272859,0.7639630170224719,0.7611900294827124
0.7220217567657959,0.17768195713853652,0.7659656667392669,0.04019227533987946,0.5877276403372933,0.9485339604984437,0.9937478762403491,0.857366033396544,0.6160842201798545,0.7523255102975491,0.9170260737340972,0.6019230769230769
0.8563788291536736,0.4219157736830973,0.9532312284802411,0.1586164522875647,0.8265076823025137,0.18199675295304152,0.03069918493074897,0.5218102655983591,0.49335109813891986,0.8992918476039722,0.81309289567494,0.8868778280542985
0.27672800343844683,0.39083758804329327,0.7207069232913875,0.06987493203324024,0.23179155298499443,0.9756482030438379,0.9946508545639038,0.6657098066082692,0.8108452202803135,0.803531201404938,0.823536860804819,0.1574544858126948
0.11543431698683249,0.8701676557500124,0.5329744614360806,0.17138145515716263,0.6571247093780267,0.9413123815283795,0.24112723369492606,0.24792153951444962,0.5188360239992206,0.934671595402429,0.7375100464851732,0.3580901856763925
0.14268015430202774,0.30049736811567107,0.7743123988947018,0.852526035869405,0.618426295639157,0.9689712602596009,0.6756083370143886,0.6177031677810347,0.09393095168768717,0.7900532253146685,0.7774625232716285,0.5209734621499328
0.9534404821682758,0.6383023117497074,0.7563825050767026,0.33128405932721317,0.7839468205011947,0.2905138546013438,0.5980405363827767,0.6880722109306175,0.8328093034311858,1.0,0.8834771813879985,0.04674883127921799
0.5977000179206984,0.2831822217160763,0.7642579034713284,0.10390651010796625,0.47761077095574145,0.6101202121096532,0.1117337746004543,0.09850319611014324,0.5558230917790372,0.7492173313904232,0.9529853596140153,0.7395179927368769
0.2479194574833402,0.2466569063342039,0.03934575205617741,0.8005808428571722,0.9020711437746228,0.5422714941245144,0.7112407692280285,0.7873703845318367,0.07998843908837083,0.2615834797102299,0.8139119948492346,0.7090153506912051
0.3755399830533517,0.8457239061400448,0.9303208886865687,0.2699380636071115,0.10362539034680107,0.7099975218964195,0.6074737075293257,0.6788673859811577,0.1258566946644949,1.0,0.8202046857140802,0.804516584333098
0.47711301318272703,0.03373781639510143,0.5042384127578385,0.1749249098987936,0.6218977450105533,0.014490968813874683,0.5148514901650045,0.6409734915770776,0.019995755918762015,0.49631438590439925,0.7952402928387425,0.3777716944976731
0.7339291331935504,0.2356925114193077,0.8789309947591395,0.22515160556299063,0.2913854679947451,0.09857927428997171,0.06195107105271236,0.12798230635417096,0.9496804641407983,0.8398830928228905,0.9142938013093869,0.31794871794871793
0.7849292225409925,0.17723873065060436,0.7084701154384836,0.239550448428698,0.5256644621084833,0.924934727908121,0.8438907418274759,0.5709432465621602,0.5372413512581984,0.732108638746002,0.8627851684290124,0.7964213665467941
0.47538214419037317,0.8077168063106315,0.45080399542406646,0.9142385103502544,0.060074474368385866,0.007824395304365295,0.7113222349812095,0.6030771411758068,0.4010582579316846,0.8016714875904039,0.815883373516578,0.27290448343079926
0.6064324238207451,0.29694693600917355,0.45196335941118904,0.5198662614085036,0.9774170398997727,0.11185189564352982,0.5955529747454923,0.33479077592069106,0.5648828673729729,0.6470052381713656,0.6711417545530891,0.8663345436122604
0.8076475114647282,0.5146417935861278,0.6570818187193322,0.6640965652123262,0.8397596653216267,0.27202096531830144,0.18445757506823346,0.30103565342412264,0.3746500907431093,0.6242611430945184,0.6864683176295997,0.6153846153846154
0.2187131782276881,0.7550786852758358,0.8712767534126477,0.16774480952572568,0.7532848372398988,0.42049442597773246,0.3913386270652609,0.04190362263201841,0.5462362074936858,1.0,0.9156969037201148,0.823045267489712
0.13076822198034876,0.939656052917536,0.19851884686009247,0.9240525849307747,0.41352473172610327,0.848627303676789,0.5616629206423701,0.8315857080584128,0.781653555210185,0.7032777171569997,0.8201718815972753,0.6304771178188899
0.6606523911925517,0.9381345582621746,0.709715935097433,0.5758932582823987,0.752163458782951,0.6734993331236037,0.4510865257859519,0.2275344050888467,0.47354685546202124,1.0,0.7486292579456506,0.5226824457593688
0.27172309477550494,0.49987680110131794,0.5986240421196349,0.9914903236002887,0.6525447776212948,0.6040395741224147,0.6934991831779566,0.7839992567006007,0.08673149445098438,0.7441983269783972,0.7908925205900199,0.32721994986145936
0.2255435671367696,0.3671049010779941,0.41585277027850465,0.37423904708696376,0.12786879207647794,0.6427750179806885,0.7578692048303773,0.2761096117618149,0.20401951333426716,0.5674304945300732,0.704533410973712,0.48752007006276454
0.7656362102705219,0.2842162463162945,0.579024057888207,0.13746431968090056,0.1700816851238497,0.13723985033208042,0.17373809369718018,0.6596088518718195,0.4903762167613158,0.5326049151553398,0.87811895293637,0.41705282669138094
0.18145902153327653,0.7752640207182316,0.2712829503366678,0.842580160026465,0.39724970275999216,0.7613988852854827,0.8536159404297047,0.17277434609569664,0.49858782310670635,0.7072552403012121,0.7780656673948514,0.3021978021978021
0.9331772278480323,0.3478786963382886,0.7222922357805278,0.29468763783602014,0.015204441822485926,0.4546505083118345,0.05644959781302339,0.20368465995471663,0.7348885236940197,0.7809314328051578,0.7647598929045576,0.5698005698005697
0.2929422960514907,0.6876888542258169,0.5581010393538808,0.4807298706448969,0.13497812025709532,0.12080967230645767,0.39737661735171237,0.2891096805883496,0.7834204787286939,0.6555184572349614,0.6502536167918452,0.7615640173779709
0.3300594716897681,0.6397243007670128,0.7098222106668659,0.1287067596204554,0.5042166164161993,0.9933042736063029,0.686274115055152,0.5065545615384096,0.4213237724003378,1.0,0.838200223307833,0.05333333333333327
0.8730567011586312,0.1562954224704901,0.009300571274592828,0.6976325617832344,0.06872290175131301,0.5104680613092565,0.17841037018036465,0.6666952611182284,0.6814559026919761,0.24590506618393831,0.8504506974041232,0.36006546644844517
0.8999621790114029,0.1302558892578648,0.6628985636998378,0.29512786048464645,0.5566946667374454,0.5108318319950281,0.8315805329927805,0.6915185115884545,0.07882799666846063,0.6391455278919778,0.88934285831143,0.3252561392096275
0.22640306943523303,0.6479712025183222,0.27054550920711273,0.252004905784458,0.33906038318794596,0.5865251989905794,0.8207952373939625,0.3691285010680978,0.9782636916720018,0.6342498110797639,0.6754709757622523,0.5544221768870754
0.8342561232150151,0.2768217643524069,0.855411123734541,0.0011671103325254784,0.558751267849397,0.2696199024112754,0.7395965400612384,0.18090519178138798,0.4360681578611464,0.9661043207737898,0.9194223308873257,0.32373032373032373
0.9648347185747634,0.4730093076162183,0.029049570870600783,0.10399458892918156,0.5096619651732541,0.13148689782198375,0.467338384063509,0.8416210940956396,0.9244448438833778,0.2986621162722233,0.8599397615008803,0.6524725274725275
0.6655689602581696,0.17042362230810237,0.3611370764711138,0.9187431173335633,0.11340104514152471,0.6328903736249933,0.023635161607260535,0.019921185475285208,0.28680301388089424,0.4019448155597197,0.8467363642557019,0.32200357781753136
0.0874888842731073,0.9856133796197859,0.15021088834310148,0.1267472058560788,0.1443662495762188,0.4309192516070919,0.5491184800638449,0.5380515913903858,0.0745058237005708,0.5202042280557247,0.7648556150777829,0.10519395134779747
0.597033497099295,0.1671105265639099,0.32631534831501596,0.9993734091162441,0.463445638812339,0.04688011668106418,0.21615167598346252,0.9994607931259241,0.11361819629480041,0.28895694329617494,0.7603788273288664,0.012820512820512775
0.5623597939733902,0.5385021616991394,0.3783489658713646,0.7944192034449048,0.7150372311527415,0.4294314319626962,0.09087381173765485,0.37402737017165943,0.2648839850221085,0.5811078902394681,0.7244556442634759,0.572944297082228
0.5252311265315929,0.6868057505982166,0.7899320352713053,0.06643927619171908,0.4292727207484126,0.9435407565150049,0.612348868461504,0.5586426298943991,0.46450721860359645,1.0,0.853028070126061,0.14423076923076922
0.5202155960438971,0.03179468686684894,0.4426545779700196,0.3269478208600417,0.5921809828422189,0.24396142703093437,0.525474245328845,0.16961811305945296,0.005367150057746128,0.42644872929465,0.8776095536010218,0.3828096785843265
0.13874968418118527,0.06640456212623658,0.3972926528412014,0.53382793248185,0.6572192498944704,0.11663297992148525,0.7345612604296926,0.3179901581183556,0.45160953219488154,0.4425280971065119,0.6449002883219015,0.7840871574777154
0.512365280409514,0.09693688304541992,0.4662253562332589,0.4563142292484431,0.24841533476216826,0.19933221239749155,0.7504534512620724,0.43873838293576906,0.5602717220894822,0.5593663299490627,0.8510655089545884,0.22262834357866748
0.28085253473472815,0.3033147875476969,0.07306172838924507,0.9047443071985989,0.16383307397948865,0.1055998446808819,0.4909881083760129,0.8491899093082089,0.7341985286522332,0.30038540270145186,0.7711013894861665,0.0
0.7963361031552735,0.3404163583260583,0.5775774841045103,0.5031415450999717,0.8629213079333319,0.8709586097404465,0.728650773237642,0.7057562871305711,0.3312001372158295,0.8104297938784052,0.8454907427831041,0.7025344597598934
0.5643967718129748,0.7075021274224587,0.5123593248776077,0.5179893260684371,0.6248575693696659,0.35178507113980784,0.40405239653693326,0.5098979896688275,0.7478618151599671,0.8407677043139,0.8075839487473626,0.8712434518886132
0.07869479709289029,0.34664550664298277,0.525610266399874,0.6393736282778237,0.9335541710917638,0.6402199688500717,0.7218106517303509,0.6468774590720424,0.7551167021375524,0.7064900255129475,0.7731089125745522,0.6603605211493843
0.7302229329653193,0.45874338898771994,0.8112367748811632,0.05851383941526456,0.7388409489329677,0.37393500451508344,0.509554052505021,0.26427802817186574,0.04754205854543514,1.0,0.7129409892015273,0.8438818565400843
0.6094969542076147,0.7681351898242471,0.12849060082446917,0.05896772533813033,0.4424472959514478,0.22834603169822665,0.31422258108495604,0.27435679661649326,0.9466665180370651,0.345068203912404,0.6434794528100455,0.8054014950566674
0.19621923855007395,0.5359630365153908,0.05986189605480963,0.8937259245146841,0.28219482086965353,0.6304613800268164,0.11150298739867215,0.647419217547242,0.5367943404218494,0.2642888384724341,0.8079314065016158,0.6389578163771711
0.8600211100249127,0.8910887338163257,0.3854813743209553,0.6178824361968,0.7800598205406744,0.009012218715348075,0.8059235724117355,0.28340493023930013,0.31678209095699916,0.7348922675678946,0.686510722005379,0.7889107555403438
0.48807518741784484,0.2987786072745555,0.9888748683462372,0.6567035322328867,0.8402324133365708,0.024652191275752022,0.5385577808285701,0.9237231738272631,0.35352407480610526,0.9602426818432479,0.8095854168096572,0.046761748889408386
0.09568996227345239,0.3077920454797891,0.5979641508647998,0.17525470472926374,0.2989283295593763,0.054240560657551895,0.6309331857733544,0.5319100542558425,0.3462420396442917,0.6792878470031067,0.749498796752546,0.2955392901532937
0.32314756372229925,0.2486379595337178,0.006503852429617929,0.06050558800147032,0.37127813984275737,0.1177035556039493,0.38009787252712945,0.7091472197176663,0.09570827441266694,0.18677479663012192,0.8235171946973991,0.6929434202161475
0.7377875653059178,0.9128564945822544,0.6528771104101531,0.6527185045779911,0.22815394333723582,0.6018265329552822,0.2752382254384341,0.7138234001008383,0.37654281173757687,0.8581573182436728,0.8107530508786287,0.04480955937266615
0.8074729759994695,0.4326419195861584,0.7115614056443628,0.052918983555502286,0.7929756571650507,0.6249461839329288,0.38246528512322797,0.06870307456013003,0.24385916936086582,0.6401067007744405,0.9797751506017781,0.19922523519645816
0.08396001802434083,0.2764914999542598,0.22563949310312748,0.47844113944460587,0.06890653853945472,0.12749399383481974,0.37993954858288814,0.5117311623936683,0.9683558578656675,0.3852905130129106,0.712677044089973,0.6404754044239022
0.40239437769218434,0.36746304413885755,0.8949932060263501,0.7365394787905517,0.6331762406012873,0.10442298292850227,0.42795439865646456,0.4738898922851882,0.5068703482362423,0.8620434656675429,0.7182160680660804,0.7724493080141616
0.4167344990304578,0.8215700234118413,0.40250223792986495,0.5476805504825178,0.3798671499897148,0.8621849198232348,0.10785358306993886,0.945266612896804,0.8525193257677642,0.84920748212206,0.7423135767234676,0.03496503496503493
0.4941867966830956,0.3713621852358635,0.20522953716773729,0.26148795272561587,0.7344729858135896,0.19306728399468853,0.060397778719541995,0.629336040336476,0.7317147303056517,0.4032429707462756,0.7637232785923609,0.5823554976097348
0.6262660598656051,0.7323333342040659,0.27931213211546857,0.7243740368686827,0.7812661466975438,0.903880721489827,0.0968133967896867,0.4613398720631856,0.19375381721859541,0.4846918004077805,0.8105794787082066,0.6461538461538462
0.39014493206163137,0.765490515327453,0.4650302187649732,0.10376550176675514,0.2849782720652305,0.7308891238539093,0.21675306554844753,0.9935109692901039,0.6556209735176192,0.8040913886002188,0.9298581608679637,0.8385605810498514
0.1708335591537341,0.7144957948666568,0.7264067106299907,0.3119907525664303,0.11239199930972388,0.835582262269977,0.7055785590570546,0.8181403387307122,0.28041592808392757,1.0,0.7978585199382825,0.03536693191865601
0.5242288618467639,0.8088420669013178,0.21718901948640146,0.36299355410741985,0.12322978428304454,0.4439083312093557,0.25231976545004065,0.6804392614958895,0.29676412949593967,0.4686920817771312,0.8039062647908781,0.6774876499647142
0.6428958371064517,0.8189980577351663,0.44408800697089035,0.783582275712986,0.4455218703631303,0.9392039817535338,0.7980031843262411,0.06548034522278323,0.7119257535969318,0.9446867089820217,0.8608618023825253,0.02310002310002309
0.18040861429287525,0.30168224939773036,0.7515000273876377,0.36473193978541485,0.748843058806528,0.9016470238914678,0.6503320096449168,0.526247349647422,0.5258222608136959,0.9039266341932346,0.7928790816463716,0.5044955044955045
0.7848850140983392,0.9491426878845952,0.8757251485387206,0.2079301419488837,0.3360119735447077,0.8057338311384266,0.38258598025719903,0.9966128114343131,0.9856756618009372,1.0,0.949165202668072,0.2815485168426345
0.4892802909355386,0.24209610983359975,0.5201339348096125,0.6639347866199492,0.27262708179531847,0.5565068543107021,0.8994534935957982,0.6851784828411763,0.6516658165708861,0.6745453447174297,0.7920834225175143,0.5832507978430725
0.7536652979376558,0.8346704158556066,0.8266906199320904,0.2378971627649401,0.916367472366171,0.5143375611278503,0.5934588955914063,0.680074225231321,0.7158443222121054,1.0,0.8416121093145722,0.08505917159763317
0.943218863991677,0.5150533324371935,0.8017505640599483,0.07783136815836189,0.650517799668618,0.3763959327953852,0.3167368271845151,0.5313515933516606,0.6121150830262031,0.837211528151931,0.8149062655132799,0.09846153846153838
0.9842100331405995,0.6091547565803869,0.1350227808388439,0.13091931074078544,0.4731292994451498,0.1576577632367674,0.29488872825052104,0.8972899790826365,0.1257697380849545,0.35657612571972025,0.8175338708926896,0.6875425459496256
0.8653145483538367,0.38753857565597194,0.1397249219150506,0.2010016744039098,0.15845009922592224,0.7372861526745791,0.3590148499477228,0.8160909768756179,0.6011607840572579,0.2788511828157906,0.8675176522671871,0.5618729096989966
0.007109250263602318,0.10434469646009548,0.7024912918630081,0.30357550906507047,0.5278308153207457,0.12771711214610437,0.43985247323408316,0.1524559884848602,0.23408522523022213,0.5308866229504298,0.8237440183395656,0.5425824175824175
0.9053444486490955,0.34667583055422135,0.7510588694086827,0.2766232283654132,0.16978580801603227,0.9874930309849664,0.431536510793064,0.7347669530927443,0.7432827832507509,0.6542829576900437,0.9022029246729744,0.5259697567389875
0.08767624006074248,0.69872556274226,0.4661021902818723,0.9583500844215878,0.13003906053858905,0.4069264834809867,0.5014319958811113,0.39268777930126897,0.5792853968904118,0.8078533916657672,0.6454077159498492,0.5856379270276552
0.6118910863480015,0.5314991448960812,0.9877330115677276,0.7717804802703879,0.5167841200221206,0.34251481270757944,0.8012685445828154,0.42620820172171103,0.015044684179329137,1.0,0.8084947779007144,0.5296343001261035
0.06408382637204435,0.606212049070786,0.6748450189206793,0.6523511529087314,0.7035627656102605,0.7659318127791189,0.6578326311431015,0.2998933803637719,0.016990246706363954,0.8286731791484497,0.6599275109292648,0.8464508464508465
