Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.3346210168849916,0.16646680724396812,0.39750933149620493,0.5549006266011172,0.0773819938371797,0.7461853290569979,0.2223655196220976,0.11073429257453271,0.06652741409699414,0.18324901585768796,0.5745061561575382,0.8391608391608391
0.2443970077045886,0.7893370453954721,0.5288111204343372,0.3373363450716137,0.9881953283418561,0.7267611310887125,0.13935432148966542,0.8091648328546398,0.7176026686392103,0.6451966492415337,0.563960952217375,0.5769230769230769
0.6001271280797098,0.9112567399429252,0.37564733481620516,0.8910834618630933,0.24145422192821375,0.7252502326418188,0.04386865349983815,0.7014467952104733,0.03245603531338326,0.2669991529552957,0.5064061123355235,0.25641025641025633
0.6363340508500032,0.5119344434809807,0.6589791503886121,0.028871766414194977,0.7050030603541789,0.12059441026986384,0.12511096416475131,0.048357616094751865,0.9564503483229247,0.5236406118232441,0.3622671896311485,0.8205128205128205
0.06835334496511591,0.6359346105114125,0.269740550295275,0.22051871311254967,0.5525511626589003,0.8054894225050376,0.9348072138165902,0.33386755995021866,0.12504102754086943,0.5117453117701637,0.5206102641439776,0.8006486267355832
0.5060681401747799,0.8392526929086163,0.8896502678852742,0.6696426659018097,0.48376485076863796,0.2475188045774136,0.9487698618935747,0.9118411416919628,0.7316303209195668,1.0,0.5442978058081299,0.38401159280280156
0.24161803449707953,0.7145505536198868,0.4164277404640918,0.8742719711721089,0.9202004115838976,0.9343854098596672,0.6205921143762898,0.5930524036177623,0.971211677163129,0.7873726159188955,0.6551063483391965,0.08361204013377929
0.7172185944308094,0.63822905172983,0.7304526727890839,0.3741829855484208,0.7371215165388287,0.02021029290149412,0.1458300954822419,0.49328540232919316,0.9788340744135587,0.6091459973428198,0.21991481445661323,0.48351648351648346
0.28033992323017365,0.07429431730140634,0.07488530639966684,0.14080544649319104,0.6223204914660617,0.08487102461532492,0.3239030855989743,0.9547129493856436,0.19322115048181931,0.15286650185379325,0.08886109551519124,0.0
0.6957965319985326,0.28848966376271756,0.6560654604499919,0.4819576072589703,0.9473926447345861,0.44786540214097625,0.12962374361975226,0.13684007724032632,0.6264418254244707,0.38972025896974305,0.5836793558768455,0.12820512820512825
0.18652106209349006,0.923513570787123,0.3498301591720676,0.8857220388442905,0.3993473685258534,0.5153780889204306,0.24036136911112216,0.4180019033898734,0.477564075205534,0.3103901242207242,0.3378894745579908,0.0
0.1752575904684478,0.09684552878662933,0.4468877027080328,0.6763817779278983,0.9202560726259889,0.8174303756415551,0.33093189193698536,0.6391935151805127,0.9702853220909972,0.38578206241002877,0.5686380293240042,0.08097165991902842
0.15441429323421674,0.7178063108393252,0.17707395359427647,0.025674895980244083,0.5700990067930894,0.8655474245128119,0.7814604637434115,0.07484112296464274,0.569917168269354,0.4412212675555993,0.6711617415585841,0.37263020265853125
0.7261415871849165,0.1882821438302733,0.8882610074988003,0.9813535117552348,0.3009117456235957,0.09047567419467262,0.34809527243627936,0.8664235398405661,0.5732225443701019,0.7060408234089841,0.4194217218669848,0.6279434850863422
0.5297562733536842,0.5121519000091656,0.658698479860531,0.9603699589485896,0.03976337929281892,0.15475243168706,0.5821375709232454,0.7725104720139492,0.0872069533163482,0.5808589708508838,0.28360448808896627,0.19598236158745708
0.6810556327961484,0.22813295330590666,0.6545750937484576,0.669785736419444,0.3312919055614546,0.03403605262545062,0.7900085267869842,0.012902648323358301,0.6233426751807456,0.7382551760729293,0.11434563477363364,0.0
0.5552458545580757,0.5571493710853991,0.08141037280178154,0.6990677797340672,0.974337928575574,0.9269476445831533,0.05618334884717835,0.5553604912533741,0.9566679257848322,0.15350709438812388,0.860929585043254,0.7692307692307692
0.820248780140346,0.47524474610370704,0.38917011539218704,0.1828163877100354,0.3022369991239413,0.7494500375224141,0.2745896085023407,0.5381718465684096,0.008915621654277728,0.32837962656128883,0.6264838252356951,0.4487179487179486
0.7906717675570901,0.7223888328655474,0.7931551842752593,0.7797687721045635,0.9071167579778775,0.7952118169046368,0.23587024769697185,0.3216250315480066,0.36504867701822974,0.5204979400210263,0.8393518263439317,0.3846153846153846
0.7228661258838033,0.40435540147473725,0.4345201828519518,0.5691974246119533,0.776435144200261,0.745972165376558,0.5885605497955332,0.446098763474449,0.7068249731329493,0.5470894764297591,0.8090059806869845,0.3564727954971857
0.012510979492733942,0.8234171179304106,0.8091092543462188,0.6191988098443432,0.48997151185009824,0.41819407873648395,0.44174748226308735,0.41480297341173067,0.870149513579563,1.0,0.24713760388265973,0.4662004662004661
0.3743015238887194,0.4853985873187655,0.8951925254796514,0.08819638300059796,0.8881715104213335,0.34041751165642264,0.9541790071850006,0.9360955737189901,0.6138763962002722,1.0,0.5125350551637774,0.36265345196531146
0.8211274075233123,0.2191992765371562,0.13260246423512956,0.8251943306715245,0.37568629434351697,0.24964057526297623,0.10793153193382166,0.2911951195301843,0.03658006362313282,0.1412699375876799,0.4770360901706599,1.0
0.04421656000988883,0.33750846390720524,0.8732538990364159,0.0988862529640302,0.9736110018000063,0.49049283701394686,0.9547547688778995,0.2540117969603811,0.05822149265708798,0.8436893244282347,0.30811429197767554,0.5252676126462534
0.6248077038306815,0.5752859113993183,0.26152317576691364,0.6006326395297105,0.030101206041905137,0.7758301528134812,0.5631111238963512,0.09513387725437739,0.2971612212608804,0.3764410332990001,0.7507081486288403,0.1309328968903437
0.9541392829512052,0.6677963865986913,0.9990872919281912,0.16057317575814944,0.8063005065091016,0.7311137024184534,0.8606080849418906,0.36124427654009217,0.050141847267025086,1.0,0.793952541062793,0.5915682320176703
0.5247030585154571,0.5847222243526149,0.8192426022206873,0.31943794309356943,0.1546488258981238,0.4072370903176501,0.7429073418676392,0.681553312487177,0.5589983101786722,1.0,0.6707754739848274,0.799462546187437
0.012483404400168263,0.6464430993032467,0.7970647379085355,0.19646959106703632,0.11314626416721851,0.6911221830297333,0.42856630122600803,0.947111120645412,0.6993278659712354,0.657604700701338,0.40466190248746997,0.4102564102564103
0.3058656735843853,0.7128120125138169,0.6550477857838769,0.6265612275097708,0.1052630841365223,0.4249579018016816,0.7150283036807836,0.233707576161297,0.3409691218170663,0.8178805537372202,0.47100970603714215,0.5991124260355029
0.3907236039840072,0.5697088924251036,0.11338548419589056,0.035500184862578,0.19420948551247064,0.1297699623591294,0.17605162260499974,0.6645672643175493,0.9414239470627217,0.1938232146006574,0.17793278452687777,0.0
0.38643949400040634,0.4598444931884921,0.09721199279304249,0.32489619739538445,0.39879988929093724,0.15763698485425393,0.47591955396832075,0.5142659453896066,0.9380459066078304,0.23146423357128945,0.2675871734904505,0.0
0.5243820128653774,0.26628512514561564,0.1958241981425407,0.7910562655243881,0.8676831153800059,0.24296708798849564,0.7789198229702493,0.4594609922484211,0.15432894619200366,0.367440413204872,0.3965596599484644,0.14601139601139607
0.5049826384326294,0.2943596865455672,0.44508705615946664,0.5399931534585578,0.5653788101187125,0.11404600149939914,0.4644499323960767,0.403843337596563,0.5641821875475282,0.4190109782861861,0.3582926480563915,0.5128205128205129
0.8882108511373838,0.7370959702867282,0.9471927156464743,0.4560372925210666,0.8407900414636788,0.5724634339652219,0.28603866584699356,0.20994060267662173,0.705549336622735,1.0,0.6197491982303927,0.33566433566433557
0.2396412589539597,0.40675393079403144,0.977745415802466,0.6039805260953892,0.9563736916036737,0.3395732222405353,0.46399035849087367,0.7442129453014531,0.035411402416784865,0.450857513560134,0.4094075163273032,0.3441295546558705
0.4456001374977533,0.8328483482715585,0.32678326682066716,0.06513305600221897,0.21079854237128182,0.1897653543093577,0.033040551364605264,0.6515823877314592,0.19211446269627697,0.29288161995840134,0.2640300010592476,0.42735042735042733
0.5568288550126295,0.07295221148271991,0.7177488244325129,0.15591371395169018,0.00210614701163625,0.5771498888658784,0.4281895798785804,0.5356039071015725,0.903758487414645,0.5213105526909009,0.6276812621860138,0.2991452991452991
0.08926454052157762,0.6762077940221395,0.614576478299894,0.8929598137339265,0.36734807352307963,0.127204547527473,0.651960766185604,0.9598294269541553,0.8116463148470641,0.9871734691239757,0.08023889076872681,0.0
0.2898059447565108,0.7097876682584469,0.82896643578641,0.20574305178143193,0.2901080625132051,0.9577582077587767,0.5259880195641027,0.153840858324773,0.8908797325804582,1.0,0.7423974143650234,0.3139717425431711
0.9219897286525643,0.08651103123916548,0.8330906490124906,0.8422867061479186,0.9115287539736868,0.5813848329485515,0.6263631461883807,0.8554930375462241,0.13078748202148793,0.5422097555226216,0.7188208687842497,0.1538461538461538
0.5694669081882257,0.4654043136525078,0.02925494564428477,0.9801975719791541,0.5926427718771574,0.3336878631780956,0.7404257771142025,0.051109492754691455,0.0734479101677471,0.17785100256090597,0.5828351319719156,0.7252747252747253
0.5425953389249926,0.467719333652451,0.34976437364078306,0.5713214804608158,0.3841840698221539,0.8978149672736248,0.030015875494964872,0.5490500060329094,0.7336834529423624,0.20605949294468626,0.5879079106806443,0.0
0.44171902322117984,0.1119699235361814,0.14101888132860219,0.6325365286131304,0.9449703386335301,0.8909557005979029,0.686283452632267,0.3466772786099467,0.6195332438298979,0.29317878625277694,0.6060895162091543,0.42735042735042733
0.20267129427240937,0.4900656501564504,0.9694758764438327,0.18070405272708645,0.4348338263510836,0.10411451690083096,0.4791419148421455,0.021076924899453564,0.43721754655153333,0.7855892353527438,0.2471086082586073,0.7317073170731707
0.6720358071353999,0.5862265019718945,0.04881229902210327,0.3368111083439087,0.23503052745049002,0.38416338789777105,0.5776883661332572,0.46912022696139233,0.9049805063825761,0.3137236786503178,0.6542293063432316,0.6635071090047393
0.4383666884336942,0.9433819090738224,0.028017524462855214,0.763588872657555,0.28901192648497454,0.8236167334405557,0.41941664949673707,0.27227009359908705,0.28756111556378283,0.18658739078614395,0.6695989231046005,0.26373626373626363
0.44794271244955475,0.9071807375739805,0.38433638041492535,0.108123146444707,0.9619568453457167,0.06492323977878545,0.1777322330748261,0.867959508709383,0.524674176974764,0.31064159877016334,0.2637632531815109,0.7692307692307692
0.3960554307941797,0.7717313290229041,0.3876487011564145,0.8675337615419113,0.823401341905008,0.5188215024884254,0.0055663626154468515,0.5172138741348408,0.9064304289100796,0.24122500781185383,0.733820894061848,0.0
0.33008468951629866,0.43382189613738886,0.2885318369107053,0.2875335704051164,0.13857688119066514,0.4139215739233315,0.685584275198315,0.7100149327877255,0.8156539695594787,0.4479949928162048,0.6168248445511225,0.7202535292422934
0.22197286704274188,0.8213352184041771,0.3228991926386673,0.8934304861704941,0.9264995243760487,0.4957754460249115,0.17097154205329346,0.8188235051599926,0.647420381866749,0.3739600930479333,0.49131605079488666,0.5128205128205129
0.8937964300140615,0.8033009773879599,0.48958962803596595,0.8573810991992591,0.4590329490738968,0.5349968641655797,0.9054722691432089,0.7435306346428409,0.2984751865504668,0.9136152926158908,0.6464234543526712,0.0059171597633135885
0.24161391753297257,0.6218748194105457,0.13590160260113593,0.6655126562312382,0.3960037470118023,0.3015437654147701,0.5257335793368177,0.3699377340593826,0.8201500827546672,0.36648739866434615,0.3559388345372569,0.6815968841285297
0.5670434401584504,0.05213658620854911,0.07383264594380157,0.7928754361185419,0.5638103616199404,0.7236484170264621,0.9281418827099629,0.8995374752433485,0.14860058362986428,0.2449895328270797,0.728613913433798,0.5280211208448339
0.8801923509380389,0.01422573460534926,0.30828004851113244,0.045019045527555535,0.2888806698237343,0.9761106382444944,0.2498819856932396,0.20501341891882263,0.7756931387100424,0.18438365960354774,0.7690904178338573,0.7051282051282052
0.9625209897690835,0.01455025450912395,0.6235113042764888,0.7244838477460551,0.34367501830739866,0.2267598210647338,0.37691400627929916,0.040744079729735705,0.4238810131857612,0.3390343556672087,0.4246204880089761,0.1398601398601399
0.6981662139276336,0.3023309597420534,0.3726252339286512,0.8501928154436046,0.4468550291975196,0.5743022552714936,0.8235342351101942,0.6576388140353471,0.6082460420459744,0.6380953085292339,0.583598577743501,0.0
0.5818012497796554,0.5865285237345331,0.9521556870311612,0.16513040098874254,0.1282427550037869,0.4739924224221871,0.5662889343047811,0.9769493672392525,0.673764886084538,1.0,0.6853306344912848,0.739770867430442
0.578145845385749,0.1942843351349396,0.16720907311022437,0.5108364387982925,0.5394376166854182,0.6585686420912438,0.6275403282281716,0.2105323625952532,0.0014649095967804726,0.2467153828817551,0.3914475051543906,1.0
0.7813812233989222,0.6059025105499483,0.40150068238247516,0.9837888811343809,0.31373656172655284,0.9160944725420228,0.4425900643222186,0.6469117968023141,0.6627150325948146,0.41025244821851964,0.8720432510001339,0.7027540360873694
0.7211789909611759,0.2201134880632366,0.2747843544551045,0.7671611505038768,0.15821271613179877,0.5850188957196777,0.21688043622751463,0.8146838707864537,0.29862927667537087,0.20420730142752097,0.5530827467647933,0.2714932126696833
0.2576199837362473,0.08379002643847422,0.31915217618597447,0.5131622817107773,0.035207296737146176,0.19560441946707907,0.93557435873494,0.42136321333798776,0.028548543433978057,0.3715376633019824,0.2262961966971487,0.3740445600910717
0.07552700230342602,0.5429047483477654,0.7936590399676733,0.7248268945074742,0.5215770513434533,0.03611157243883034,0.6443568376613955,0.37742430516887815,0.6895398512758838,1.0,0.030809884770135944,0.0
0.6317772528675664,0.38551915159277483,0.3106514315473138,0.726040498704786,0.16314942294074852,0.9260252644367953,0.9413987550095702,0.7184389532039158,0.9171380444203417,0.7013135646542099,0.7862718813245283,0.08996851102114259
0.8405964480185624,0.8197033661863797,0.09690523026125497,0.43547559725218365,0.2030287168304653,0.7703731376298766,0.6955993252574575,0.45459046338426734,0.6974134713597345,0.28175643868328665,0.7667539873784588,0.30150753768844213
0.9812708754271346,0.5094568299494002,0.19731496153017458,0.6441666945568455,0.5833315020419975,0.8147077269790262,0.9949928425314513,0.7671184116315797,0.35766341708472826,0.4091138501168891,0.8079729917573419,0.40154079607797366
0.05228811445744952,0.08790386708601572,0.1628196598059285,0.39692459248855605,0.2820765440980886,0.7794856166324159,0.7181346861130496,0.7802182939019484,0.9440163369595396,0.34786831165036536,0.45014537707371755,0.5044136191677175
0.9285305531112135,0.731610356105552,0.32968618482046863,0.18384934224155414,0.9127072140398319,0.9883185737591261,0.6482699356214185,0.6795926741613736,0.23515251252033764,0.5264411653657728,0.7764840770915133,0.32176973353443944
0.3262581598509694,0.9955251153349971,0.6302545095420861,0.31734786144895166,0.6812328088260807,0.5630992471013195,0.8070694070492792,0.36664229336929266,0.2434744811620102,1.0,0.5136612368765533,0.32200357781753136
0.7892251225260742,0.248205544631672,0.6540868985501945,0.6686816344713225,0.08956257507350274,0.20351655353622233,0.7935774145686914,0.4115359864756858,0.9742706099748606,0.8769530591468284,0.5161681095600937,0.365504061156235
0.8885113002893327,0.06832258125049184,0.7512912520181221,0.06179884107089639,0.7666668905602321,0.3435976893606778,0.7431596130966707,0.48496580984533233,0.20872727691057347,0.48491165221625865,0.7756518824872786,0.7558295363173411
0.5408440035370754,0.5055379666393541,0.7816271118923943,0.11969848928937377,0.03657226059028407,0.3168058580832217,0.5574461279416236,0.21040557323619524,0.8643982144663584,1.0,0.4284978913707522,0.5736636245110821
0.9721978826069684,0.718636068480914,0.16712677748848292,0.7456602327752128,0.7030129600912144,0.11598402803371477,0.8247425842903034,0.26938846164849073,0.6831235874534792,0.4952549244875083,0.35478054634382317,0.3951240016813786
0.4099850550722055,0.927362584835834,0.6396519191318839,0.948266076015505,0.8178863138513132,0.9481216824340138,0.5030369667578464,0.9886455418033824,0.8871722566900648,1.0,0.6680557380184649,0.1792382374906646
0.3592755337356174,0.7352052035276198,0.8364115451415222,0.7888105663500393,0.5224481304395211,0.5559537145924323,0.017013272703219062,0.3550900485141576,0.3867604967324333,0.5865678773563009,0.753336817752392,0.0
0.4947311628223301,0.5373224330815501,0.6318699911712852,0.8912372620704972,0.9603659030069744,0.8133823320660591,0.59820630426367,0.7580121220354799,0.6048959840128939,0.8749052480351086,0.6812505372512512,0.0
0.38458832769109463,0.6953437819248333,0.4693733667173585,0.9927856625637316,0.20868949769856338,0.9324510352696964,0.6898045772434847,0.5373406945745762,0.13064524211153072,0.5868401074665912,0.7511807344286557,0.024420024420024503
0.15419938373575282,0.9281379229903616,0.1227060941689403,0.5605945866509242,0.1619964636727722,0.7160980464711008,0.7564661222907171,0.2811827289662875,0.2487286367286855,0.4482609597737015,0.49765955483704377,0.6554971260853614
0.6572020015578187,0.8417850711368041,0.43693761004329446,0.5723661279312098,0.159311090626594,0.6955685468196727,0.7643506992887296,0.923748337832299,0.29008312637042066,0.7032033862568408,0.677107964737139,0.011396011396011412
0.3909912148076249,0.6956558478269533,0.7292687448586468,0.6528923863272902,0.04048442478075087,0.37702198838257417,0.10274107647890607,0.9590006015259035,0.08834890434554465,0.4371415952206561,0.48897967078361393,0.0
0.336843069134827,0.8030626548495392,0.15907397938989243,0.33587863947015895,0.7528286265539273,0.7256739316733001,0.3228293820231696,0.9058321978141877,0.015419670440771527,0.22149297644572852,0.42656698072555616,0.0
0.9106817666600856,0.01352405013089819,0.41143483318093554,0.8146432479549214,0.4522069143696089,0.17081768072212167,0.18038041704192898,0.7402317367561281,0.7987578731922572,0.18467527457706356,0.4832394539893105,0.3846153846153846
0.07191661452234788,0.2250608587780053,0.2078969725859673,0.3710410781755603,0.5284711904222739,0.4325206474762613,0.10777558196570014,0.45402958237844115,0.4178417882936313,0.1131073331961255,0.2393954433633724,0.2366863905325444
0.8565667755534173,0.1580166349574983,0.06845464159798254,0.07191643910522538,0.9653881091553959,0.8809898499375991,0.5663039859312853,0.3913220882410725,0.4315996506234969,0.23184241742213055,0.7241033445111055,0.41103934233705225
0.5583531630082708,0.022155890743371542,0.8593802293701449,0.826545560067191,0.6356266007761483,0.9163856729163294,0.9285985510995189,0.029271166993873,0.7034553902263037,0.6700945671366684,0.7588767056283955,0.0
0.971723845015252,0.04266628560375274,0.985657549134136,0.2074561168706629,0.7271458147109483,0.61846066136152,0.22898475256211326,0.8692019871860918,0.8027605697778485,0.4425123990976719,0.7757173445847269,0.6386066763425254
0.6741815238358222,0.4524394873321804,0.7677021458456992,0.9400630216542734,0.5648490328412169,0.39618614349334647,0.20109612923253284,0.18644653587819493,0.6765137995307875,0.4688441050264171,0.29593344998160087,0.0
0.4117455271713819,0.3029909565139203,0.4167699197197826,0.21921463268871222,0.2873162644667996,0.7116298190305488,0.2616177082143941,0.41582565591846266,0.27842809814139147,0.3638977798698462,0.5112678063954293,0.0
0.5576522080607735,0.315959068825611,0.4746871765268953,0.49238731890341847,0.841330576443112,0.8214495380790923,0.2967850054021184,0.1457981642228865,0.26947549786131153,0.2992663409151828,0.8727638812194264,0.0
0.150793750067993,0.4197216920702951,0.9363958218603339,0.7837334531062513,0.8797418450609825,0.42285439858337837,0.45620842488870894,0.1342475426411016,0.19772300404480903,0.503708538342407,0.2407086913266754,0.1809954751131222
0.6055896867353805,0.6145102749056407,0.4335109048280784,0.355519230838106,0.7183634666051896,0.3526370224313875,0.6718956940551,0.7294064646418777,0.7155285922935557,0.5891093022279151,0.43107450790269203,0.0
0.9219095518976413,0.027139035845431314,0.7955194291451152,0.918812285133671,0.4133527378338182,0.9286445049560063,0.4456182190708613,0.2873621121384382,0.8299884837912516,0.5620723765282422,0.8540048286936666,0.05305039787798402
0.7540994531478474,0.7398690559531294,0.5235955668062707,0.36670762726011896,0.6966351446151718,0.6313851390958273,0.549144472798271,0.12997836530720575,0.8301780253903198,0.93282212260675,0.7954428520698575,0.4529914529914529
0.4329985115449667,0.7518542112714727,0.7243320716714443,0.12553240473147342,0.838231409400064,0.4099327527617447,0.5805297032359393,0.6223610248499568,0.09174821615174089,0.790358542552914,0.43644687930291526,0.04084411164057188
0.18205779474969552,0.049507152286688116,0.08603809859375322,0.8488946473317288,0.053404531715428694,0.039237735396287055,0.5135247063034166,0.873915992630665,0.33687533341208975,0.19052401665134747,0.051479579482910064,0.0
0.5431764384615785,0.19526850685378527,0.15674406243283123,0.1066718148534549,0.20883731326467037,0.38056356371506317,0.6790431788221485,0.4542087616472382,0.9414849795474226,0.3811225491980224,0.4448009003541068,0.0146520146520146
0.23377878958766207,0.07690114962213179,0.03844945936694899,0.17754093039080965,0.4883954753642553,0.9401720871027033,0.8461621451505064,0.2870341650005094,0.12199916953970491,0.21773864286789088,0.6680334508819985,0.6511422580289151
0.19394697623461166,0.9551988431609677,0.7418609416091868,0.4619381293774978,0.7210530294578125,0.3556347858328971,0.13451707358358522,0.3201857108958889,0.40723086654481233,0.646632063485462,0.29760317167332867,0.5384615384615384
0.8988294934356017,0.6889765109860782,0.39703694385330046,0.8208803395589575,0.2022323470478632,0.6920401899478291,0.7336696391235663,0.7259634404311797,0.04593560217621695,0.47360951023997744,0.7425078555552606,0.12918379330593074
0.8433467631846578,0.8507605493928184,0.34938050500953577,0.36460142193834055,0.43094034307498297,0.18743543971351595,0.1977577690849085,0.38187098735405345,0.5000587341934707,0.22940786916905861,0.3370860080609871,0.2366863905325444
0.00019088388033172698,0.2410517114843892,0.9892596546588837,0.3558251022083053,0.09598276436369957,0.584985277916023,0.7681005104242159,0.47288067115709675,0.9671067539453841,1.0,0.23193010895334576,0.0
0.7965771307662464,0.7987069257676659,0.621714802380773,0.9413353683004242,0.8453726596289585,0.8485001253092342,0.9809825635377616,0.29119577933658314,0.7600027190055536,1.0,0.6194624586502587,0.4073260073260073
0.7604831470939054,0.7739353625842428,0.9533698978050483,0.7386213474749026,0.18369495218113585,0.5299935270473636,0.7634701617670305,0.9281466419201913,0.8423334313786981,1.0,0.7680172696238422,0.43367346938775503
0.19511167144614971,0.9886842717006856,0.9493939227313455,0.97758309005013,0.3365912439024338,0.5269504573538214,0.10482122118899562,0.7133310226450877,0.8576787043731225,0.9773375326254231,0.4781442505691677,0.06688963210702337
0.0628049040667138,0.3902949862622359,0.05768668804952959,0.4629717654872364,0.36201635815176914,0.3484552374983213,0.30351803511618136,0.4859689960544643,0.7159301476459238,0.17087755957397294,0.2803959762598307,0.5020242914979757
0.37557543648870906,0.9351381844716654,0.9824256594664124,0.8070789425496492,0.8225394478364181,0.17983749820448647,0.4262998898494277,0.47615036564191393,0.7208031060655543,1.0,0.3334166226490157,0.33566433566433557
0.3479458579943122,0.306058447978095,0.08583818994163883,0.42752373340952665,0.3964128439305771,0.8269264555596493,0.05827453566527119,0.6826302860553377,0.8729148917019994,0.14090016822256526,0.6960842798737842,0.3377110694183864
0.22462546801623084,0.6219144764276143,0.40267439502371305,0.4021495472716655,0.13517488185698268,0.08345708895131299,0.8496667073231365,0.8690981495317496,0.7567665297728772,0.8535097974755933,0.25726679422324,0.7085282117623645
