Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.33112884575324186,0.02072624364333253,0.1116095034338539,0.7222079446406832,0.47978958285996975,0.7683827213702045,0.22301831331709898,0.5548043646961476,0.25620346486025314,0.10681771457506878,0.06145129127594954,0.0
0.8179889791883624,0.2551985966658641,0.646239182891928,0.27674837904916383,0.03705070039130054,0.6560821025250984,0.011653239126602433,0.5084829435065508,0.16385229411425895,0.22647753444795063,0.15074101027023604,0.6153846153846154
0.08856009494081662,0.6212204560785637,0.9274697113703787,0.6610035513654844,0.7483473884150457,0.29071345096050183,0.08584271640464536,0.31650372911160507,0.8641043173188666,0.36983060747320423,0.028851074317665096,0.0
0.03319689726662023,0.26578135858225016,0.2909996830987521,0.7263964128898139,0.4924675472193486,0.48703209998786967,0.3917988406305498,0.32086699279332564,0.03526278881578515,0.15960722982993333,0.11449989190171754,0.5128205128205129
0.13479087175761983,0.8757008277223978,0.8675108011236847,0.34167329088307963,0.7026090461838582,0.3429307067607571,0.40240934134413897,0.33911402623491216,0.16244909351366255,0.633265436384752,0.11091372767637149,0.5128205128205129
0.9306678656620234,0.8438693233489855,0.7338375112314085,0.6534052271959032,0.0009772746143527078,0.6204078750079595,0.2574156168334746,0.11562760645469494,0.9939973726942256,0.4350545584267492,0.16096732170568429,0.1923076923076923
0.746364364111467,0.205940349369498,0.30289256488810057,0.3617591721194794,0.46417771332014546,0.7727427723438219,0.7841296644747954,0.9180315909481003,0.2086151300461262,0.17985397288385804,0.07467506621704194,0.0
0.26477537494141634,0.7227787752748972,0.058338747709434924,0.5404647630237511,0.03145547964673878,0.6374946060067301,0.17057260568821941,0.23636339034664244,0.9116743114106528,0.13884139920912586,0.10172534866732705,0.5594405594405595
0.9117510206491315,0.3507472013959605,0.831904991977517,0.6572160297364789,0.4025880153268322,0.865696792865081,0.1936643537303393,0.415591018363793,0.9833284198182352,0.2738465053703942,0.21125587668549234,0.21978021978021983
0.8953140915039735,0.9383614129665366,0.2530463572351308,0.24060839484126506,0.7744024084067308,0.10601680699049465,0.04264027820985061,0.4244487298076606,0.47484230602494903,0.16605457391847037,0.027326641845574685,0.170940170940171
0.4494108893237635,0.5829799852974167,0.19272722971129763,0.5447498845414884,0.40220816148684146,0.9188950140240394,0.40967864600842296,0.5822073180822321,0.6956636850303999,0.21265485973866607,0.1356707901184806,0.34188034188034183
0.5507305623771694,0.5903897568407993,0.17402672477203363,0.02371291872674286,0.34570309406153144,0.920050896978384,0.9930141727042049,0.7745142564626446,0.6308919161428661,0.18270411471485212,0.25464071529288174,0.6508875739644971
0.7373026235401089,0.8932467567698258,0.4788668101823219,0.8238769179018559,0.9155659056970997,0.939209647697099,0.6650074257936028,0.08113866134156156,0.4073607503288096,0.5443401343437615,0.15882329903204945,0.3016591251885369
0.16393907184007506,0.1861277128374591,0.7145679493611982,0.15720937466244556,0.4952617596977784,0.2605242114679257,0.10850648503674298,0.7244619398332321,0.7089185279991204,0.15523886294024922,0.08959546060753634,0.1538461538461538
0.21103716965531905,0.4366100550192027,0.08420717313836157,0.06884619777522916,0.6878905116233983,0.9359815768143213,0.31768561783184013,0.5281155968374581,0.6517367235813994,0.13465538144887026,0.09421441380743349,0.3619909502262444
0.5640753469291793,0.02758796021543819,0.9064822054554793,0.3698221030847597,0.8450349881439038,0.33860770009661556,0.5331704786607585,0.7512508222733287,0.9822488170742024,0.316143621520539,0.10243107957858116,0.6627218934911243
0.8111306212852488,0.6109610225317526,0.18060607098138637,0.6610600047809072,0.47107333967971754,0.6039555239978275,0.08614672695394876,0.24956777283288067,0.6631949278267398,0.11365054513519178,0.018870168357942863,0.0
0.8152348068488631,0.904614764324175,0.867390658914438,0.06608845503429739,0.8812148374248651,0.0718953907708747,0.7982178196358096,0.3806742392623168,0.6997805183314145,0.9907761057215961,0.04230550841213503,0.8678500986193294
0.06405534844228611,0.7631100137956606,0.06802021062177699,0.8258014694752727,0.8697173058232083,0.38743706068101247,0.5813975566359617,0.6602997094282094,0.06349088990630158,0.2477138946335643,0.06185858819544889,0.4733727810650888
0.6956207269380528,0.7978715975927867,0.6824309552952772,0.3396536188629753,0.3195463599325289,0.02778603445634109,0.4317816191144438,0.8063573735512441,0.8854348123434639,0.5163444153231579,0.03496726568760957,0.48582995951417
0.15903382843579683,0.8507988817344158,0.5826416814893547,0.30827968895095526,0.5247435399416763,0.6189698089998223,0.7930930482164292,0.2390580527683681,0.9876160024958865,0.5363314434135737,0.04684804807919171,0.0
0.23334352094322686,0.6991515183220421,0.3697673631942415,0.1723153391881178,0.8760290530745141,0.5779349704284349,0.23753103860963498,0.7107337365012193,0.7661738612064496,0.251442294202413,0.11900431833493669,0.8144796380090498
0.6455138642584944,0.6658058197408574,0.09886341246936559,0.8560196174441517,0.9596288997580532,0.8246385830366392,0.4130511899853664,0.6275018107092674,0.8497494948701826,0.1294575649431497,0.18919795650065283,0.5459057071960298
0.9990844361683612,0.7057409277588593,0.5946377805559488,0.7011700335578338,0.32958222994497066,0.44909924590827577,0.28861716180077934,0.4847519660613563,0.4198231702807519,0.2702236073650721,0.18056239279101574,0.4395604395604395
0.7772365057225328,0.5690340907372373,0.7991979301628407,0.28416240611506427,0.9564934398209944,0.8477160455208457,0.44471403868635007,0.6707882598742808,0.10091966987647294,0.35138746374485913,0.18060527261893175,0.7692307692307692
0.16555017700078523,0.47473587949665097,0.2270050077197281,0.12561265963902435,0.4286456186955968,0.17105130774595168,0.39821414530695953,0.0007746918516795542,0.4208870862974884,0.18532577754727123,0.04661936513710211,0.4807692307692307
0.18962309434021474,0.7584158169541887,0.6706292800272184,0.33625732966765354,0.8801565168122452,0.6769890275766908,0.0010282684224828254,0.5277097578765488,0.3719033597810919,0.3697430933928048,0.1538387450253298,0.717948717948718
0.16146901175425354,0.10940906675797646,0.6409878257095404,0.5982905007643455,0.5390599083483626,0.7172618585898697,0.8236949712349757,0.7493839552904489,0.8135277010532151,0.3584975677905867,0.12080592798585534,0.7013574660633485
0.7470929880164642,0.2261733894572907,0.04899750398954339,0.15509742446023567,0.6471629613809629,0.59831270239976,0.3025262039408003,0.2008717197956309,0.9378225569416334,0.10069000464389806,0.17074267287707065,0.7239819004524887
0.3542319341526404,0.15082224342415151,0.6759489340865918,0.24531350796244433,0.7342137268164451,0.03729603453487895,0.16231636114235115,0.6724270281823329,0.5661898971578556,0.25793337184990794,0.03928527127962005,0.6477732793522266
0.4359510355966736,0.6399811056969719,0.7377921352117778,0.9173341345357019,0.048552909695534385,0.4992664538370001,0.9547489383886896,0.07732520538990295,0.5232090278243582,0.6478179080839112,0.05769728227483451,0.0
0.421014147586532,0.4785973661112062,0.683132266845963,0.018324688251048382,0.16760147947487047,0.24115161163189602,0.3579481318057388,0.8934370753021454,0.47353182126031357,0.2688258375185846,0.04299902504505357,0.0
0.2754241096007384,0.6500552372235477,0.5129507880077502,0.26107303699003526,0.14509545149537884,0.7790776553806703,0.025884140530794908,0.672749899155004,0.0487249545335946,0.2643685493319593,0.1711650517398162,0.6378986866791745
0.8501354625920381,0.39129173085128166,0.7377725813221874,0.41167982069432707,0.034125620028517045,0.5012713540987305,0.36488444421169286,0.6251460031952395,0.7931842852664805,0.35407307109910974,0.01924930183158329,0.0
0.5031602342814531,0.11557253571644732,0.6422388702281517,0.7140709643551761,0.48499646327969614,0.1330994087696723,0.09226057147926314,0.3441008283025855,0.2791858237607918,0.24293922230404122,0.05801928630329039,0.28490028490028496
0.3629049996202234,0.6336401576873198,0.587455779958812,0.0032956974819147167,0.703877703630056,0.9780073668453205,0.7975395849439142,0.397655944099632,0.45101369991652884,0.4967037310140662,0.1781822509334016,0.9900990099009901
0.859123513268122,0.33333840084686694,0.288823076298214,0.3356935481646178,0.6693128481178576,0.7836377946123045,0.3335508765598528,0.16242138493297786,0.5971773443163394,0.1436691175011897,0.1504922156620373,0.0
0.9713173864627204,0.4474548264903697,0.4491446608726106,0.3127254154279415,0.948415902019028,0.7780831586047439,0.027211977121148867,0.2277019319005088,0.7457126718274821,0.18938529730332654,0.33832850651603813,0.7692307692307692
0.022084558228475104,0.9446608392620333,0.19779463278053577,0.4412536284792612,0.0012813941106242233,0.2868694212622004,0.2752751483966822,0.8828561041539386,0.4610347775794196,0.19968928290570223,0.06873716425304797,0.8097165991902835
0.90845159777625,0.21237522121666486,0.5271656226371015,0.7116165680808438,0.9549458154054293,0.2296782936413646,0.4834152565983536,0.4445012884965528,0.5081995433906322,0.2529272205201158,0.08576628566957797,0.6153846153846154
0.7991892857435378,0.025987993928934916,0.6465767639277553,0.15238672050167523,0.33459796409595266,0.3872141146407775,0.2575804504513104,0.8565459386368475,0.4735431916311422,0.15187637336729667,0.15217067614579813,0.34188034188034183
0.1589800541950458,0.37712350289635665,0.1120874411556736,0.47039671937641503,0.9095703666360799,0.30217151574596446,0.5614250955208251,0.49537946740094696,0.21061038609362637,0.19399558176540613,0.0455807608522117,0.16632016632016633
0.20771039568938743,0.7136938129695597,0.5269496325805059,0.7695358067417766,0.38062237199926197,0.19345054918103266,0.021776623583213972,0.7409046178923595,0.26635017317310894,0.32813407807641254,0.04308381873185354,0.46153846153846156
0.035294989819477096,0.9205348571583604,0.5494827200726117,0.6815228986130946,0.16631755427517636,0.3005294025379833,0.5748666382962966,0.7371330917909751,0.3628888268185755,0.6134720423365327,0.023689174157242986,0.0
0.8805742530843024,0.8246101600569866,0.1630128726902399,0.4722898371269647,0.17800445072662874,0.2772740649161324,0.8723293548253075,0.5932389872897462,0.4647282894988586,0.2548341837502833,0.06802318927998731,0.10489510489510497
0.8185511446462308,0.5440539361415863,0.9398121952089153,0.6688258134437318,0.894496947493448,0.03951245571617923,0.19326439126170092,0.7941823655883036,0.8075562178884156,0.4701425342107262,0.011024566152878185,0.0
0.5644473393653552,0.7550250832181021,0.3799449998692822,0.5092739172051243,0.11193637665929934,0.3433298762736485,0.049484845038964664,0.003857075406931809,0.34213213615555405,0.2743131585241363,0.10004779912428256,0.5494505494505494
0.6624405194889702,0.8221281185635193,0.2612041499049349,0.08732052160554826,0.7317454081695243,0.35977481189700855,0.31507090200214993,0.4863878165330193,0.11870800005745796,0.2316109823758425,0.1022272281975115,0.2429149797570851
0.3790778070346006,0.040786684693345454,0.14864741384890257,0.765442444233213,0.8515648554731621,0.23074844754442259,0.9414565392653428,0.6237180276111102,0.8378876522050875,0.19570268324762055,0.033971599763517206,0.1972386587771203
0.9785173334431024,0.9162088482646077,0.5091463254283081,0.7337187876222522,0.7061472172464552,0.17290967574182958,0.07289628277129945,0.10963267970725155,0.6053127009191385,0.34100438409072004,0.11714607618408036,0.0
0.8884461259804209,0.2451470289284331,0.014062458775226605,0.3854307145011885,0.4260335423889625,0.45690322710411224,0.46398090380508683,0.6251665763443387,0.8474192123889244,0.092577819059169,0.12477310880071615,0.28846153846153844
0.9702308484026926,0.8670624630319875,0.346867582788952,0.45462784676156476,0.16457453945219414,0.4600900918841321,0.8241350492890458,0.6257559112965774,0.41259563478926664,0.304736459564272,0.07453778285853775,0.0
0.22917319402475167,0.9768922325371531,0.0585168347497097,0.5240000244195919,0.07947819260451239,0.297792642128036,0.5580968346955025,0.9716451033271389,0.6973658303544382,0.20767488020336713,0.05405317701566001,0.3139717425431711
0.8300253469357624,0.8417618023908594,0.7427801807871954,0.7269357087219082,0.21881255455643656,0.3897194633674338,0.822781371012136,0.7519422637921407,0.8636027926846416,0.8487760788802609,0.08595591984308673,0.4786324786324786
0.40193686533290074,0.9612014234671685,0.24795123641002836,0.8973182392933708,0.8169941795467817,0.2638913812997904,0.9506692068369115,0.29322020747483424,0.0032333508308654,0.2538162629222872,0.0405835858317489,0.14513788098693756
0.6317405699012969,0.7388108097193093,0.7496134121780799,0.12177881997654505,0.9499974308564216,0.7414334842041681,0.2922694706612563,0.6725511807018414,0.9242812669367121,0.440261434498003,0.1297690266848463,0.0
0.28877538801928004,0.9990623314110939,0.4670799319636716,0.9221466624052461,0.5476905223798032,0.7190722187157956,0.6419283872027913,0.5110801786081803,0.6584755728658801,0.5290185592929444,0.1479558596906965,0.5934065934065933
0.36852615004577716,0.35525771474964984,0.9602101819407226,0.3513651139233045,0.42958724886405664,0.5349644447035955,0.30818703115774626,0.2787679574340407,0.49022489611534015,0.3630361263777843,0.09515824012607199,0.3550295857988165
0.6089406678000864,0.09944645380945083,0.34095216420865226,0.5286654197629889,0.47216160768912774,0.7987849777952394,0.013514184773416371,0.40835430217062907,0.7369518607213521,0.15838548913733455,0.34965188234930955,0.7239819004524887
0.7538237597016839,0.893218087060815,0.909782116658652,0.16548072690388782,0.6509203811061267,0.4460980330235452,0.37736969852274826,0.845219310756534,0.41196683052401306,0.19164546684654485,0.08953777348366142,0.6993006993006994
0.44778270265974396,0.5288597570406451,0.09526401577482457,0.98844802687634,0.9679715636152156,0.9893440346250332,0.6121028634278668,0.1185603435501652,0.19201826595553395,0.20636827092045162,0.14977271686465043,0.34188034188034183
0.2887245744375013,0.5308260797970449,0.9996223471375975,0.44689024483696194,0.7310815453074263,0.2591579082479517,0.9680000474291356,0.05029893327400359,0.5140575699695634,0.607246297052295,0.05476264704049399,0.2153846153846154
0.6462276259283453,0.5926740711963296,0.19922829712558277,0.7524862870416269,0.13281818495976738,0.10895740908380203,0.8595020912561498,0.6088356267673892,0.07721577960281722,0.2660615296303552,0.035182196548296164,0.0
0.6338671744395932,0.6309476318289402,0.4637449657826458,0.22646964156111893,0.69195022205178,0.044140589303271915,0.3400858154673696,0.4047183687617596,0.038002451250752745,0.23913085313923896,0.018153654879507725,0.0
0.9422506666646888,0.7305114406757441,0.037495971918020565,0.6533947171112399,0.08959191690721124,0.213677341377721,0.9693822711586377,0.2794043920926099,0.25391385930311805,0.20921145978971503,0.03723535319928528,0.17582417582417587
0.27111471985928415,0.2148370746196654,0.12154725633305796,0.5122663157657126,0.7919235065114296,0.36914893518677827,0.677076038740774,0.006111416534930858,0.19809040414785428,0.17384581829579365,0.10097829452909379,0.7137192704203014
0.9014222688916999,0.3100498597806782,0.357155486248771,0.16464539834125014,0.8886040029222575,0.6387319958280423,0.5641546661344419,0.38524522367124236,0.11817075257499932,0.2896519872518011,0.15281784536230922,0.28257456828885397
0.8333950332418428,0.36471991529211456,0.11796774036130653,0.07520402648110969,0.016977705410199495,0.4861779893843542,0.5917792649219942,0.5194889284850845,0.4752964477758268,0.1720173331692371,0.07247984911897043,0.0
0.5723655373729856,0.603005737902802,0.0786699527356075,0.38814586105054205,0.4466142513190474,0.7692756613936347,0.008298474206314133,0.6729603111687085,0.004093838331212241,0.1049814082641726,0.19739589710489472,0.6837606837606837
0.09745040328184174,0.02491431868791083,0.6221035103069406,0.6057343661799153,0.8662254918322042,0.5995047382719956,0.3052173820506473,0.654430327022726,0.1276967109534971,0.17152426826148157,0.027042352415715322,0.0
0.08269929235729889,0.35644007784347576,0.7475568066609994,0.11214565848980007,0.5485257894474722,0.9937997437548248,0.15848444880988644,0.6313089347053457,0.7605874339453298,0.26302372730352486,0.03388332031088047,0.0
0.2013940042207485,0.245841855955661,0.7585020435833076,0.07626941888491479,0.5923424120297966,0.46558951024893447,0.6582372208189413,0.7759487225399363,0.07294150398443655,0.28352866640052393,0.10388001185513546,0.4905239687848383
0.33362849343946455,0.6421968648059133,0.5128215716812933,0.629872824175528,0.8585056379161718,0.36820588032889945,0.0014280691210014629,0.9625497862280767,0.5209951984142347,0.22848400384055367,0.05261628012144058,0.0
0.6681473702715955,0.5259700107489229,0.024293779246838954,0.41673585119145606,0.4412518353615926,0.7035687308739126,0.24975192959149395,0.929965413272826,0.663919463635048,0.0860050729118641,0.08738200558002643,0.0
0.7449312545317338,0.5812138469927502,0.2521087805478087,0.7554955052186066,0.4777051898887349,0.1847511071216419,0.5790616597050761,0.6572959308345797,0.4324740925299999,0.32435829427558854,0.0751405901504722,0.6354515050167223
0.8552298437059186,0.37911654270764317,0.5951713932009763,0.4098205558655309,0.10351241328879224,0.6806638705622047,0.6135897252941245,0.15852784783941265,0.2011872825420058,0.3227528035018826,0.19472635699536803,0.7692307692307692
0.4645615623167276,0.5772723536468202,0.3211241882694972,0.7670554333483576,0.2543339940747277,0.09953387499169053,0.7331984642461828,0.7596981030773751,0.16170091232088812,0.2959857092893818,0.042129051811571186,0.7118254879448909
0.5536572473848083,0.8862268694458465,0.8362991572016916,0.31578521548046423,0.372030146410371,0.38306437140699756,0.46798912360867584,0.5225928794908444,0.1727626994974205,0.5979396691305152,0.07593762385684925,0.293040293040293
0.6644424475851014,0.3398572755545096,0.37360602736696524,0.9405073662603474,0.5851340049513873,0.6968421311213352,0.13115622682802008,0.5185428730686233,0.15215327561888736,0.12765822728257933,0.1188900484553893,0.0
0.5947828977378785,0.7941180502216574,0.20790364477428813,0.5042989412744153,0.7416286232324628,0.42236587054497843,0.8596643525866943,0.28493074222537307,0.664443209176884,0.24940412298436737,0.09168768355084925,0.6231742940603701
0.01095915223007482,0.5185515634368967,0.18636318327265833,0.23314363673790395,0.36855364488235376,0.7049236929718798,0.3462015048405167,0.2826742856151051,0.1683181733353828,0.16198762913424786,0.04436393697240534,0.25641025641025633
0.6674202594190493,0.379732290274022,0.2549731121177998,0.3928311745881088,0.6499013868982284,0.07320087550642063,0.13182694676665752,0.9533565953146915,0.51519023402461,0.09984270523287243,0.03593127013629888,0.46153846153846156
0.15955539287930753,0.04620218033167511,0.12073831491819575,0.9494555531134148,0.7954995947748281,0.7012884217647889,0.3479339936190051,0.025854017786053896,0.10288127576290351,0.06406525668178475,0.09367558583302389,0.5128205128205129
0.6164894875072356,0.44483139840831076,0.8446702441723873,0.6279481301007523,0.12849461834231957,0.6908881243279962,0.7262401575711254,0.41985560985312964,0.23116484454793318,0.5699147923259387,0.08883729679450741,0.2024291497975708
0.2150156687708903,0.3321753663232627,0.061202717722222855,0.6447027400143511,0.11824454030656784,0.7329770629429475,0.8647795026069723,0.17045042355022322,0.34743880041894837,0.17505399382170617,0.11588439531595512,0.6237006237006236
0.11142026562777751,0.24908841006053617,0.8985674082152857,0.656782450509184,0.16251872784955324,0.6102834689652767,0.6338604214156257,0.779259173116462,0.859268339622562,0.46522948988892265,0.11566470423360613,0.6009615384615384
0.6094546402362033,0.6769980274462905,0.629594849193436,0.592205946622663,0.9840333141935345,0.06971794037428736,0.6534957397171139,0.7148822744224108,0.726590523393216,0.4614695356283665,0.02727655825051269,0.3692307692307692
0.07574010518680507,0.40173746761855456,0.8690886759709319,0.6935558417521993,0.5729107758642203,0.060809212273125635,0.6513608710450105,0.5184131454000134,0.6922503259081981,0.4336748155197994,0.011000489468082315,0.0
0.7339825127556061,0.6052187791924107,0.737569525139611,0.6259883547805641,0.09777676219275722,0.8594626854977716,0.6278364693843266,0.6901114379000598,0.7307694411309663,0.6583637481597665,0.08271517762448309,0.0
0.9526242740173377,0.6510700828595793,0.014573791688269555,0.08824380456592673,0.756010254494794,0.06519491009200884,0.6183348365487891,0.9899628009844043,0.44834502381636243,0.20237480185776655,0.040965763710940316,0.5448717948717948
0.18253426064715472,0.6759667149250914,0.831812434121345,0.32056594234601177,0.5519655497094706,0.6755632627173068,0.13926934829709325,0.6516205227439414,0.16416083531055814,0.41748141858703214,0.08922769967162396,0.3846153846153846
0.07571820664614937,0.40994409997447556,0.6031950751037453,0.6434336013434685,0.48724025376056224,0.03672960037579043,0.807532985226409,0.8972567287701968,0.835246216309781,0.40141211457774684,0.008114624389366103,0.0
0.3730555666529416,0.9368081070242102,0.7976002941889898,0.10681822223559323,0.0034821671391140896,0.9814580150650748,0.7380527741481059,0.7972553256836823,0.5476079096884754,0.6545968048285655,0.12946832999458804,0.10256410256410253
0.2818078030421072,0.6273162199901813,0.9270326898882904,0.6159938667280906,0.7294310795059015,0.906828354108421,0.9515516471352724,0.11135213598081473,0.5513234707424416,0.7720516628177798,0.13085913834421878,0.5314685314685315
0.6326599153821134,0.969340953258556,0.8056303440063646,0.335233193317625,0.4158762990298108,0.3915597415614184,0.8988960945452213,0.7084418153251372,0.5062410932071748,0.6979022440873766,0.09863888437963804,0.5281285878300803
0.8363865054922138,0.4778371483490129,0.047429210699823865,0.582833268115492,0.156489798813626,0.2546942375432911,0.9832616055023793,0.9182718917645022,0.42945544239402067,0.13318186824693276,0.040629271792623926,0.0
0.3305780065865005,0.8330769844004325,0.9416089710008679,0.5717133134656612,0.42685424383063253,0.9190438134958409,0.4015456046960795,0.3697255445241274,0.7071424136202334,0.47391556074881497,0.1482099673611738,0.7692307692307692
0.8533110576756598,0.20633027543264026,0.4461783720593552,0.9564001157166204,0.9635791079357631,0.020173168843185207,0.1270161363651735,0.1762181966420191,0.12757775843012265,0.2079655348219081,0.027576769121826498,0.4733727810650888
0.6507590153359467,0.5615763389373015,0.8880470381456927,0.8569160645453664,0.1527552571289199,0.5587197892544924,0.7417536356524372,0.46813722421297055,0.7901609208660663,0.6315238441945056,0.1499980813720446,0.728744939271255
0.2737352698772818,0.8199569782615671,0.672788923597834,0.5877111419998171,0.4880539865801925,0.5413924533103398,0.6253183864045264,0.24306359329194982,0.09576348918050082,0.5723888888016408,0.12219037014959967,0.7920792079207921
0.7402198053664139,0.2714116274136389,0.6376299214277941,0.9073248057184914,0.6289999760888187,0.8154558082043188,0.3790053514946735,0.3145228748812875,0.8019494744848978,0.2649590613265249,0.13079376914017854,0.6153846153846154
0.5951995628006749,0.7182161397631377,0.07380828724393673,0.9020123877308724,0.1611877392397184,0.9446136309224826,0.5344261398987589,0.9360628628474728,0.7829003230260948,0.17836730282858107,0.06719344565460052,0.0
0.7576930989666429,0.40465414592910687,0.9344934742967396,0.6102069619775368,0.4680080876620981,0.9078532010869294,0.9266786872940982,0.15767980447033692,0.7844985640512493,0.6325446703794115,0.06255686419045582,0.0
0.04753190512911831,0.18410335201835704,0.21656786040196652,0.635442544239961,0.6074926281314527,0.41010721131359007,0.7634484136380218,0.1723777059224475,0.7409387066733377,0.18463758574873482,0.07068256039225895,0.2729528535980148
0.10180200198118594,0.5872909294310045,0.8467474547866137,0.98271415616047,0.9093815053327641,0.25141696788017587,0.861889874074807,0.0540330199965281,0.7483331965073151,0.5344747423612577,0.044369261965218385,0.46153846153846156
0.4995635306233487,0.2807871965579243,0.3405866548934382,0.05959396689310226,0.7556947746057451,0.291599236613971,0.6624616113289323,0.06876205464251872,0.5201617063124461,0.26854905957770275,0.10711788880720188,0.7303807303807303
0.3458341038561422,0.08564875586637666,0.9160317455395737,0.36552239561959876,0.8845730825428042,0.48739753251233464,0.260434962154646,0.5990962367332824,0.950591854123736,0.2712008289339272,0.11611014815819055,0.293040293040293
0.5997629751924938,0.332062401255907,0.1329936646299722,0.11670361123760387,0.2595755483890476,0.3615705694406026,0.8801055095785079,0.9359725477551516,0.3856785498473556,0.18559180707156686,0.13773044542374666,0.7040417209908735
