XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8120765832106037,0.43832105094520984,0.0,69.17,4.83,0.0,40,poisson,16,1.75,10
0.876141384388807,0.41044537007369425,0.0,73.52,3.96,0.0,180,absolute_error,16,8.25,18
0.8179675994108982,0.4357577699455303,0.0,69.57,4.75,0.0,150,poisson,13,7.75,15
0.2191458026509573,0.7609740467798782,1.0,28.91,14.9,87.5,90,poisson,2,2.25,19
0.5986745213549337,0.5543095161807112,0.14285714285714285,54.68,8.45,12.5,70,absolute_error,5,8.0,17
0.799263622974963,0.44440884331944885,0.0,68.3,5.02,0.0,200,squared_error,8,1.75,11
0.8082474226804123,0.4402435116949695,0.0,68.91,4.89,0.0,200,poisson,20,7.75,11
0.8111929307805595,0.43896187119512975,0.0,69.11,4.85,0.0,90,poisson,17,9.75,2
0.8737849779086891,0.41140660044857413,0.0,73.36,3.99,0.0,130,absolute_error,19,5.0,8
0.877761413843888,0.4098045498237744,0.0,73.63,3.94,0.0,130,absolute_error,10,0.75,11
0.8808541973490427,0.40852290932393465,0.0,73.84,3.9,0.0,60,absolute_error,18,1.0,8
0.8170839469808542,0.4360781800704902,0.0,69.51,4.76,0.0,180,poisson,16,7.5,19
0.8076583210603829,0.4405639218199295,0.0,68.87,4.9,0.0,190,poisson,18,5.5,1
0.5371134020618556,0.5962832425504646,0.14285714285714285,50.5,9.76,12.5,70,absolute_error,4,1.25,20
0.8125184094256259,0.43832105094520984,0.0,69.2,4.83,0.0,70,poisson,17,1.25,20
0.6723122238586156,0.5104133290611983,0.14285714285714285,59.68,7.08,12.5,130,squared_error,7,8.75,19
0.24786450662739318,0.7190003204101248,1.0,30.86,13.59,87.5,60,absolute_error,1,4.5,3
0.7999999999999998,0.44408843319448893,0.0,68.35,5.01,0.0,50,squared_error,18,1.5,20
0.8104565537555227,0.43928228132008973,0.0,69.06,4.86,0.0,50,squared_error,13,1.75,9
0.811340206185567,0.43864146107016977,0.0,69.12,4.84,0.0,90,squared_error,18,6.0,12
0.8901325478645066,0.4046779878244152,0.0,74.47,3.78,0.0,200,absolute_error,14,8.0,2
0.884683357879234,0.40692085869913486,0.0,74.1,3.85,0.0,60,absolute_error,14,5.0,15
0.9016200294550809,0.40019224607497594,0.0,75.25,3.64,0.0,90,absolute_error,20,5.75,9
0.8257731958762885,0.4322332585709708,0.0,70.1,4.64,0.0,120,poisson,20,5.5,19
0.3808541973490427,0.6719000320410125,0.5714285714285714,39.89,12.12,50.0,170,poisson,4,1.0,10
0.8067746686303386,0.44088433194488946,0.0,68.81,4.91,0.0,80,squared_error,20,0.5,4
0.8134020618556701,0.4380006408202499,0.0,69.26,4.82,0.0,130,poisson,19,0.75,16
0.8204712812960234,0.43479653957065045,0.0,69.74,4.72,0.0,10,poisson,8,5.5,16
0.8079528718703975,0.4402435116949695,0.0,68.89,4.89,0.0,30,squared_error,13,0.75,13
0.3203240058910162,0.6824735661646907,0.5714285714285714,35.78,12.45,50.0,70,poisson,3,0.25,9
0.8273932253313695,0.4315924383210509,0.0,70.21,4.62,0.0,40,poisson,17,3.25,9
0.8023564064801179,0.4431272028196091,0.0,68.51,4.98,0.0,140,squared_error,17,5.75,2
0.8945508100147274,0.4030759371996155,0.0,74.77,3.73,0.0,200,absolute_error,11,7.75,6
0.8790868924889542,0.4094841396988145,0.0,73.72,3.93,0.0,90,absolute_error,9,4.25,19
0.6091310751104565,0.5482217238064723,0.14285714285714285,55.39,8.26,12.5,190,absolute_error,6,4.5,4
0.4117820324005891,0.6741429029157321,0.5714285714285714,41.99,12.19,50.0,150,squared_error,4,1.0,12
0.7721649484536081,0.45722524831784683,0.0,66.46,5.42,0.0,110,squared_error,8,7.5,13
0.7718703976435934,0.45754565844280676,0.0,66.44,5.43,0.0,10,poisson,18,5.75,8
0.56480117820324,0.5767382249279077,0.14285714285714285,52.38,9.15,12.5,90,squared_error,6,1.5,17
0.7876288659793814,0.44985581544376796,0.0,67.51,5.19,0.0,80,poisson,19,7.5,6
0.8094256259204711,0.4396026914450496,0.0,68.99,4.87,0.0,150,poisson,18,2.5,16
0.6827687776141383,0.5040051265619994,0.14285714285714285,60.39,6.88,12.5,190,squared_error,7,4.75,5
0.45243004418262145,0.6731816725408523,0.5714285714285714,44.75,12.16,50.0,130,poisson,2,7.5,10
0.8014727540500736,0.443447612944569,0.0,68.45,4.99,0.0,130,squared_error,13,1.5,1
0.8150220913107511,0.4370394104453701,0.0,69.37,4.79,0.0,110,poisson,9,9.5,18
0.8911634756995582,0.40435757769945524,0.0,74.54,3.77,0.0,120,absolute_error,15,2.25,7
0.2888070692194403,0.7151553989106055,0.5714285714285714,33.64,13.47,50.0,110,absolute_error,2,2.75,17
0.8228276877761413,0.4335148990708106,0.0,69.9,4.68,0.0,30,poisson,15,0.25,8
0.4921944035346097,0.631207946171099,0.2857142857142857,47.45,10.85,25.0,80,squared_error,5,0.5,6
0.7941089837997054,0.4466517141941685,0.0,67.95,5.09,0.0,10,squared_error,19,1.5,19
0.42533136966126645,0.6751041332906119,0.5714285714285714,42.91,12.22,50.0,170,squared_error,4,5.5,9
0.5460972017673048,0.5898750400512656,0.14285714285714285,51.11,9.56,12.5,100,poisson,5,8.5,12
0.4260677466863034,0.6892021787888496,0.5714285714285714,42.96,12.66,50.0,140,absolute_error,3,3.5,2
0.8612665684830633,0.4168535725728933,0.0,72.51,4.16,0.0,60,absolute_error,9,6.75,1
0.42238586156111924,0.6920858699134893,0.5714285714285714,42.71,12.75,50.0,150,absolute_error,3,4.25,10
0.9016200294550809,0.40019224607497594,0.0,75.25,3.64,0.0,120,absolute_error,16,10.0,13
0.7300441826215022,0.4790131368151233,0.14285714285714285,63.6,6.1,12.5,90,poisson,7,6.75,10
0.4642120765832105,0.6529958346683755,0.5714285714285714,45.55,11.53,50.0,70,absolute_error,2,7.25,4
0.2425625920471281,0.6908042294136495,0.8571428571428571,30.5,12.71,75.0,90,squared_error,2,7.0,8
0.8148748159057436,0.4370394104453701,0.0,69.36,4.79,0.0,130,poisson,9,7.25,18
0.8104565537555227,0.43928228132008973,0.0,69.06,4.86,0.0,90,poisson,15,1.25,2
0.326362297496318,0.7202819609099648,0.5714285714285714,36.19,13.63,50.0,140,poisson,3,3.5,10
0.16156111929307806,0.7904517782761935,1.0,25.0,15.82,87.5,50,poisson,1,2.75,19
0.7945508100147275,0.4466517141941685,0.0,67.98,5.09,0.0,20,poisson,16,0.75,20
0.8843888070692193,0.4072412688240948,0.0,74.08,3.86,0.0,200,absolute_error,17,5.25,16
0.8173784977908689,0.4360781800704902,0.0,69.53,4.76,0.0,190,squared_error,17,5.75,2
0.81620029455081,0.43671900032041006,0.0,69.45,4.78,0.0,130,poisson,14,5.5,9
0.8044182621502209,0.4418455623197693,0.0,68.65,4.94,0.0,90,poisson,11,8.75,9
0.817820324005891,0.4357577699455303,0.0,69.56,4.75,0.0,80,squared_error,20,4.5,11
0.811340206185567,0.43896187119512975,0.0,69.12,4.85,0.0,110,poisson,15,6.25,18
0.8116347569955816,0.43864146107016977,0.0,69.14,4.84,0.0,20,squared_error,20,8.0,17
0.950662739322533,0.38128804870233896,0.0,78.58,3.05,0.0,20,absolute_error,8,8.5,4
0.12253313696612668,0.7654597885293175,1.0,22.35,15.04,87.5,120,poisson,1,1.0,3
0.5044182621502209,0.6206344120474206,0.2857142857142857,48.28,10.52,25.0,140,absolute_error,4,3.0,4
0.9014727540500734,0.40019224607497594,0.0,75.24,3.64,0.0,110,absolute_error,14,7.0,3
0.6434462444771722,0.5264338353091957,0.14285714285714285,57.72,7.58,12.5,40,squared_error,7,0.5,1
0.8920471281296022,0.4040371675744953,0.0,74.6,3.76,0.0,120,absolute_error,17,7.25,15
0.4300441826215021,0.6827939762896508,0.5714285714285714,43.23,12.46,50.0,150,absolute_error,3,2.0,8
0.8206185567010308,0.4344761294456904,0.0,69.75,4.71,0.0,10,squared_error,18,4.0,11
0.8204712812960234,0.43479653957065045,0.0,69.74,4.72,0.0,110,poisson,20,10.0,20
0.831222385861561,0.4299903876962512,0.0,70.47,4.57,0.0,70,squared_error,9,8.5,3
0.830780559646539,0.4299903876962512,0.0,70.44,4.57,0.0,90,poisson,15,5.75,19
0.9050073637702504,0.39891060557513613,0.0,75.48,3.6,0.0,80,absolute_error,13,0.5,6
0.8384388807069217,0.42678628644665173,0.0,70.96,4.47,0.0,80,squared_error,11,7.0,5
0.8167893961708393,0.43639859019545013,0.0,69.49,4.77,0.0,170,poisson,13,7.25,16
0.8977908689248894,0.4017942966997757,0.0,74.99,3.69,0.0,200,absolute_error,14,8.0,17
0.6684830633284241,0.5120153796859981,0.14285714285714285,59.42,7.13,12.5,40,squared_error,7,4.25,8
0.8827687776141383,0.40788208907401474,0.0,73.97,3.88,0.0,150,absolute_error,13,6.0,19
0.7955817378497789,0.44601089394424864,0.0,68.05,5.07,0.0,100,poisson,16,7.25,7
0.6284241531664212,0.5357257289330343,0.14285714285714285,56.7,7.87,12.5,140,absolute_error,6,8.25,5
0.7864506627393225,0.45049663569368786,0.0,67.43,5.21,0.0,60,poisson,14,9.25,2
0.809720176730486,0.4396026914450496,0.0,69.01,4.87,0.0,190,poisson,18,5.75,8
0.9123711340206185,0.39570650432553667,0.0,75.98,3.5,0.0,100,absolute_error,14,6.0,17
0.5405007363770249,0.5940403716757449,0.14285714285714285,50.73,9.69,12.5,100,squared_error,6,7.25,7
0.9023564064801177,0.399871835950016,0.0,75.3,3.63,0.0,110,absolute_error,9,1.25,3
0.8253313696612664,0.43255366869593076,0.0,70.07,4.65,0.0,120,squared_error,14,8.75,6
0.3680412371134021,0.6709388016661325,0.5714285714285714,39.02,12.09,50.0,10,squared_error,4,7.25,9
0.8963181148748158,0.40211470682473566,0.0,74.89,3.7,0.0,120,absolute_error,15,0.25,9
0.7952871870397643,0.44633130406920857,0.0,68.03,5.08,0.0,120,squared_error,8,6.25,18
0.908541973490427,0.3973085549503364,0.0,75.72,3.55,0.0,200,absolute_error,19,2.5,18
0.7979381443298967,0.4450496635693688,0.0,68.21,5.04,0.0,40,poisson,12,0.0,16
0.8920471281296022,0.4040371675744953,0.0,74.6,3.76,0.0,180,absolute_error,10,4.5,2
0.895581737849779,0.4024351169496956,0.0,74.84,3.71,0.0,150,absolute_error,15,2.5,18
0.23328424153166422,0.7222044216597244,1.0,29.87,13.69,87.5,200,absolute_error,1,4.0,19
0.8997054491899853,0.40083306632489585,0.0,75.12,3.66,0.0,10,absolute_error,20,4.0,19
0.9063328424153164,0.39826978532521623,0.0,75.57,3.58,0.0,30,absolute_error,20,2.5,2
0.649042709867452,0.5232297340595962,0.14285714285714285,58.1,7.48,12.5,60,poisson,7,4.5,8
0.9188512518409425,0.39346363345081703,0.0,76.42,3.43,0.0,30,absolute_error,10,6.75,2
0.821060382916053,0.4344761294456904,0.0,69.78,4.71,0.0,170,poisson,20,8.0,13
0.8169366715758467,0.4360781800704902,0.0,69.5,4.76,0.0,50,poisson,10,1.5,20
0.8852724594992636,0.40692085869913486,0.0,74.14,3.85,0.0,170,absolute_error,9,8.75,6
0.812960235640648,0.4380006408202499,0.0,69.23,4.82,0.0,90,squared_error,9,0.75,4
0.43475699558173775,0.6770265940403716,0.5714285714285714,43.55,12.28,50.0,110,squared_error,4,1.0,5
0.8977908689248894,0.4017942966997757,0.0,74.99,3.69,0.0,190,absolute_error,16,3.0,17
0.5829160530191457,0.5645626401794296,0.14285714285714285,53.61,8.77,12.5,120,poisson,4,9.75,6
0.8166421207658321,0.43639859019545013,0.0,69.48,4.77,0.0,160,squared_error,9,9.0,13
0.4033873343151693,0.6735020826658122,0.5714285714285714,41.42,12.17,50.0,10,squared_error,3,9.5,15
0.6316642120765832,0.5334828580583146,0.14285714285714285,56.92,7.8,12.5,110,absolute_error,6,9.25,1
0.20427098674521352,0.7763537327779558,1.0,27.9,15.38,87.5,140,poisson,2,2.75,19
0.8810014727540499,0.40852290932393465,0.0,73.85,3.9,0.0,200,absolute_error,13,9.25,10
0.5088365243004418,0.6177507209227812,0.2857142857142857,48.58,10.43,25.0,140,squared_error,5,9.5,2
0.24815905743740796,0.6949695610381287,1.0,30.88,12.84,87.5,60,squared_error,2,3.25,18
0.8132547864506626,0.4380006408202499,0.0,69.25,4.82,0.0,200,squared_error,19,2.75,7
0.5296023564064801,0.6023710349247036,0.14285714285714285,49.99,9.95,12.5,200,poisson,3,9.5,4
0.8125184094256259,0.43832105094520984,0.0,69.2,4.83,0.0,180,squared_error,14,4.5,18
0.8138438880706922,0.43768023069528994,0.0,69.29,4.81,0.0,200,poisson,9,5.25,17
0.4303387334315169,0.6619673181672541,0.5714285714285714,43.25,11.81,50.0,140,absolute_error,2,7.25,6
0.8067746686303386,0.44088433194488946,0.0,68.81,4.91,0.0,180,poisson,18,3.75,7
0.25301914580265095,0.7910925985261134,0.8571428571428571,31.21,15.84,75.0,180,poisson,2,4.75,5
0.7860088365243004,0.45049663569368786,0.0,67.4,5.21,0.0,10,poisson,14,1.75,4
0.9048600883652429,0.39891060557513613,0.0,75.47,3.6,0.0,60,absolute_error,13,6.0,12
0.19410898379970545,0.6715796219160526,1.0,27.21,12.11,87.5,120,absolute_error,1,3.75,10
0.8082474226804123,0.4402435116949695,0.0,68.91,4.89,0.0,110,squared_error,15,2.5,16
0.8094256259204711,0.4396026914450496,0.0,68.99,4.87,0.0,110,squared_error,17,1.25,3
0.8038291605301914,0.44216597244472927,0.0,68.61,4.95,0.0,50,squared_error,12,3.5,17
0.8889543446244477,0.40531880807433507,0.0,74.39,3.8,0.0,100,absolute_error,17,0.0,9
0.8135493372606774,0.43768023069528994,0.0,69.27,4.81,0.0,120,poisson,11,7.25,3
0.8244477172312223,0.43287407882089074,0.0,70.01,4.66,0.0,150,poisson,14,5.75,9
0.8272459499263622,0.4315924383210509,0.0,70.2,4.62,0.0,80,poisson,10,6.25,13
0.7720176730486008,0.45722524831784683,0.0,66.45,5.42,0.0,100,absolute_error,7,1.5,15
0.8026509572901325,0.4428067926946491,0.0,68.53,4.97,0.0,70,squared_error,9,2.5,9
0.7896907216494845,0.44889458506888813,0.0,67.65,5.16,0.0,150,squared_error,8,8.75,6
0.5238586156111928,0.606215956424223,0.14285714285714285,49.6,10.07,12.5,50,squared_error,5,2.5,4
0.8070692194403534,0.44088433194488946,0.0,68.83,4.91,0.0,190,poisson,13,8.0,14
0.8123711340206184,0.43832105094520984,0.0,69.19,4.83,0.0,130,poisson,9,5.75,19
0.846980854197349,0.4229413649471323,0.0,71.54,4.35,0.0,30,poisson,20,4.0,10
0.8986745213549336,0.40147388657481575,0.0,75.05,3.68,0.0,60,absolute_error,15,0.25,18
0.8195876288659794,0.4351169496956104,0.0,69.68,4.73,0.0,60,poisson,13,4.25,16
0.6257731958762887,0.5652034604293495,0.14285714285714285,56.52,8.79,12.5,110,poisson,1,8.5,4
0.8176730486008835,0.4357577699455303,0.0,69.55,4.75,0.0,60,poisson,18,0.5,19
0.7899852724594992,0.44889458506888813,0.0,67.67,5.16,0.0,160,poisson,8,6.25,11
0.6162002945508099,0.543095161807113,0.14285714285714285,55.87,8.1,12.5,70,poisson,5,8.25,6
0.26259204712812956,0.655879525793015,0.7142857142857143,31.86,11.62,62.5,60,absolute_error,2,0.5,9
0.8098674521354933,0.4396026914450496,0.0,69.02,4.87,0.0,150,poisson,10,4.25,13
0.2833578792341679,0.7077859660365268,0.5714285714285714,33.27,13.24,50.0,40,poisson,3,1.0,10
0.35434462444771725,0.7071451457866068,0.5714285714285714,38.09,13.22,50.0,40,absolute_error,2,5.5,6
0.8184094256259203,0.4357577699455303,0.0,69.6,4.75,0.0,80,squared_error,17,5.25,12
0.3103092783505154,0.7273309836590836,0.5714285714285714,35.1,13.85,50.0,30,squared_error,2,6.25,5
0.4913107511045655,0.637295738545338,0.2857142857142857,47.39,11.04,25.0,150,poisson,2,8.25,14
0.8069219440353459,0.44088433194488946,0.0,68.82,4.91,0.0,110,squared_error,15,2.25,20
0.6515463917525773,0.5594360781800705,0.14285714285714285,58.27,8.61,12.5,120,poisson,1,9.75,3
0.4481590574374079,0.6908042294136495,0.5714285714285714,44.46,12.71,50.0,80,absolute_error,1,9.75,10
0.8932253313696613,0.40339634732457547,0.0,74.68,3.74,0.0,20,absolute_error,19,6.5,16
0.8135493372606774,0.43768023069528994,0.0,69.27,4.81,0.0,40,squared_error,12,0.25,14
0.87820324005891,0.4098045498237744,0.0,73.66,3.94,0.0,120,absolute_error,9,7.0,19
0.81620029455081,0.43671900032041006,0.0,69.45,4.78,0.0,190,poisson,10,4.25,18
0.8020618556701029,0.4431272028196091,0.0,68.49,4.98,0.0,140,poisson,13,2.0,2
0.8865979381443299,0.40628003844921495,0.0,74.23,3.83,0.0,60,absolute_error,13,7.75,3
0.8857142857142857,0.40660044857417493,0.0,74.17,3.84,0.0,120,absolute_error,11,6.5,1
0.8172312223858614,0.4360781800704902,0.0,69.52,4.76,0.0,70,squared_error,13,4.5,18
0.7966126656848306,0.44569048381928866,0.0,68.12,5.06,0.0,50,poisson,20,7.75,1
0.8039764359351989,0.44216597244472927,0.0,68.62,4.95,0.0,10,squared_error,18,6.0,15
0.5428571428571428,0.593719961550785,0.14285714285714285,50.89,9.68,12.5,110,absolute_error,4,6.5,18
0.8169366715758467,0.4360781800704902,0.0,69.5,4.76,0.0,120,squared_error,11,9.75,15
0.5377025036818851,0.6074975969240628,0.14285714285714285,50.54,10.11,12.5,110,poisson,2,8.75,9
0.8125184094256259,0.43832105094520984,0.0,69.2,4.83,0.0,110,squared_error,13,3.5,20
0.44418262150220905,0.6706183915411726,0.5714285714285714,44.19,12.08,50.0,100,squared_error,4,3.75,16
0.8244477172312223,0.43287407882089074,0.0,70.01,4.66,0.0,80,squared_error,18,1.25,3
0.9410898379970545,0.3848125600768984,0.0,77.93,3.16,0.0,10,absolute_error,10,7.0,2
0.8643593519882179,0.4155719320730535,0.0,72.72,4.12,0.0,110,absolute_error,17,8.25,19
0.8032400589101618,0.44248638256968914,0.0,68.57,4.96,0.0,40,poisson,16,6.75,10
0.5770250368188512,0.568727971803909,0.14285714285714285,53.21,8.9,12.5,60,poisson,3,9.0,18
0.9066273932253314,0.39826978532521623,0.0,75.59,3.58,0.0,100,absolute_error,18,2.75,6
0.8139911634756994,0.43768023069528994,0.0,69.3,4.81,0.0,80,poisson,9,5.5,2
0.8865979381443299,0.40628003844921495,0.0,74.23,3.83,0.0,190,absolute_error,13,8.25,20
0.8131075110456553,0.4380006408202499,0.0,69.24,4.82,0.0,140,poisson,20,2.0,2
0.6132547864506627,0.5450176225568727,0.14285714285714285,55.67,8.16,12.5,60,poisson,5,8.25,11
0.6047128129602356,0.5760974046779879,0.2857142857142857,55.09,9.13,25.0,20,poisson,1,7.5,7
0.9245949926362297,0.3909003524511374,0.0,76.81,3.35,0.0,40,absolute_error,20,8.5,6
0.8181148748159056,0.4357577699455303,0.0,69.58,4.75,0.0,70,poisson,16,1.5,18
0.8851251840942561,0.40692085869913486,0.0,74.13,3.85,0.0,60,absolute_error,18,7.75,2
0.8066273932253313,0.44088433194488946,0.0,68.8,4.91,0.0,130,squared_error,20,3.75,4
0.8119293078055964,0.43864146107016977,0.0,69.16,4.84,0.0,190,squared_error,13,2.75,1
0.8098674521354933,0.4396026914450496,0.0,69.02,4.87,0.0,110,squared_error,13,5.25,2
0.8128129602356405,0.4380006408202499,0.0,69.22,4.82,0.0,150,poisson,15,2.75,20
0.1836524300441826,0.6968920217878884,1.0,26.5,12.9,87.5,150,squared_error,1,0.0,5
0.14771723122238584,0.7850048061518744,1.0,24.06,15.65,87.5,120,poisson,1,0.25,9
0.8111929307805595,0.43896187119512975,0.0,69.11,4.85,0.0,190,squared_error,11,4.75,8
0.7410898379970543,0.4726049343159244,0.14285714285714285,64.35,5.9,12.5,110,absolute_error,7,8.0,8
0.8069219440353459,0.44088433194488946,0.0,68.82,4.91,0.0,160,poisson,9,0.25,4
0.5399116347569954,0.5950016020506248,0.14285714285714285,50.69,9.72,12.5,120,squared_error,6,7.25,13
0.5044182621502209,0.6206344120474206,0.2857142857142857,48.28,10.52,25.0,50,squared_error,5,2.0,15
0.8198821796759941,0.43479653957065045,0.0,69.7,4.72,0.0,200,poisson,14,0.5,18
0.9157584683357878,0.39442486382569686,0.0,76.21,3.46,0.0,10,absolute_error,11,9.5,6
0.2854197349042709,0.537327779557834,1.0,33.41,7.92,87.5,70,absolute_error,1,0.5,14
0.711782032400589,0.4883050304389618,0.14285714285714285,62.36,6.39,12.5,180,poisson,7,4.0,17
0.5138438880706921,0.6135853892983018,0.2857142857142857,48.92,10.3,25.0,40,squared_error,5,1.25,2
0.886303387334315,0.40628003844921495,0.0,74.21,3.83,0.0,140,absolute_error,19,5.75,1
0.39631811487481583,0.6853572572893304,0.5714285714285714,40.94,12.54,50.0,70,poisson,3,4.75,10
0.7999999999999998,0.44408843319448893,0.0,68.35,5.01,0.0,130,squared_error,18,3.0,7
0.8209131075110455,0.4344761294456904,0.0,69.77,4.71,0.0,160,poisson,20,1.0,11
0.7784977908689248,0.4543415571932073,0.0,66.89,5.33,0.0,10,poisson,8,2.0,5
0.5111929307805596,0.6174303107978212,0.2857142857142857,48.74,10.42,25.0,170,absolute_error,2,1.0,1
0.8216494845360823,0.43415571932073055,0.0,69.82,4.7,0.0,60,squared_error,10,8.25,10
0.6428571428571428,0.5267542454341556,0.14285714285714285,57.68,7.59,12.5,50,squared_error,7,7.75,6
0.5541973490427098,0.5847484780519064,0.14285714285714285,51.66,9.4,12.5,170,absolute_error,5,6.75,19
0.8082474226804123,0.4402435116949695,0.0,68.91,4.89,0.0,50,poisson,17,5.25,15
0.8999999999999999,0.40083306632489585,0.0,75.14,3.66,0.0,110,absolute_error,12,6.75,11
0.8212076583210604,0.4344761294456904,0.0,69.79,4.71,0.0,150,poisson,19,6.0,11
0.18733431516936672,0.8051906440243513,1.0,26.75,16.28,87.5,140,poisson,2,0.25,1
0.8885125184094256,0.40531880807433507,0.0,74.36,3.8,0.0,100,absolute_error,10,3.25,9
0.884683357879234,0.40692085869913486,0.0,74.1,3.85,0.0,170,absolute_error,11,3.0,19
0.9051546391752575,0.3985901954501762,0.0,75.49,3.59,0.0,80,absolute_error,12,2.5,10
0.829160530191458,0.43063120794617105,0.0,70.33,4.59,0.0,50,poisson,17,1.0,20
0.6237113402061856,0.5386094200576738,0.14285714285714285,56.38,7.96,12.5,120,absolute_error,6,4.75,5
0.8882179675994109,0.4056392181992951,0.0,74.34,3.81,0.0,190,absolute_error,9,0.25,12
0.8759941089837997,0.41044537007369425,0.0,73.51,3.96,0.0,100,absolute_error,12,1.5,16
0.2119293078055965,0.7958987504005126,1.0,28.42,15.99,87.5,80,poisson,2,1.75,6
0.8842415316642119,0.4072412688240948,0.0,74.07,3.86,0.0,150,absolute_error,11,5.25,18
0.8083946980854196,0.4402435116949695,0.0,68.92,4.89,0.0,190,squared_error,11,3.0,16
0.8251840942562592,0.43255366869593076,0.0,70.06,4.65,0.0,90,squared_error,12,9.5,9
0.8070692194403534,0.44088433194488946,0.0,68.83,4.91,0.0,150,poisson,11,2.25,4
0.8169366715758467,0.43639859019545013,0.0,69.5,4.77,0.0,80,squared_error,15,9.75,4
0.817820324005891,0.4357577699455303,0.0,69.56,4.75,0.0,80,poisson,17,2.75,4
0.8808541973490427,0.40852290932393465,0.0,73.84,3.9,0.0,20,absolute_error,9,8.0,7
0.25787923416789393,0.6613264979173342,0.8571428571428571,31.54,11.79,75.0,160,squared_error,2,6.25,19
0.8083946980854196,0.4402435116949695,0.0,68.92,4.89,0.0,50,squared_error,9,5.0,18
0.8779086892488953,0.4098045498237744,0.0,73.64,3.94,0.0,160,absolute_error,15,4.5,1
0.804860088365243,0.4418455623197693,0.0,68.68,4.94,0.0,20,poisson,13,9.5,12
0.5584683357879234,0.581223966677347,0.14285714285714285,51.95,9.29,12.5,60,absolute_error,5,1.0,17
0.8706921944035346,0.4130086510733739,0.0,73.15,4.04,0.0,40,absolute_error,19,5.0,6
0.8069219440353459,0.44088433194488946,0.0,68.82,4.91,0.0,70,squared_error,8,2.25,10
0.2304860088365243,0.712271707785966,1.0,29.68,13.38,87.5,170,squared_error,1,1.75,9
0.7958762886597937,0.44601089394424864,0.0,68.07,5.07,0.0,130,poisson,16,2.75,5
0.8185567010309277,0.4354373598205703,0.0,69.61,4.74,0.0,190,poisson,13,5.75,16
0.8142857142857141,0.43735982057032996,0.0,69.32,4.8,0.0,130,squared_error,16,7.25,3
0.8935198821796759,0.40339634732457547,0.0,74.7,3.74,0.0,70,absolute_error,14,4.5,16
0.8123711340206184,0.43832105094520984,0.0,69.19,4.83,0.0,70,poisson,19,10.0,12
0.43917525773195876,0.6754245434155719,0.5714285714285714,43.85,12.23,50.0,80,squared_error,4,8.5,14
0.6487481590574373,0.5254726049343159,0.14285714285714285,58.08,7.55,12.5,30,absolute_error,6,5.5,12
0.51620029455081,0.6142262095482217,0.14285714285714285,49.08,10.32,12.5,90,poisson,5,6.5,13
0.811340206185567,0.43864146107016977,0.0,69.12,4.84,0.0,70,squared_error,9,7.5,1
0.5125184094256259,0.6145466196731817,0.2857142857142857,48.83,10.33,25.0,100,absolute_error,4,0.0,10
0.8539027982326951,0.42005767382249276,0.0,72.01,4.26,0.0,60,absolute_error,9,1.75,10
0.6079528718703976,0.5485421339314321,0.14285714285714285,55.31,8.27,12.5,80,absolute_error,5,10.0,12
0.7089837997054491,0.48958667093880165,0.14285714285714285,62.17,6.43,12.5,30,poisson,6,8.0,9
0.8156111929307804,0.43671900032041006,0.0,69.41,4.78,0.0,200,poisson,9,7.25,10
0.4942562592047128,0.6286446651714194,0.2857142857142857,47.59,10.77,25.0,10,squared_error,5,9.5,7
0.839322533136966,0.4261454661967318,0.0,71.02,4.45,0.0,50,squared_error,17,8.5,9
1.0,0.36334508170458185,0.0,81.93,2.49,0.0,10,absolute_error,12,1.25,18
0.8170839469808542,0.4360781800704902,0.0,69.51,4.76,0.0,140,poisson,16,5.0,6
0.881443298969072,0.40820249919897467,0.0,73.88,3.89,0.0,140,absolute_error,11,0.5,6
0.8678939617083945,0.41396988144825375,0.0,72.96,4.07,0.0,160,absolute_error,19,5.25,7
0.8927835051546391,0.4037167574495354,0.0,74.65,3.75,0.0,120,absolute_error,19,2.25,4
0.89720176730486,0.4017942966997757,0.0,74.95,3.69,0.0,120,absolute_error,9,3.0,5
0.8116347569955816,0.43864146107016977,0.0,69.14,4.84,0.0,200,squared_error,12,2.0,20
0.48379970544919,0.6510733739186159,0.42857142857142855,46.88,11.47,37.5,70,absolute_error,1,9.75,14
0.31251840942562586,0.6837552066645306,0.5714285714285714,35.25,12.49,50.0,130,squared_error,3,1.75,20
0.6896907216494844,0.5001602050624799,0.14285714285714285,60.86,6.76,12.5,180,poisson,7,0.5,2
0.7954344624447718,0.44601089394424864,0.0,68.04,5.07,0.0,100,absolute_error,7,3.75,5
0.9189985272459499,0.39314322332585705,0.0,76.43,3.42,0.0,80,absolute_error,18,9.75,16
0.6521354933726068,0.5238705543095162,0.14285714285714285,58.31,7.5,12.5,30,squared_error,7,4.75,9
0.479381443298969,0.6408202499198975,0.42857142857142855,46.58,11.15,37.5,170,poisson,5,3.5,2
0.6749631811487481,0.5081704581864787,0.14285714285714285,59.86,7.01,12.5,150,squared_error,7,1.5,7
0.7207658321060382,0.48317846843960266,0.14285714285714285,62.97,6.23,12.5,170,poisson,7,8.5,2
0.8117820324005891,0.43864146107016977,0.0,69.15,4.84,0.0,80,poisson,18,8.25,8
0.22120765832106037,0.6302467157962192,1.0,29.05,10.82,87.5,30,absolute_error,1,1.5,8
