XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9953759549658222,0.32672695786030403,0.0,99.77,0.06,0.0,180,absolute_error,6,10.0,6
0.4752714113389627,0.4695016355589764,0.6666666666666666,73.9,7.48,25.0,80,squared_error,18,2.5,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,7,7.0,20
0.5436268596702855,0.4494900904367905,0.0,77.3,6.44,0.0,40,squared_error,10,3.25,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,140,absolute_error,15,4.0,2
0.4738640932850824,0.4698864729651723,0.6666666666666666,73.83,7.5,25.0,90,poisson,6,6.25,19
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,30,squared_error,9,4.75,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,3,4.5,1
0.4887414555689585,0.4654608427939196,0.6666666666666666,74.57,7.27,25.0,200,poisson,5,2.5,3
0.5679533574587858,0.4425630171252646,0.0,78.51,6.08,0.0,60,squared_error,7,6.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,8,8.75,4
0.48773622838761554,0.46584568020011546,0.6666666666666666,74.52,7.29,25.0,50,squared_error,9,6.0,9
0.5402090872537193,0.5152972868962864,0.0,77.13,9.86,0.0,160,squared_error,1,2.0,12
0.6035383996783273,0.398883971522032,0.0,80.28,3.81,0.0,180,squared_error,1,1.5,16
0.4744672295938882,0.46969405426207433,0.6666666666666666,73.86,7.49,25.0,100,squared_error,20,6.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,17,6.5,8
1.0,0.30940927458148937,0.3333333333333333,100.0,-0.84,12.5,160,absolute_error,3,0.5,6
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,18,1.0,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,2,9.25,18
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,9,0.25,1
0.38480096501809424,0.4966326726957861,0.6666666666666666,69.4,8.89,25.0,90,poisson,20,2.25,2
0.47607559308403696,0.4693092168558784,0.6666666666666666,73.94,7.47,25.0,200,squared_error,16,8.75,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,8,8.5,19
0.47145154804985917,0.470656147777564,0.6666666666666666,73.71,7.54,25.0,180,squared_error,12,3.0,12
0.472054684358665,0.4704637290744661,0.6666666666666666,73.74,7.53,25.0,150,poisson,11,5.5,5
0.4342581423401689,0.48162401385414666,0.6666666666666666,71.86,8.11,25.0,100,squared_error,18,1.5,11
0.4599919581825493,0.4741196844333269,0.6666666666666666,73.14,7.72,25.0,60,squared_error,10,7.75,12
0.4907519099316446,0.4648835866846258,0.6666666666666666,74.67,7.24,25.0,180,poisson,10,5.25,18
0.9929634097305993,0.32730421396959786,0.0,99.65,0.09,0.0,120,absolute_error,17,8.0,3
0.4223964616003216,0.48527996921300753,0.6666666666666666,71.27,8.3,25.0,10,squared_error,16,8.75,13
0.4678327301970246,0.5670579180296326,0.6666666666666666,73.53,12.55,25.0,160,poisson,3,0.25,20
0.414756735022115,0.4873965749470849,0.6666666666666666,70.89,8.41,25.0,110,poisson,17,2.5,9
0.4364696421391234,0.48104675774485284,0.6666666666666666,71.97,8.08,25.0,120,squared_error,5,8.0,8
0.4676316847607559,0.4718106599961517,0.6666666666666666,73.52,7.6,25.0,120,squared_error,5,8.5,3
0.5707679935665462,0.4417933423128728,0.0,78.65,6.04,0.0,30,squared_error,17,4.25,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,16,8.25,9
0.41797346200241253,0.48662690013469306,0.6666666666666666,71.05,8.37,25.0,150,poisson,20,5.5,15
0.4963811821471653,0.4633442370598423,0.6666666666666666,74.95,7.16,25.0,170,poisson,8,8.25,2
0.994973864093285,0.32691937656340203,0.0,99.75,0.07,0.0,170,absolute_error,10,6.0,12
0.48572577402492967,0.46642293630940934,0.6666666666666666,74.42,7.32,25.0,30,squared_error,13,1.25,7
0.5715721753116204,0.45718683856070813,0.0,78.69,6.84,0.0,130,squared_error,2,3.0,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,16,7.5,4
0.321069561720949,0.516066961708678,0.6666666666666666,66.23,9.9,25.0,10,squared_error,19,5.25,2
0.44129473260956964,0.4795074081200693,0.6666666666666666,72.21,8.0,25.0,100,squared_error,14,5.75,14
0.3620828307197426,0.5033673273042141,0.6666666666666666,68.27,9.24,25.0,30,poisson,15,2.75,4
0.4907519099316446,0.4648835866846258,0.6666666666666666,74.67,7.24,25.0,120,squared_error,20,1.25,9
0.4101326899879372,0.4850875505099096,0.6666666666666666,70.66,8.29,25.0,180,squared_error,3,0.5,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,11,5.0,16
0.4752714113389627,0.4695016355589764,0.6666666666666666,73.9,7.48,25.0,120,squared_error,16,3.75,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,5,3.5,12
0.9790912746280658,0.3309601693284588,0.0,98.96,0.28,0.0,40,absolute_error,8,4.5,16
0.45958986731001217,0.4741196844333269,0.6666666666666666,73.12,7.72,25.0,140,poisson,17,5.0,2
0.507036590269401,0.4602655378102752,0.0,75.48,7.0,0.0,160,squared_error,17,10.0,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,6,10.0,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,10,5.25,10
0.46220345798150386,0.4733500096209352,0.6666666666666666,73.25,7.68,25.0,70,squared_error,13,0.25,19
0.4997989545637315,0.46238214354435253,0.0,75.12,7.11,0.0,130,squared_error,12,2.5,6
0.9955770004020909,0.32672695786030403,0.0,99.78,0.06,0.0,190,absolute_error,15,3.0,14
0.4702452754322478,0.47104098518375986,0.6666666666666666,73.65,7.56,25.0,180,poisson,19,0.25,7
0.4047044632086852,0.490475274196652,0.6666666666666666,70.39,8.57,25.0,10,poisson,4,5.0,5
0.5034177724165662,0.46122763132576494,0.0,75.3,7.05,0.0,160,poisson,14,7.0,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,11,4.5,15
0.4794933655006031,0.46834712334038875,0.6666666666666666,74.11,7.42,25.0,140,squared_error,2,8.5,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,14,0.75,18
0.4260152794531565,0.48412545699441994,0.6666666666666666,71.45,8.24,25.0,50,poisson,7,1.25,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,5,10.0,19
0.5122637716123843,0.4587261881854917,0.0,75.74,6.92,0.0,190,poisson,14,2.75,1
0.40148773622838774,0.49143736771214164,0.6666666666666666,70.23,8.62,25.0,120,squared_error,15,6.25,4
0.4489344591877765,0.47739080238599196,0.6666666666666666,72.59,7.89,25.0,50,squared_error,14,2.75,9
0.44652191395255325,0.47796805849528584,0.6666666666666666,72.47,7.92,25.0,150,squared_error,16,9.25,19
0.47064736630478493,0.470848566480662,0.6666666666666666,73.67,7.55,25.0,120,squared_error,4,7.5,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,20,9.25,3
0.4865299557700039,0.46623051760631135,0.6666666666666666,74.46,7.31,25.0,200,squared_error,15,9.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,2,10.0,6
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,9,2.75,1
0.4348612786489747,0.4814315951510488,0.6666666666666666,71.89,8.1,25.0,150,squared_error,6,8.5,3
0.5032167269802977,0.46122763132576494,0.0,75.29,7.05,0.0,90,squared_error,7,4.75,12
0.45637314032971443,0.4750817779488167,0.6666666666666666,72.96,7.77,25.0,70,poisson,4,8.75,10
0.40188982710092486,0.49143736771214164,0.6666666666666666,70.25,8.62,25.0,60,poisson,16,8.25,19
0.9915560916767189,0.32768905137579374,0.0,99.58,0.11,0.0,100,absolute_error,10,4.0,12
0.47084841174105363,0.470848566480662,0.6666666666666666,73.68,7.55,25.0,180,poisson,11,9.0,3
0.5301568154402895,0.4600731191071773,0.0,76.63,6.99,0.0,200,squared_error,2,6.5,14
0.45697627663852025,0.4748893592457187,0.6666666666666666,72.99,7.76,25.0,70,poisson,19,1.75,10
0.42822677925211106,0.48354820088512607,0.6666666666666666,71.56,8.21,25.0,200,poisson,19,7.75,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,12,0.0,6
0.4941696823482108,0.4639214931691361,0.6666666666666666,74.84,7.19,25.0,140,squared_error,16,1.0,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,13,3.75,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,2,8.75,20
0.4768797748291115,0.4691167981527805,0.6666666666666666,73.98,7.46,25.0,140,poisson,11,0.25,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,11,2.5,10
0.3474065138721353,0.5079853761785647,0.6666666666666666,67.54,9.48,25.0,10,poisson,6,5.0,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,20,9.25,1
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,10,squared_error,17,8.75,14
0.9953759549658222,0.32672695786030403,0.0,99.77,0.06,0.0,180,absolute_error,4,7.25,7
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,14,9.25,13
0.4770808202653799,0.4689243794496825,0.6666666666666666,73.99,7.45,25.0,120,squared_error,20,7.25,18
0.44491355046240455,0.4785453146045796,0.6666666666666666,72.39,7.95,25.0,130,squared_error,18,6.25,18
0.5339766787293927,0.4785453146045796,0.0,76.82,7.95,0.0,180,squared_error,1,4.75,4
0.5160836349014879,0.47546661535501256,0.0,75.93,7.79,0.0,100,squared_error,1,8.0,6
0.4722557297949337,0.4704637290744661,0.6666666666666666,73.75,7.53,25.0,180,poisson,8,2.0,13
0.42802573381584236,0.48354820088512607,0.6666666666666666,71.55,8.21,25.0,80,squared_error,10,3.0,15
0.6031363088057903,0.43255724456417166,0.0,80.26,5.56,0.0,10,squared_error,6,1.5,5
0.44008845999195834,0.4798922455262652,0.6666666666666666,72.15,8.02,25.0,60,squared_error,17,8.25,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,19,9.75,2
0.49296340973059916,0.464306330575332,0.6666666666666666,74.78,7.21,25.0,20,poisson,14,8.0,12
0.5568958584640128,0.4456417163748317,0.0,77.96,6.24,0.0,20,squared_error,9,3.25,5
0.5032167269802977,0.46122763132576494,0.0,75.29,7.05,0.0,30,squared_error,17,10.0,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,180,absolute_error,11,5.0,1
0.43566546039404924,0.40119299595920727,0.6666666666666666,71.93,3.93,25.0,70,poisson,6,0.25,9
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,20,poisson,4,8.25,1
0.5106554081222355,0.47027131037136816,0.6666666666666666,75.66,7.52,25.0,30,squared_error,2,1.5,3
0.47828709288299154,0.4685395420434867,0.6666666666666666,74.05,7.43,25.0,30,poisson,17,9.25,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,13,7.0,18
0.5213108162444712,0.45603232634212054,0.0,76.19,6.78,0.0,70,poisson,18,10.0,7
0.48572577402492967,0.46642293630940934,0.6666666666666666,74.42,7.32,25.0,110,squared_error,6,7.5,12
0.45838359469240053,0.4745045218395229,0.6666666666666666,73.06,7.74,25.0,180,squared_error,7,9.25,17
0.42119018898271,0.4856648066192034,0.6666666666666666,71.21,8.32,25.0,70,squared_error,13,2.25,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,13,1.5,11
0.4165661439485325,0.48701173754088906,0.6666666666666666,70.98,8.39,25.0,60,squared_error,9,5.5,1
0.5307599517490953,0.4533384644987493,0.0,76.66,6.64,0.0,120,squared_error,11,0.25,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,2,5.0,19
0.3872135102533172,0.49586299788339433,0.6666666666666666,69.52,8.85,25.0,30,poisson,3,4.0,14
0.6208283071974267,0.4275543582836252,0.0,81.14,5.3,0.0,10,squared_error,1,3.0,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,20,9.75,4
0.4796944109368718,0.4681547046372908,0.6666666666666666,74.12,7.41,25.0,10,squared_error,8,5.0,18
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,20,8.25,16
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,10,squared_error,16,9.25,6
0.42521109770808196,0.48431787569751783,0.6666666666666666,71.41,8.25,25.0,190,squared_error,9,6.5,15
0.21089666264575796,0.5505099095632096,0.6666666666666666,60.75,11.69,25.0,10,squared_error,9,5.75,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,9,0.0,13
0.4360675512665863,0.4812391764479508,0.6666666666666666,71.95,8.09,25.0,130,poisson,11,8.5,1
0.5311620426216327,0.4533384644987493,0.0,76.68,6.64,0.0,140,poisson,5,1.0,2
0.4312424607961398,0.48258610736963636,0.6666666666666666,71.71,8.16,25.0,30,poisson,5,3.25,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,15,3.25,15
0.3747486932046644,0.49951895324225515,0.6666666666666666,68.9,9.04,25.0,50,squared_error,16,8.25,7
0.48009650180940894,0.4681547046372908,0.6666666666666666,74.14,7.41,25.0,120,poisson,19,3.0,6
0.49678327301970243,0.4631518183567443,0.6666666666666666,74.97,7.15,25.0,80,poisson,4,7.0,6
0.4364696421391234,0.48104675774485284,0.6666666666666666,71.97,8.08,25.0,110,squared_error,14,1.5,16
0.4684358665058304,0.47142582258995575,0.6666666666666666,73.56,7.58,25.0,90,poisson,11,6.25,6
0.9953759549658222,0.32672695786030403,0.0,99.77,0.06,0.0,180,absolute_error,6,2.75,3
0.4943707277844792,0.4639214931691361,0.6666666666666666,74.85,7.19,25.0,150,squared_error,18,2.5,11
0.49276236429433046,0.464306330575332,0.6666666666666666,74.77,7.21,25.0,140,squared_error,11,8.0,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,7,8.75,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,16,10.0,2
0.38661037394451137,0.5172214739272658,0.6666666666666666,69.49,9.96,25.0,180,squared_error,5,1.0,18
0.48090068355448345,0.4677698672310949,0.6666666666666666,74.18,7.39,25.0,150,squared_error,14,9.25,2
0.5012062726176115,0.46199730613815665,0.0,75.19,7.09,0.0,140,poisson,20,9.25,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,12,7.25,7
0.9957780458383596,0.32672695786030403,0.0,99.79,0.06,0.0,200,absolute_error,10,5.75,6
0.48271009248090063,0.46738502982489905,0.6666666666666666,74.27,7.37,25.0,200,poisson,7,4.0,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,3,3.75,18
0.5886610373944513,0.4365980373292284,0.0,79.54,5.77,0.0,10,squared_error,1,2.0,7
0.35625251306795347,0.5052915143351934,0.6666666666666666,67.98,9.34,25.0,10,poisson,13,5.5,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,2,4.25,11
0.9923602734217934,0.32749663267269585,0.0,99.62,0.1,0.0,110,absolute_error,2,2.0,2
0.4607961399276238,0.4737348470271311,0.6666666666666666,73.18,7.7,25.0,100,poisson,16,6.75,8
0.47889022919179736,0.4594958629978835,0.6666666666666666,74.08,6.96,25.0,110,squared_error,5,1.5,1
0.4728588661037395,0.47027131037136816,0.6666666666666666,73.78,7.52,25.0,70,poisson,5,5.0,7
0.41877764374748705,0.4862420627284973,0.6666666666666666,71.09,8.35,25.0,200,poisson,19,7.5,12
0.5277442702050664,0.4541081393111411,0.0,76.51,6.68,0.0,90,squared_error,19,6.25,20
0.9939686369119421,0.3271117952664999,0.0,99.7,0.08,0.0,140,absolute_error,13,3.0,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,1,2.25,10
0.47185363892239657,0.4704637290744661,0.6666666666666666,73.73,7.53,25.0,100,poisson,16,5.0,3
0.4394853236831525,0.48008466422936313,0.6666666666666666,72.12,8.03,25.0,170,squared_error,10,4.5,19
0.4607961399276238,0.4737348470271311,0.6666666666666666,73.18,7.7,25.0,160,poisson,7,6.75,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,12,6.0,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,18,5.25,16
0.9929634097305993,0.32730421396959786,0.0,99.65,0.09,0.0,120,absolute_error,16,10.0,4
0.4298351427422598,0.48297094477583224,0.6666666666666666,71.64,8.18,25.0,60,squared_error,2,9.75,9
0.42782468837957394,0.48354820088512607,0.6666666666666666,71.54,8.21,25.0,50,squared_error,14,6.5,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,6,3.5,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,17,3.5,9
0.4240048250904703,0.4847027131037137,0.6666666666666666,71.35,8.27,25.0,30,poisson,1,3.0,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,7,9.5,10
0.4728588661037395,0.47027131037136816,0.6666666666666666,73.78,7.52,25.0,160,poisson,20,4.5,2
0.44531564133494167,0.47835289590148167,0.6666666666666666,72.41,7.94,25.0,50,poisson,16,0.5,7
0.4875351829513471,0.46584568020011546,0.6666666666666666,74.51,7.29,25.0,80,squared_error,11,4.75,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,6,5.0,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,9,1.0,19
0.46381182147165256,0.4729651722147393,0.6666666666666666,73.33,7.66,25.0,110,poisson,10,4.25,13
0.9935665460394051,0.32730421396959786,0.0,99.68,0.09,0.0,130,absolute_error,2,6.75,12
0.4312424607961398,0.48258610736963636,0.6666666666666666,71.71,8.16,25.0,120,squared_error,14,9.5,15
0.49798954563731407,0.4627669809505484,0.0,75.03,7.13,0.0,70,squared_error,8,6.75,8
0.4774829111379173,0.4689243794496825,0.6666666666666666,74.01,7.45,25.0,180,poisson,15,0.5,17
0.48069963811821476,0.4679622859341928,0.6666666666666666,74.17,7.4,25.0,50,squared_error,12,1.25,10
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,19,2.0,9
0.6517893043827907,0.41870309794111993,0.0,82.68,4.84,0.0,10,squared_error,6,2.5,2
0.6135906714917572,0.5941889551664422,0.0,80.78,13.96,0.0,80,squared_error,2,0.75,14
0.5014073180538803,0.4618048874350587,0.0,75.2,7.08,0.0,140,squared_error,13,1.25,19
0.521913952553277,0.45583990763902255,0.0,76.22,6.77,0.0,90,squared_error,13,9.25,5
0.44129473260956964,0.4795074081200693,0.6666666666666666,72.21,8.0,25.0,170,squared_error,18,7.25,5
0.48592681946119837,0.46642293630940934,0.6666666666666666,74.43,7.32,25.0,100,poisson,4,6.25,1
0.44511459589867325,0.47835289590148167,0.6666666666666666,72.4,7.94,25.0,190,poisson,10,3.25,3
0.44189786891837546,0.4793149894169714,0.6666666666666666,72.24,7.99,25.0,120,squared_error,6,3.5,14
0.44652191395255325,0.47796805849528584,0.6666666666666666,72.47,7.92,25.0,170,squared_error,20,5.25,19
0.475070365902694,0.40292476428708873,0.3333333333333333,73.89,4.02,12.5,50,squared_error,5,1.0,3
0.4813027744270206,0.4677698672310949,0.6666666666666666,74.2,7.39,25.0,180,poisson,17,6.0,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,18,2.25,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,6,6.5,3
0.4744672295938882,0.46969405426207433,0.6666666666666666,73.86,7.49,25.0,150,poisson,16,1.75,14
0.49999999999999994,0.46218972484125465,0.0,75.13,7.1,0.0,50,squared_error,13,6.0,5
0.5850422195416164,0.5483933038291322,0.3333333333333333,79.36,11.58,12.5,180,squared_error,1,0.75,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,20,3.0,14
0.4577804583835947,0.4746969405426208,0.6666666666666666,73.03,7.75,25.0,70,poisson,17,2.0,16
0.5102533172496985,0.4593034442947855,0.0,75.64,6.95,0.0,100,squared_error,16,8.75,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,7,8.5,3
0.481503819863289,0.4677698672310949,0.6666666666666666,74.21,7.39,25.0,180,poisson,8,6.0,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,7,2.0,6
0.378367511057499,0.4985568597267655,0.6666666666666666,69.08,8.99,25.0,10,poisson,5,6.75,13
0.5014073180538803,0.4618048874350587,0.0,75.2,7.08,0.0,110,poisson,14,8.75,8
0.4823080016083635,0.46738502982489905,0.6666666666666666,74.25,7.37,25.0,150,squared_error,12,8.75,11
0.4897466827503017,0.46526842409082164,0.6666666666666666,74.62,7.26,25.0,80,squared_error,16,5.0,11
0.562324085243265,0.44410236675004816,0.0,78.23,6.16,0.0,40,poisson,19,5.75,14
0.4823080016083635,0.46738502982489905,0.6666666666666666,74.25,7.37,25.0,150,poisson,13,9.5,1
0.5152794531564133,0.457764094670002,0.0,75.89,6.87,0.0,180,poisson,6,3.0,2
0.4873341375150784,0.46603809890321346,0.6666666666666666,74.5,7.3,25.0,200,squared_error,17,2.75,8
0.48592681946119837,0.46642293630940934,0.6666666666666666,74.43,7.32,25.0,50,squared_error,12,9.25,5
0.4077201447527143,0.4897055993842602,0.6666666666666666,70.54,8.53,25.0,60,poisson,18,1.5,18
0.4642139123441897,0.47277275351164133,0.6666666666666666,73.35,7.65,25.0,190,poisson,18,5.25,13
0.44712505026135907,0.47777563979218785,0.6666666666666666,72.5,7.91,25.0,130,poisson,20,5.5,6
0.5494571773220749,0.447950740812007,0.0,77.59,6.36,0.0,100,poisson,8,8.5,13
0.4776839565741857,0.46873196074658463,0.6666666666666666,74.02,7.44,25.0,130,squared_error,11,1.5,14
0.4644149577804584,0.480661920338657,0.6666666666666666,73.36,8.06,25.0,150,squared_error,4,3.5,19
0.4941696823482108,0.4639214931691361,0.6666666666666666,74.84,7.19,25.0,40,squared_error,18,8.75,20
0.4268194611982307,0.4718106599961517,0.6666666666666666,71.49,7.6,25.0,110,squared_error,7,1.5,2
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,4,8.5,7
0.45657418576598313,0.4750817779488167,0.6666666666666666,72.97,7.77,25.0,80,squared_error,19,9.0,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,7,2.25,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,6,3.25,3
0.46340973059911544,0.4729651722147393,0.6666666666666666,73.31,7.66,25.0,70,squared_error,17,2.75,15
0.9943707277844793,0.32691937656340203,0.0,99.72,0.07,0.0,150,absolute_error,16,8.5,10
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,5,5.0,3
0.4752714113389627,0.4695016355589764,0.6666666666666666,73.9,7.48,25.0,170,poisson,14,6.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,20,0.0,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,4,1.75,14
0.9330518697225574,0.3446218972484126,0.6666666666666666,96.67,0.99,25.0,180,absolute_error,4,1.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,17,6.5,10
0.5301568154402895,0.5006734654608429,0.3333333333333333,76.63,9.1,12.5,50,poisson,1,0.0,2
0.4684358665058304,0.47161824129305374,0.6666666666666666,73.56,7.59,25.0,170,squared_error,20,7.75,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,20,4.75,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,6,0.75,3
0.5176919983916366,0.4569944198576102,0.0,76.01,6.83,0.0,180,poisson,13,1.25,15
0.46180136710896674,0.47354242832403315,0.6666666666666666,73.23,7.69,25.0,110,squared_error,10,1.75,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,7,8.5,2
0.5046240450341777,0.46084279391956906,0.0,75.36,7.03,0.0,110,squared_error,16,8.0,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,6,7.0,15
0.49698431845597113,0.4631518183567443,0.6666666666666666,74.98,7.15,25.0,120,squared_error,12,9.5,9
0.4821069561720948,0.46757744852799693,0.6666666666666666,74.24,7.38,25.0,110,squared_error,4,10.0,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,16,4.25,4
0.47084841174105363,0.470848566480662,0.6666666666666666,73.68,7.55,25.0,20,poisson,7,10.0,10
0.450743868114194,0.47681354627669814,0.6666666666666666,72.68,7.86,25.0,70,squared_error,10,2.0,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,5,7.25,8
0.44008845999195834,0.4798922455262652,0.6666666666666666,72.15,8.02,25.0,170,squared_error,16,3.75,4
0.47587454764776854,0.4693092168558784,0.6666666666666666,73.93,7.47,25.0,160,squared_error,12,6.5,2
0.4135504624045034,0.48778141235328076,0.6666666666666666,70.83,8.43,25.0,30,squared_error,14,6.0,9
0.5436268596702855,0.4494900904367905,0.0,77.3,6.44,0.0,60,poisson,16,3.75,20
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,18,0.0,6
0.5048250904704464,0.46738502982489905,0.6666666666666666,75.37,7.37,25.0,190,squared_error,6,1.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,9,8.0,7
0.3787696019300361,0.49836444102366756,0.6666666666666666,69.1,8.98,25.0,120,squared_error,9,6.75,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,140,absolute_error,20,5.5,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,7,1.75,5
0.4127462806594292,0.48816624975947664,0.6666666666666666,70.79,8.45,25.0,50,poisson,20,6.75,6
0.5136710896662646,0.45814893207619783,0.0,75.81,6.89,0.0,70,squared_error,15,2.0,11
0.4264173703256936,0.48393303829132195,0.6666666666666666,71.47,8.23,25.0,120,poisson,15,8.5,9
0.44451145958986743,0.4785453146045796,0.6666666666666666,72.37,7.95,25.0,90,squared_error,18,3.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,14,4.25,9
0.4260152794531565,0.48412545699441994,0.6666666666666666,71.45,8.24,25.0,100,squared_error,12,9.5,4
0.5667470848411742,0.4429478545314605,0.0,78.45,6.1,0.0,70,poisson,19,10.0,10
0.972054684358665,0.33269193765634025,0.0,98.61,0.37,0.0,30,absolute_error,1,8.25,20
0.4670285484519501,0.4796998268231672,0.6666666666666666,73.49,8.01,25.0,190,squared_error,5,3.5,11
0.4511459589867311,0.4766211275736002,0.6666666666666666,72.7,7.85,25.0,100,poisson,20,3.5,6
0.5241254523522316,0.4552626515297288,0.0,76.33,6.74,0.0,200,poisson,5,3.75,5
0.4889425010052272,0.4654608427939196,0.6666666666666666,74.58,7.27,25.0,130,squared_error,4,9.25,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,160,absolute_error,8,8.0,5
0.4559710494571773,0.4752741966519146,0.6666666666666666,72.94,7.78,25.0,130,poisson,2,8.5,5
