N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9070714285714285,0.841343910405973,0.0,126.99,-6.8,0.0,170,poisson,7,0.75,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,14,9.75,10
0.9080714285714285,0.8411105926271581,0.0,127.13,-6.81,0.0,170,squared_error,5,6.25,14
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,2,4.25,13
0.9126428571428571,0.8401773215118992,0.0,127.77,-6.85,0.0,120,squared_error,1,5.75,1
0.7207857142857143,0.9806346243583761,0.0,100.91,-0.83,0.0,110,absolute_error,5,0.5,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,16,3.0,8
0.9083571428571429,0.8411105926271581,0.0,127.17,-6.81,0.0,80,poisson,15,4.25,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,19,5.0,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,4,3.0,15
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,130,poisson,1,4.0,6
0.9054285714285715,0.8415772281847878,0.0,126.76,-6.79,0.0,10,poisson,2,3.5,7
0.8952142857142857,0.8439104059729352,0.0,125.33,-6.69,0.0,90,squared_error,18,1.75,11
0.8982142857142857,0.843210452636491,0.0,125.75,-6.72,0.0,110,poisson,8,7.75,7
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,13,1.25,2
0.9094285714285714,0.8408772748483434,0.0,127.32,-6.82,0.0,90,poisson,16,3.0,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,190,absolute_error,16,6.25,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,11,0.25,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,13,7.25,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,50,absolute_error,14,6.25,7
0.9057857142857143,0.8415772281847878,0.0,126.81,-6.79,0.0,70,squared_error,17,2.0,5
0.9042857142857142,0.8418105459636024,0.0,126.6,-6.78,0.0,90,poisson,17,6.5,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,2,5.0,17
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,80,squared_error,15,0.75,7
0.8983571428571429,0.843210452636491,0.0,125.77,-6.72,0.0,130,poisson,11,1.0,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,17,8.0,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,15,0.25,7
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,11,7.75,8
0.9109285714285714,0.8406439570695288,0.0,127.53,-6.83,0.0,50,poisson,18,10.0,11
0.9014285714285715,0.8425104993000466,0.0,126.2,-6.75,0.0,110,squared_error,19,6.75,20
0.8995714285714286,0.8429771348576761,0.0,125.94,-6.73,0.0,150,poisson,13,7.25,17
0.8962857142857144,0.8436770881941204,0.0,125.48,-6.7,0.0,110,poisson,8,2.5,7
0.9025,0.842277181521232,0.0,126.35,-6.76,0.0,100,poisson,15,9.25,10
0.9025,0.842277181521232,0.0,126.35,-6.76,0.0,200,poisson,3,8.25,5
0.9065714285714286,0.841343910405973,0.0,126.92,-6.8,0.0,170,squared_error,7,1.0,10
0.9035714285714286,0.8420438637424172,0.0,126.5,-6.77,0.0,90,poisson,20,9.0,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,6,8.5,14
0.9011428571428571,0.8425104993000466,0.0,126.16,-6.75,0.0,150,poisson,10,1.25,16
0.9067857142857143,0.841343910405973,0.0,126.95,-6.8,0.0,160,squared_error,4,6.0,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,12,9.5,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,12,1.0,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,18,1.5,20
0.8978571428571429,0.843210452636491,0.0,125.7,-6.72,0.0,80,poisson,18,8.75,18
0.8995000000000001,0.8429771348576761,0.0,125.93,-6.73,0.0,120,poisson,8,10.0,7
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,12,8.75,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,4,4.75,1
0.9054285714285715,0.8415772281847878,0.0,126.76,-6.79,0.0,190,poisson,12,9.5,14
0.9,0.8427438170788614,0.0,126.0,-6.74,0.0,120,squared_error,18,9.0,18
0.9059285714285714,0.8415772281847878,0.0,126.83,-6.79,0.0,90,poisson,2,0.5,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,14,7.5,11
0.9072857142857143,0.841343910405973,0.0,127.02,-6.8,0.0,140,squared_error,3,7.25,7
0.9036428571428572,0.8420438637424172,0.0,126.51,-6.77,0.0,170,squared_error,7,7.75,14
0.9044285714285715,0.8418105459636024,0.0,126.62,-6.78,0.0,80,poisson,18,7.5,12
0.9008571428571429,0.8427438170788614,0.0,126.12,-6.74,0.0,150,squared_error,17,1.0,6
0.9074285714285715,0.841343910405973,0.0,127.04,-6.8,0.0,190,squared_error,16,5.5,6
0.9038571428571429,0.8420438637424172,0.0,126.54,-6.77,0.0,180,poisson,8,4.5,12
0.9026428571428572,0.842277181521232,0.0,126.37,-6.76,0.0,60,squared_error,3,3.5,19
0.8967857142857143,0.8436770881941204,0.0,125.55,-6.7,0.0,70,squared_error,10,10.0,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,15,4.5,20
0.7180714285714286,0.9883341110592627,0.0,100.53,-0.5,0.0,190,absolute_error,14,5.25,11
0.9030714285714286,0.842277181521232,0.0,126.43,-6.76,0.0,200,squared_error,2,4.5,10
0.8968571428571429,0.8434437704153056,0.0,125.56,-6.71,0.0,120,poisson,15,3.75,18
0.9017142857142857,0.8425104993000466,0.0,126.24,-6.75,0.0,150,poisson,9,8.0,12
0.7182857142857143,0.9878674755016331,0.0,100.56,-0.52,0.0,180,absolute_error,14,4.5,15
0.9007857142857143,0.8427438170788614,0.0,126.11,-6.74,0.0,180,squared_error,11,4.0,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,160,absolute_error,2,3.0,9
0.9062857142857143,0.8415772281847878,0.0,126.88,-6.79,0.0,100,squared_error,6,3.5,9
0.8964285714285715,0.8436770881941204,0.0,125.5,-6.7,0.0,140,poisson,5,3.75,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,14,8.25,15
0.9147857142857142,0.8397106859542698,0.0,128.07,-6.87,0.0,90,squared_error,20,5.0,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,150,absolute_error,20,1.0,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,8,7.25,17
0.9154285714285714,0.8397106859542698,0.0,128.16,-6.87,0.0,110,poisson,4,0.5,6
0.9122142857142856,0.8401773215118992,0.0,127.71,-6.85,0.0,90,poisson,20,1.0,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,6,5.25,10
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,50,squared_error,11,1.0,4
0.9109285714285714,0.8406439570695288,0.0,127.53,-6.83,0.0,50,squared_error,3,5.5,5
0.9009285714285714,0.8427438170788614,0.0,126.13,-6.74,0.0,140,squared_error,1,2.5,17
0.717,0.9913672421838545,0.0,100.38,-0.37,0.0,130,absolute_error,11,7.0,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,1,6.75,2
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,17,4.5,2
0.8898571428571428,0.8450769948670088,0.0,124.58,-6.64,0.0,90,poisson,10,9.75,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,19,1.5,16
0.9023571428571429,0.842277181521232,0.0,126.33,-6.76,0.0,150,squared_error,6,1.0,4
0.9057857142857143,0.8415772281847878,0.0,126.81,-6.79,0.0,120,poisson,6,5.75,19
0.9057142857142857,0.8415772281847878,0.0,126.8,-6.79,0.0,190,squared_error,12,0.75,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,5,3.75,10
0.8739285714285714,0.8492767148856742,0.0,122.35,-6.46,0.0,10,squared_error,15,5.5,15
0.892357142857143,0.8446103593093794,0.0,124.93,-6.66,0.0,130,squared_error,3,8.0,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,2,6.25,19
0.9064285714285715,0.8415772281847878,0.0,126.9,-6.79,0.0,200,poisson,13,1.25,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,8,3.5,20
0.9035714285714286,0.8420438637424172,0.0,126.5,-6.77,0.0,110,squared_error,2,3.5,5
0.9098571428571428,0.8406439570695288,0.0,127.38,-6.83,0.0,190,poisson,14,8.0,6
0.9044285714285715,0.8418105459636024,0.0,126.62,-6.78,0.0,140,squared_error,20,0.75,17
0.9057857142857143,0.8415772281847878,0.0,126.81,-6.79,0.0,180,poisson,18,5.25,11
0.7182857142857143,0.9878674755016331,0.0,100.56,-0.52,0.0,90,absolute_error,2,9.25,12
0.8777142857142857,0.8245450303313113,0.0,122.88,-7.52,0.0,160,poisson,10,0.0,10
0.9061428571428571,0.8415772281847878,0.0,126.86,-6.79,0.0,180,poisson,8,9.5,4
0.9083571428571429,0.8411105926271581,0.0,127.17,-6.81,0.0,130,squared_error,12,0.75,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,2,6.5,18
0.9306428571428571,0.8369108726084927,0.0,130.29,-6.99,0.0,10,poisson,9,6.0,1
0.8991428571428571,0.8429771348576761,0.0,125.88,-6.73,0.0,10,poisson,17,7.25,11
0.9045714285714286,0.8418105459636024,0.0,126.64,-6.78,0.0,170,poisson,7,5.5,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,50,absolute_error,19,0.0,6
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,150,poisson,14,9.75,9
0.9135,0.8399440037330844,0.0,127.89,-6.86,0.0,60,squared_error,3,7.0,12
0.9006428571428572,0.8427438170788614,0.0,126.09,-6.74,0.0,180,squared_error,16,4.25,12
0.9102142857142858,0.8406439570695288,0.0,127.43,-6.83,0.0,40,squared_error,8,1.75,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,20,absolute_error,4,2.0,16
0.899,0.8429771348576761,0.0,125.86,-6.73,0.0,120,poisson,5,6.0,20
0.892357142857143,0.8446103593093794,0.0,124.93,-6.66,0.0,40,squared_error,2,8.5,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,6,6.25,16
0.9033571428571429,0.8420438637424172,0.0,126.47,-6.77,0.0,120,poisson,18,10.0,19
0.9046428571428572,0.8418105459636024,0.0,126.65,-6.78,0.0,80,poisson,9,1.75,12
0.9010714285714286,0.8425104993000466,0.0,126.15,-6.75,0.0,100,poisson,19,2.25,15
0.916,0.8394773681754549,0.0,128.24,-6.88,0.0,70,poisson,20,5.25,6
0.9096428571428571,0.8408772748483434,0.0,127.35,-6.82,0.0,110,squared_error,10,0.75,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,4,3.0,12
0.9016428571428572,0.8425104993000466,0.0,126.23,-6.75,0.0,110,poisson,5,9.0,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,11,6.25,7
0.9049285714285714,0.8418105459636024,0.0,126.69,-6.78,0.0,190,poisson,11,7.0,4
0.9063571428571429,0.8415772281847878,0.0,126.89,-6.79,0.0,190,squared_error,4,3.0,15
0.717,0.9913672421838545,0.0,100.38,-0.37,0.0,130,absolute_error,17,3.0,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,8,6.75,19
0.8997857142857143,0.8429771348576761,0.0,125.97,-6.73,0.0,100,squared_error,13,5.25,19
0.9071428571428571,0.841343910405973,0.0,127.0,-6.8,0.0,190,poisson,9,5.25,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,11,7.5,2
0.906,0.8415772281847878,0.0,126.84,-6.79,0.0,150,poisson,20,7.75,2
0.9129999999999999,0.8401773215118992,0.0,127.82,-6.85,0.0,50,poisson,12,4.25,2
0.9036428571428572,0.8420438637424172,0.0,126.51,-6.77,0.0,200,squared_error,3,9.5,14
0.8903571428571428,0.8450769948670088,0.0,124.65,-6.64,0.0,50,squared_error,16,5.0,9
0.9008571428571429,0.8427438170788614,0.0,126.12,-6.74,0.0,200,squared_error,7,5.5,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,16,4.0,5
0.8981428571428571,0.843210452636491,0.0,125.74,-6.72,0.0,180,poisson,2,5.25,5
0.8857857142857143,0.7841810545963602,0.0,124.01,-9.25,0.0,150,poisson,7,0.0,11
0.9025714285714286,0.842277181521232,0.0,126.36,-6.76,0.0,110,squared_error,6,6.0,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,70,absolute_error,16,8.5,12
0.9054285714285715,0.8415772281847878,0.0,126.76,-6.79,0.0,20,squared_error,13,3.0,7
0.8981428571428571,0.843210452636491,0.0,125.74,-6.72,0.0,120,squared_error,2,2.75,9
0.9046428571428572,0.8418105459636024,0.0,126.65,-6.78,0.0,50,poisson,20,1.75,1
0.9,0.8427438170788614,0.0,126.0,-6.74,0.0,100,poisson,2,4.75,6
0.8988571428571429,0.8429771348576761,0.0,125.84,-6.73,0.0,150,squared_error,15,6.5,15
0.9047857142857143,0.8418105459636024,0.0,126.67,-6.78,0.0,60,poisson,17,10.0,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,12,2.75,12
0.9004285714285715,0.8427438170788614,0.0,126.06,-6.74,0.0,180,poisson,1,2.75,18
0.8939285714285715,0.8441437237517498,0.0,125.15,-6.68,0.0,60,squared_error,4,1.75,17
0.9050714285714285,0.8418105459636024,0.0,126.71,-6.78,0.0,110,squared_error,5,2.75,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,4,8.75,8
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,12,9.75,3
0.8949285714285715,0.8439104059729352,0.0,125.29,-6.69,0.0,50,squared_error,1,4.25,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,19,2.75,3
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,120,poisson,3,7.25,19
0.896,0.8436770881941204,0.0,125.44,-6.7,0.0,20,squared_error,12,0.75,13
0.906,0.8415772281847878,0.0,126.84,-6.79,0.0,80,poisson,1,7.5,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,20,absolute_error,2,3.75,13
0.9005714285714286,0.8427438170788614,0.0,126.08,-6.74,0.0,60,squared_error,10,4.75,19
0.0,1.0,1.0,0.0,0.0,92.85714285714286,100,absolute_error,5,4.25,13
0.9038571428571429,0.8420438637424172,0.0,126.54,-6.77,0.0,130,poisson,11,10.0,2
0.8952857142857144,0.8439104059729352,0.0,125.34,-6.69,0.0,70,poisson,9,9.75,5
0.9037857142857143,0.8420438637424172,0.0,126.53,-6.77,0.0,140,poisson,9,8.25,3
0.9107142857142857,0.8406439570695288,0.0,127.5,-6.83,0.0,60,squared_error,1,4.75,4
0.9091428571428571,0.8408772748483434,0.0,127.28,-6.82,0.0,40,squared_error,19,7.75,3
0.9007142857142857,0.8427438170788614,0.0,126.1,-6.74,0.0,200,squared_error,17,3.0,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,14,1.0,12
0.8970714285714286,0.8434437704153056,0.0,125.59,-6.71,0.0,10,poisson,16,9.75,19
0.9017142857142857,0.8425104993000466,0.0,126.24,-6.75,0.0,200,poisson,8,7.25,9
0.9032142857142857,0.8420438637424172,0.0,126.45,-6.77,0.0,120,squared_error,4,2.0,20
0.9054285714285715,0.8415772281847878,0.0,126.76,-6.79,0.0,50,poisson,18,1.5,8
0.8919285714285715,0.8446103593093794,0.0,124.87,-6.66,0.0,70,poisson,18,3.75,1
0.8823571428571428,0.8469435370975268,0.0,123.53,-6.56,0.0,10,squared_error,1,8.25,11
0.896,0.8436770881941204,0.0,125.44,-6.7,0.0,20,poisson,3,1.75,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,14,8.5,4
0.9041428571428571,0.8420438637424172,0.0,126.58,-6.77,0.0,80,poisson,7,1.5,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,6,9.0,18
0.9169999999999999,0.8392440503966402,0.0,128.38,-6.89,0.0,20,poisson,17,7.5,3
0.9020714285714286,0.8425104993000466,0.0,126.29,-6.75,0.0,80,squared_error,19,5.75,1
0.0,1.0,1.0,0.0,0.0,92.85714285714286,20,absolute_error,19,7.5,4
0.8995714285714286,0.8429771348576761,0.0,125.94,-6.73,0.0,200,squared_error,10,9.0,13
0.9094285714285714,0.8408772748483434,0.0,127.32,-6.82,0.0,170,poisson,18,3.0,4
0.9002142857142857,0.8427438170788614,0.0,126.03,-6.74,0.0,20,poisson,15,2.25,20
0.8995714285714286,0.8429771348576761,0.0,125.94,-6.73,0.0,200,poisson,19,10.0,6
0.9212142857142857,0.838544097060196,0.0,128.97,-6.92,0.0,20,squared_error,5,2.5,4
0.9048571428571429,0.8418105459636024,0.0,126.68,-6.78,0.0,190,poisson,4,0.25,19
0.9,0.8427438170788614,0.0,126.0,-6.74,0.0,100,squared_error,15,7.0,14
0.9132142857142856,0.7673821745216985,0.0,127.85,-9.97,0.0,160,squared_error,8,0.0,3
0.9096428571428571,0.8408772748483434,0.0,127.35,-6.82,0.0,10,poisson,8,2.25,15
0.907,0.841343910405973,0.0,126.98,-6.8,0.0,150,poisson,16,9.5,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,14,3.75,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,6,0.25,16
0.8957142857142858,0.8436770881941204,0.0,125.4,-6.7,0.0,80,squared_error,10,4.75,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,120,absolute_error,4,2.25,7
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,4,7.25,4
0.9017142857142857,0.8425104993000466,0.0,126.24,-6.75,0.0,130,squared_error,14,5.25,6
0.8823571428571428,0.8469435370975268,0.0,123.53,-6.56,0.0,10,poisson,18,3.75,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,11,3.25,4
0.8991428571428571,0.8429771348576761,0.0,125.88,-6.73,0.0,60,poisson,13,0.0,5
0.9095,0.8408772748483434,0.0,127.33,-6.82,0.0,110,squared_error,10,1.75,14
0.9007142857142857,0.8427438170788614,0.0,126.1,-6.74,0.0,200,poisson,20,1.25,1
0.8889285714285714,0.8453103126458236,0.0,124.45,-6.63,0.0,70,poisson,5,4.75,2
0.9102142857142858,0.8406439570695288,0.0,127.43,-6.83,0.0,80,squared_error,10,6.5,17
0.9072857142857143,0.841343910405973,0.0,127.02,-6.8,0.0,160,squared_error,9,3.0,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,16,3.5,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,50,absolute_error,11,7.5,6
0.0,1.0,1.0,0.0,0.0,92.85714285714286,140,absolute_error,11,5.5,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,100,absolute_error,1,0.5,20
0.9021428571428571,0.842277181521232,0.0,126.3,-6.76,0.0,170,poisson,13,3.5,7
0.0,1.0,1.0,0.0,0.0,92.85714285714286,30,absolute_error,15,3.0,18
0.904,0.8420438637424172,0.0,126.56,-6.77,0.0,170,squared_error,15,1.5,3
0.8942857142857144,0.8441437237517498,0.0,125.2,-6.68,0.0,150,poisson,3,7.0,2
0.9048571428571429,0.8418105459636024,0.0,126.68,-6.78,0.0,180,poisson,14,5.25,3
0.9014285714285715,0.8425104993000466,0.0,126.2,-6.75,0.0,120,poisson,13,9.0,4
0.8949285714285715,0.8439104059729352,0.0,125.29,-6.69,0.0,60,squared_error,15,4.75,2
0.8965000000000001,0.8436770881941204,0.0,125.51,-6.7,0.0,80,squared_error,12,6.75,2
0.8999285714285714,0.8427438170788614,0.0,125.99,-6.74,0.0,190,poisson,3,4.25,8
0.9044285714285715,0.8418105459636024,0.0,126.62,-6.78,0.0,180,squared_error,18,8.25,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,16,6.0,11
0.8895,0.8453103126458236,0.0,124.53,-6.63,0.0,50,poisson,2,0.25,20
0.8949285714285715,0.8439104059729352,0.0,125.29,-6.69,0.0,110,poisson,6,0.75,7
0.9079285714285714,0.8411105926271581,0.0,127.11,-6.81,0.0,110,squared_error,13,10.0,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,13,5.75,4
0.9007857142857143,0.8427438170788614,0.0,126.11,-6.74,0.0,130,poisson,12,0.25,13
0.8907857142857143,0.8448436770881942,0.0,124.71,-6.65,0.0,10,poisson,2,2.25,18
0.0,1.0,1.0,0.0,0.0,92.85714285714286,80,absolute_error,16,0.75,6
0.9083571428571429,0.8411105926271581,0.0,127.17,-6.81,0.0,180,poisson,10,6.75,2
0.9019285714285714,0.8425104993000466,0.0,126.27,-6.75,0.0,160,poisson,20,0.25,10
0.91,0.8406439570695288,0.0,127.4,-6.83,0.0,120,poisson,7,3.0,11
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,18,4.25,1
0.9028571428571429,0.842277181521232,0.0,126.4,-6.76,0.0,200,squared_error,7,10.0,13
0.8883571428571428,0.8455436304246384,0.0,124.37,-6.62,0.0,70,poisson,4,0.25,20
0.9001428571428571,0.8427438170788614,0.0,126.02,-6.74,0.0,130,poisson,5,3.25,13
0.9107857142857143,0.8406439570695288,0.0,127.51,-6.83,0.0,110,poisson,11,8.0,20
0.9023571428571429,0.842277181521232,0.0,126.33,-6.76,0.0,170,squared_error,19,10.0,5
0.9043571428571429,0.8418105459636024,0.0,126.61,-6.78,0.0,40,squared_error,2,0.25,20
0.8931428571428572,0.8443770415305646,0.0,125.04,-6.67,0.0,70,poisson,20,4.0,20
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,50,squared_error,2,7.25,19
0.9191428571428572,0.8390107326178255,0.0,128.68,-6.9,0.0,20,squared_error,16,9.25,18
0.9047857142857143,0.8418105459636024,0.0,126.67,-6.78,0.0,130,poisson,9,1.75,13
0.8967142857142858,0.8436770881941204,0.0,125.54,-6.7,0.0,190,squared_error,15,8.25,13
0.8966428571428572,0.8436770881941204,0.0,125.53,-6.7,0.0,100,poisson,18,9.5,11
0.9005714285714286,0.8427438170788614,0.0,126.08,-6.74,0.0,180,poisson,19,9.25,4
0.9046428571428572,0.8418105459636024,0.0,126.65,-6.78,0.0,50,poisson,7,4.25,16
0.9068571428571428,0.841343910405973,0.0,126.96,-6.8,0.0,60,poisson,11,3.75,19
0.9052857142857142,0.8418105459636024,0.0,126.74,-6.78,0.0,130,poisson,15,8.5,3
0.9053571428571429,0.8418105459636024,0.0,126.75,-6.78,0.0,170,poisson,2,6.75,1
0.8955714285714286,0.8439104059729352,0.0,125.38,-6.69,0.0,130,poisson,14,6.5,3
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,50,poisson,9,7.5,12
0.9062857142857143,0.8415772281847878,0.0,126.88,-6.79,0.0,130,squared_error,18,8.5,5
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,8,7.25,2
0.9024285714285715,0.842277181521232,0.0,126.34,-6.76,0.0,140,squared_error,8,7.25,13
0.8987857142857143,0.843210452636491,0.0,125.83,-6.72,0.0,180,squared_error,13,3.25,16
0.9057142857142857,0.8415772281847878,0.0,126.8,-6.79,0.0,80,squared_error,4,3.5,1
0.8987857142857143,0.843210452636491,0.0,125.83,-6.72,0.0,110,poisson,7,5.0,6
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,10,8.25,17
0.0,1.0,1.0,0.0,0.0,92.85714285714286,40,absolute_error,3,3.75,15
0.9037857142857143,0.8420438637424172,0.0,126.53,-6.77,0.0,160,squared_error,3,0.75,1
0.9012857142857144,0.8425104993000466,0.0,126.18,-6.75,0.0,20,poisson,5,2.75,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,200,absolute_error,2,5.75,12
0.9075714285714286,0.841343910405973,0.0,127.06,-6.8,0.0,70,poisson,16,5.5,3
0.0,1.0,1.0,0.0,0.0,92.85714285714286,10,absolute_error,16,1.0,7
0.8976428571428572,0.8434437704153056,0.0,125.67,-6.71,0.0,190,squared_error,8,6.0,15
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,16,5.25,9
0.0,1.0,1.0,0.0,0.0,92.85714285714286,90,absolute_error,12,1.75,10
0.9022857142857142,0.842277181521232,0.0,126.32,-6.76,0.0,80,squared_error,13,9.75,11
0.9178571428571428,0.8392440503966402,0.0,128.5,-6.89,0.0,100,squared_error,18,7.0,14
0.8999285714285714,0.8427438170788614,0.0,125.99,-6.74,0.0,110,squared_error,2,0.25,5
0.9025714285714286,0.842277181521232,0.0,126.36,-6.76,0.0,130,poisson,9,7.5,16
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,10,2.5,1
0.9023571428571429,0.842277181521232,0.0,126.33,-6.76,0.0,130,poisson,7,6.75,20
0.9032142857142857,0.8420438637424172,0.0,126.45,-6.77,0.0,180,squared_error,6,1.25,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,130,absolute_error,11,1.25,9
0.8984285714285715,0.843210452636491,0.0,125.78,-6.72,0.0,140,poisson,11,2.5,4
0.0,1.0,1.0,0.0,0.0,92.85714285714286,180,absolute_error,10,3.5,10
0.9084285714285715,0.8411105926271581,0.0,127.18,-6.81,0.0,150,squared_error,9,6.75,10
0.9098571428571428,0.8408772748483434,0.0,127.38,-6.82,0.0,130,squared_error,10,4.0,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,170,absolute_error,7,3.25,16
0.8920714285714286,0.8446103593093794,0.0,124.89,-6.66,0.0,80,squared_error,19,2.25,18
0.9096428571428571,0.8408772748483434,0.0,127.35,-6.82,0.0,70,poisson,8,1.75,16
0.9348571428571428,0.8362109192720486,0.0,130.88,-7.02,0.0,10,squared_error,4,7.75,12
0.0,1.0,1.0,0.0,0.0,92.85714285714286,100,absolute_error,11,1.5,10
0.8987142857142857,0.843210452636491,0.0,125.82,-6.72,0.0,180,squared_error,13,3.5,13
0.9156428571428571,0.7734484367708819,0.0,128.19,-9.71,0.0,200,squared_error,9,0.0,1
0.9069285714285714,0.841343910405973,0.0,126.97,-6.8,0.0,100,squared_error,17,8.75,8
0.9033571428571429,0.8420438637424172,0.0,126.47,-6.77,0.0,180,poisson,11,5.25,18
0.8958571428571429,0.8436770881941204,0.0,125.42,-6.7,0.0,90,poisson,10,6.25,4
0.9004285714285715,0.8427438170788614,0.0,126.06,-6.74,0.0,150,squared_error,14,2.5,10
0.0,1.0,1.0,0.0,0.0,92.85714285714286,60,absolute_error,9,8.0,13
0.0,1.0,1.0,0.0,0.0,92.85714285714286,110,absolute_error,17,8.25,7
0.9347142857142858,0.7141857209519366,0.0,130.86,-12.25,0.0,50,squared_error,4,0.0,5
0.8870714285714285,0.8457769482034531,0.0,124.19,-6.61,0.0,40,poisson,2,0.75,11
0.9067142857142857,0.841343910405973,0.0,126.94,-6.8,0.0,120,poisson,5,3.25,10
0.9065,0.841343910405973,0.0,126.91,-6.8,0.0,120,squared_error,16,0.25,9
0.899,0.8429771348576761,0.0,125.86,-6.73,0.0,150,poisson,13,4.25,3
