N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8144705882352942,0.25742956387495175,0.0,138.46,6.67,0.0,150,squared_error,14,2.5,10
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,60,absolute_error,9,8.0,13
0.6096470588235294,0.027788498649170202,0.0,103.64,0.72,0.0,110,absolute_error,17,8.25,7
0.9189999999999999,0.7051331532226939,0.6666666666666669,156.23,18.27,36.36363636363637,50,squared_error,4,0.0,5
0.8501176470588236,0.2917792358162871,0.0,144.52,7.56,0.0,40,poisson,2,0.75,11
0.804470588235294,0.2473948282516403,0.0,136.76,6.41,0.0,120,poisson,5,3.25,10
0.8222352941176471,0.2647626399073717,0.0,139.78,6.86,0.0,120,squared_error,16,0.25,9
0.8135882352941176,0.25627170976456964,0.0,138.31,6.64,0.0,150,poisson,13,4.25,3
0.8147647058823528,0.25742956387495175,0.0,138.51,6.67,0.0,80,poisson,14,6.75,4
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,60,absolute_error,13,9.25,15
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,7,5.25,13
0.6058823529411764,0.02277113083751447,0.0,103.0,0.59,0.0,50,absolute_error,3,2.75,1
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,200,absolute_error,8,8.5,18
0.8128823529411765,0.2558857583944423,0.0,138.19,6.63,0.0,170,poisson,18,4.5,17
0.8182352941176471,0.260903126206098,0.0,139.1,6.76,0.0,60,squared_error,6,9.75,13
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,13,0.5,19
0.8174117647058824,0.26013122346584333,0.0,138.96,6.74,0.0,200,poisson,8,3.0,8
0.8122352941176472,0.2551138556541876,0.0,138.08,6.61,0.0,200,squared_error,9,5.25,8
0.7994117647058824,0.24237746043998457,0.0,135.9,6.28,0.0,30,poisson,3,5.25,11
0.8182352941176471,0.260903126206098,0.0,139.1,6.76,0.0,180,squared_error,20,9.25,1
0.8069411764705883,0.24971053647240446,0.0,137.18,6.47,0.0,180,poisson,5,5.5,15
0.8348823529411765,0.32497105364724044,0.0,141.93,8.42,0.0,60,poisson,3,0.25,6
0.8011176470588235,0.24392126592049404,0.0,136.19,6.32,0.0,120,squared_error,20,7.75,8
0.8152352941176471,0.2582014666152065,0.0,138.59,6.69,0.0,120,poisson,9,3.5,8
0.7828235294117648,0.22539560015438054,0.0,133.08,5.84,0.0,10,squared_error,5,4.0,15
0.6122941176470589,0.03126206098031648,0.0,104.09,0.81,0.0,110,absolute_error,6,1.75,9
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,90,squared_error,2,5.0,10
0.8023529411764706,0.2454650714010035,0.0,136.4,6.36,0.0,170,poisson,4,3.5,18
0.7997647058823529,0.24276341181011193,0.0,135.96,6.29,0.0,20,poisson,2,6.0,7
0.8127058823529412,0.25549980702431496,0.0,138.16,6.62,0.0,180,poisson,19,4.5,14
0.5911764705882353,0.0038595137012736396,0.0,100.5,0.1,0.0,100,absolute_error,20,8.75,13
0.8144705882352942,0.25742956387495175,0.0,138.46,6.67,0.0,90,squared_error,2,6.75,19
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,120,absolute_error,7,6.5,16
0.8102352941176472,0.25318409880355075,0.0,137.74,6.56,0.0,170,poisson,9,0.75,10
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,120,absolute_error,16,7.25,1
0.5970588235294118,0.011578541103820918,0.0,101.5,0.3,0.0,100,absolute_error,6,10.0,13
0.813764705882353,0.25665766113469707,0.0,138.34,6.65,0.0,130,poisson,10,9.0,17
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,50,absolute_error,10,8.5,17
0.8224117647058824,0.265148591277499,0.0,139.81,6.87,0.0,200,squared_error,9,3.5,5
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,100,absolute_error,11,4.25,11
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,80,absolute_error,14,6.75,20
0.8180588235294117,0.260903126206098,0.0,139.07,6.76,0.0,120,poisson,2,2.5,17
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,140,absolute_error,15,5.75,13
0.6021764705882353,0.018139714395986106,0.0,102.37,0.47,0.0,190,absolute_error,20,8.75,13
0.819,0.26167502894635275,0.0,139.23,6.78,0.0,150,squared_error,14,7.25,20
0.8340588235294117,0.2763411810111926,0.0,141.79,7.16,0.0,30,poisson,14,3.75,10
0.5915294117647059,0.0042454650714010035,0.0,100.56,0.11,0.0,90,absolute_error,2,3.75,6
0.8264117647058824,0.26900810497877264,0.0,140.49,6.97,0.0,70,poisson,8,0.75,3
0.814235294117647,0.2570436125048244,0.0,138.42,6.66,0.0,190,poisson,12,7.25,17
0.8130000000000001,0.2558857583944423,0.0,138.21,6.63,0.0,30,squared_error,10,4.5,2
0.818529411764706,0.2612890775762254,0.0,139.15,6.77,0.0,180,squared_error,20,5.25,1
0.8290000000000001,0.27132381319953686,0.0,140.93,7.03,0.0,70,poisson,12,5.25,10
0.8253529411764706,0.2678502508683906,0.0,140.31,6.94,0.0,50,poisson,13,7.75,7
0.8031764705882353,0.2462369741412582,0.0,136.54,6.38,0.0,160,squared_error,20,10.0,17
0.6045882352941176,0.021227325357005018,0.0,102.78,0.55,0.0,90,absolute_error,2,8.5,12
0.816764705882353,0.25935932072558854,0.0,138.85,6.72,0.0,70,squared_error,12,0.0,17
0.8196470588235294,0.2624469316866075,0.0,139.34,6.8,0.0,110,poisson,10,8.25,12
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,80,absolute_error,1,6.25,10
0.8174705882352941,0.26013122346584333,0.0,138.97,6.74,0.0,30,squared_error,2,0.75,10
0.5921764705882353,0.005017367811655731,0.0,100.67,0.13,0.0,150,absolute_error,2,2.5,17
0.818294117647059,0.260903126206098,0.0,139.11,6.76,0.0,160,squared_error,17,7.75,4
0.8217647058823528,0.2643766885372443,0.0,139.7,6.85,0.0,180,poisson,17,3.0,19
0.8099411764705883,0.2527981474334234,0.0,137.69,6.55,0.0,60,poisson,16,1.0,4
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,60,poisson,15,8.75,20
0.5951764705882353,0.00887688151292937,0.0,101.18,0.23,0.0,170,absolute_error,7,6.5,6
0.8407058823529411,0.2829023543033578,0.0,142.92,7.33,0.0,50,squared_error,1,6.25,5
0.8168823529411765,0.2790428406020842,0.0,138.87,7.23,0.0,70,squared_error,5,0.25,13
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,20,poisson,10,7.0,20
0.5970588235294118,0.011578541103820918,0.0,101.5,0.3,0.0,200,absolute_error,16,6.5,5
0.6020588235294118,0.018139714395986106,0.0,102.35,0.47,0.0,170,absolute_error,20,9.75,5
0.8058823529411765,0.24893863373214975,0.0,137.0,6.45,0.0,150,squared_error,14,2.75,8
0.593764705882353,0.007333076032419915,0.0,100.94,0.19,0.0,160,absolute_error,4,4.75,12
0.0,0.0,1.0,0.0,0.0,54.54545454545454,120,absolute_error,9,9.25,16
0.0,0.0,1.0,0.0,0.0,54.54545454545454,90,absolute_error,18,8.5,16
0.8253529411764706,0.2678502508683906,0.0,140.31,6.94,0.0,100,squared_error,3,5.25,8
0.8198823529411764,0.2624469316866075,0.0,139.38,6.8,0.0,160,poisson,4,0.5,4
0.0,0.0,1.0,0.0,0.0,54.54545454545454,140,absolute_error,20,2.25,12
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,120,absolute_error,20,7.25,17
0.6050588235294118,0.021613276727132383,0.0,102.86,0.56,0.0,70,absolute_error,15,4.5,7
0.8162941176470588,0.2589733693554612,0.0,138.77,6.71,0.0,50,poisson,8,1.25,14
0.8137058823529413,0.25665766113469707,0.0,138.33,6.65,0.0,90,squared_error,4,4.0,17
0.8097647058823529,0.2527981474334234,0.0,137.66,6.55,0.0,120,poisson,11,9.25,18
0.8042941176470587,0.2473948282516403,0.0,136.73,6.41,0.0,20,poisson,17,2.0,17
0.8085294117647058,0.2512543419529139,0.0,137.45,6.51,0.0,110,squared_error,2,8.0,7
0.8201176470588235,0.26283288305673486,0.0,139.42,6.81,0.0,120,poisson,7,6.0,7
0.816764705882353,0.25935932072558854,0.0,138.85,6.72,0.0,110,squared_error,17,1.0,8
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,10,absolute_error,13,5.5,2
0.8122352941176472,0.2551138556541876,0.0,138.08,6.61,0.0,10,poisson,2,10.0,4
0.6021764705882353,0.018139714395986106,0.0,102.37,0.47,0.0,190,absolute_error,8,9.75,9
0.8302941176470588,0.27286761868004633,0.0,141.15,7.07,0.0,20,poisson,9,8.25,8
0.816764705882353,0.25935932072558854,0.0,138.85,6.72,0.0,170,squared_error,6,7.0,16
0.8024117647058824,0.2454650714010035,0.0,136.41,6.36,0.0,30,poisson,19,1.5,18
0.5962352941176471,0.010420686993438828,0.0,101.36,0.27,0.0,110,absolute_error,18,4.0,14
0.8214117647058823,0.26399073716711696,0.0,139.64,6.84,0.0,180,poisson,17,1.75,13
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,1,5.25,7
0.5931176470588235,0.006561173292165188,0.0,100.83,0.17,0.0,180,absolute_error,7,9.75,18
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,80,absolute_error,7,0.25,11
0.8298823529411765,0.2724816673099189,0.0,141.08,7.06,0.0,110,poisson,18,7.25,9
0.8172941176470588,0.26013122346584333,0.0,138.94,6.74,0.0,40,poisson,13,1.0,12
0.8241176470588235,0.2666923967580085,0.0,140.1,6.91,0.0,40,squared_error,18,3.75,20
0.8465882352941175,0.7526051717483597,0.6666666666666669,143.92,19.5,36.36363636363637,190,poisson,2,0.0,17
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,180,absolute_error,9,5.5,15
0.6764705882352942,0.109224237746044,0.0,115.0,2.83,0.0,10,absolute_error,20,6.0,20
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,60,absolute_error,20,2.5,13
0.802470588235294,0.2454650714010035,0.0,136.42,6.36,0.0,190,squared_error,20,10.0,13
0.6052352941176471,0.021999228097259745,0.0,102.89,0.57,0.0,190,absolute_error,20,3.0,4
0.7941176470588235,0.23697414125820146,0.0,135.0,6.14,0.0,10,squared_error,16,0.75,1
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,40,absolute_error,15,0.75,10
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,80,absolute_error,7,8.75,13
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,30,absolute_error,4,5.75,5
0.8031764705882353,0.2462369741412582,0.0,136.54,6.38,0.0,110,squared_error,6,1.75,16
0.5935882352941176,0.0069471246622925505,0.0,100.91,0.18,0.0,110,absolute_error,7,4.5,13
0.5941176470588235,0.007719027402547279,0.0,101.0,0.2,0.0,50,absolute_error,14,6.25,10
0.8204117647058824,0.2632188344268622,0.0,139.47,6.82,0.0,130,poisson,9,5.25,15
0.5980588235294118,0.1370127363952142,0.0,101.67,3.55,0.0,30,absolute_error,3,0.25,6
0.8067647058823529,0.24971053647240446,0.0,137.15,6.47,0.0,50,poisson,7,6.25,2
0.6052352941176471,0.021999228097259745,0.0,102.89,0.57,0.0,190,absolute_error,12,5.75,18
0.8158235294117647,0.25858741798533386,0.0,138.69,6.7,0.0,50,poisson,10,2.25,5
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,20,absolute_error,12,7.0,20
0.8187058823529412,0.2612890775762254,0.0,139.18,6.77,0.0,70,squared_error,5,8.25,7
0.8097647058823529,0.2527981474334234,0.0,137.66,6.55,0.0,130,squared_error,16,5.75,15
0.8104117647058824,0.25318409880355075,0.0,137.77,6.56,0.0,150,squared_error,5,8.5,20
0.8280588235294118,0.2705519104592821,0.0,140.77,7.01,0.0,20,squared_error,19,0.0,15
0.8147647058823528,0.25742956387495175,0.0,138.51,6.67,0.0,160,poisson,15,9.5,7
0.8241176470588235,0.2666923967580085,0.0,140.1,6.91,0.0,120,squared_error,4,1.25,13
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,100,absolute_error,10,0.75,19
0.7737647058823529,0.2161327672713238,0.0,131.54,5.6,0.0,10,squared_error,19,2.0,17
0.8334705882352941,0.2759552296410652,0.0,141.69,7.15,0.0,50,squared_error,1,3.5,2
0.8025882352941176,0.2454650714010035,0.0,136.44,6.36,0.0,40,poisson,16,1.0,11
0.8170588235294118,0.25974527209571596,0.0,138.9,6.73,0.0,150,poisson,1,5.25,14
0.8151176470588235,0.2578155152450791,0.0,138.57,6.68,0.0,70,poisson,12,4.25,15
0.6015882352941176,0.01736781165573138,0.0,102.27,0.45,0.0,110,absolute_error,2,2.75,6
0.8108823529411764,0.2535700501736781,0.0,137.85,6.57,0.0,50,squared_error,17,5.0,14
0.8077058823529412,0.2504824392126592,0.0,137.31,6.49,0.0,30,poisson,11,8.0,9
0.8208823529411765,0.2636047857969896,0.0,139.55,6.83,0.0,180,squared_error,13,8.5,5
0.8099411764705883,0.2527981474334234,0.0,137.69,6.55,0.0,180,squared_error,12,6.75,16
0.8174117647058824,0.26013122346584333,0.0,138.96,6.74,0.0,100,poisson,13,1.75,3
0.6058823529411764,0.02277113083751447,0.0,103.0,0.59,0.0,50,absolute_error,17,5.0,4
0.5995294117647059,0.01466615206483983,0.0,101.92,0.38,0.0,130,absolute_error,8,4.0,6
0.7986470588235295,0.24160555769972983,0.0,135.77,6.26,0.0,10,squared_error,17,5.5,7
0.6014705882352941,0.01736781165573138,0.0,102.25,0.45,0.0,200,absolute_error,2,5.25,8
0.827764705882353,0.27016595908915475,0.0,140.72,7.0,0.0,150,poisson,5,6.0,20
0.609235294117647,0.027016595908915475,0.0,103.57,0.7,0.0,140,absolute_error,13,0.75,14
0.6044117647058823,0.020841373986877656,0.0,102.75,0.54,0.0,200,absolute_error,16,0.25,19
0.0,0.0,1.0,0.0,0.0,54.54545454545454,30,absolute_error,16,6.25,19
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,1,5.0,10
0.8147647058823528,0.25742956387495175,0.0,138.51,6.67,0.0,170,poisson,11,5.5,18
0.7994117647058824,0.24237746043998457,0.0,135.9,6.28,0.0,30,squared_error,17,7.5,9
0.8325882352941176,0.2747973755306831,0.0,141.54,7.12,0.0,40,squared_error,12,7.25,6
0.8231764705882353,0.26592049401775375,0.0,139.94,6.89,0.0,200,squared_error,13,8.75,18
0.609235294117647,0.027016595908915475,0.0,103.57,0.7,0.0,140,absolute_error,14,9.0,16
0.8150588235294117,0.2578155152450791,0.0,138.56,6.68,0.0,40,poisson,18,0.5,1
0.8125882352941176,0.25549980702431496,0.0,138.14,6.62,0.0,60,poisson,11,8.25,9
0.8251176470588236,0.2678502508683906,0.0,140.27,6.94,0.0,70,poisson,15,2.25,2
0.0,0.0,1.0,0.0,0.0,54.54545454545454,40,absolute_error,17,4.0,17
0.8091764705882353,0.25202624469316864,0.0,137.56,6.53,0.0,30,squared_error,20,3.25,18
0.8107058823529412,0.2535700501736781,0.0,137.82,6.57,0.0,180,squared_error,9,1.0,6
0.5919411764705882,0.004631416441528367,0.0,100.63,0.12,0.0,160,absolute_error,10,0.5,1
0.8148235294117647,0.2578155152450791,0.0,138.52,6.68,0.0,200,squared_error,4,0.5,5
0.8211176470588235,0.26399073716711696,0.0,139.59,6.84,0.0,150,poisson,13,5.25,2
0.8133529411764706,0.25627170976456964,0.0,138.27,6.64,0.0,80,poisson,14,1.0,14
0.6617647058823529,0.6287147819374759,0.0,112.5,16.29,0.0,100,absolute_error,4,0.0,16
0.8094117647058823,0.252412196063296,0.0,137.6,6.54,0.0,130,squared_error,1,1.75,14
0.8077058823529412,0.2504824392126592,0.0,137.31,6.49,0.0,100,poisson,17,5.5,9
0.8133529411764706,0.25627170976456964,0.0,138.27,6.64,0.0,40,poisson,1,4.0,19
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,50,absolute_error,12,4.25,18
0.6122941176470589,0.14473176379776148,0.0,104.09,3.75,0.0,110,absolute_error,2,0.25,17
0.7895882352941176,0.2323427248166731,0.0,134.23,6.02,0.0,10,poisson,18,0.25,15
0.5919411764705882,0.004631416441528367,0.0,100.63,0.12,0.0,160,absolute_error,17,8.75,15
0.816,0.2589733693554612,0.0,138.72,6.71,0.0,30,poisson,15,4.0,3
0.5992941176470588,0.014280200694712466,0.0,101.88,0.37,0.0,160,absolute_error,3,3.75,6
0.8105882352941177,0.2535700501736781,0.0,137.8,6.57,0.0,140,poisson,14,5.5,13
0.816529411764706,0.25935932072558854,0.0,138.81,6.72,0.0,120,squared_error,9,1.5,1
0.7873529411764706,0.2300270165959089,0.0,133.85,5.96,0.0,10,poisson,12,3.5,1
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,180,absolute_error,14,4.5,6
0.6108823529411764,0.02933230412967966,0.0,103.85,0.76,0.0,130,absolute_error,8,7.75,17
0.8033529411764706,0.2462369741412582,0.0,136.57,6.38,0.0,130,poisson,3,9.75,12
0.8031764705882353,0.2462369741412582,0.0,136.54,6.38,0.0,20,poisson,19,9.75,20
0.8058823529411765,0.24893863373214975,0.0,137.0,6.45,0.0,100,squared_error,8,6.5,15
0.808470588235294,0.2512543419529139,0.0,137.44,6.51,0.0,60,poisson,14,8.5,7
0.6063529411764705,0.023543033577769202,0.0,103.08,0.61,0.0,130,absolute_error,3,1.75,6
0.6,0.015438054805094558,0.0,102.0,0.4,0.0,100,absolute_error,19,7.25,18
0.8014705882352942,0.24430721729062138,0.0,136.25,6.33,0.0,40,squared_error,13,5.0,1
0.8155882352941177,0.25858741798533386,0.0,138.65,6.7,0.0,60,squared_error,3,5.75,6
0.8169411764705882,0.25974527209571596,0.0,138.88,6.73,0.0,100,squared_error,11,2.25,2
0.819,0.26167502894635275,0.0,139.23,6.78,0.0,40,poisson,14,5.5,11
0.0,0.0,1.0,0.0,0.0,54.54545454545454,20,absolute_error,7,8.0,2
0.6004705882352941,0.015824006175221922,0.0,102.08,0.41,0.0,120,absolute_error,2,1.5,19
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,80,absolute_error,1,2.0,9
0.8075294117647059,0.2504824392126592,0.0,137.28,6.49,0.0,140,poisson,1,3.5,11
0.8200000000000001,0.26283288305673486,0.0,139.4,6.81,0.0,90,squared_error,8,0.5,1
0.8192352941176472,0.2620609803164801,0.0,139.27,6.79,0.0,90,poisson,3,9.25,1
0.5941176470588235,0.007719027402547279,0.0,101.0,0.2,0.0,200,absolute_error,10,2.5,16
0.8191764705882353,0.2620609803164801,0.0,139.26,6.79,0.0,140,poisson,5,7.25,5
0.5964117647058823,0.010806638363566191,0.0,101.39,0.28,0.0,180,absolute_error,18,10.0,7
0.5992941176470588,0.014280200694712466,0.0,101.88,0.37,0.0,80,absolute_error,3,9.0,16
0.8148235294117647,0.2578155152450791,0.0,138.52,6.68,0.0,190,squared_error,9,1.0,14
0.813529411764706,0.25627170976456964,0.0,138.3,6.64,0.0,140,squared_error,15,2.0,18
0.0,0.0,1.0,0.0,0.0,54.54545454545454,40,absolute_error,4,1.25,12
0.5955882352941176,0.0096487842531841,0.0,101.25,0.25,0.0,40,absolute_error,17,2.0,3
0.5962352941176471,0.010420686993438828,0.0,101.36,0.27,0.0,110,absolute_error,12,6.0,8
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,80,absolute_error,6,9.25,11
0.6045882352941176,0.021227325357005018,0.0,102.78,0.55,0.0,180,absolute_error,11,0.0,20
0.0,0.0,1.0,0.0,0.0,54.54545454545454,30,absolute_error,8,4.25,19
0.5931176470588235,0.006561173292165188,0.0,100.83,0.17,0.0,60,absolute_error,5,4.75,3
0.815764705882353,0.25858741798533386,0.0,138.68,6.7,0.0,190,poisson,9,3.0,11
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,80,absolute_error,17,6.25,4
0.6088235294117647,0.02663064453878811,0.0,103.5,0.69,0.0,200,absolute_error,14,5.75,16
0.6102941176470589,0.028560401389424932,0.0,103.75,0.74,0.0,120,absolute_error,8,6.0,10
0.8099411764705883,0.2527981474334234,0.0,137.69,6.55,0.0,20,squared_error,15,1.5,14
0.6071176470588235,0.02431493631802393,0.0,103.21,0.63,0.0,140,absolute_error,1,2.25,14
0.815764705882353,0.25858741798533386,0.0,138.68,6.7,0.0,70,poisson,7,7.0,15
0.8171176470588235,0.25974527209571596,0.0,138.91,6.73,0.0,130,squared_error,6,1.5,17
0.8131764705882354,0.2558857583944423,0.0,138.24,6.63,0.0,70,squared_error,6,9.75,8
0.5919411764705882,0.004631416441528367,0.0,100.63,0.12,0.0,160,absolute_error,2,8.5,3
0.6029411764705882,0.0192975685063682,0.0,102.5,0.5,0.0,60,absolute_error,17,8.75,10
0.8152941176470588,0.2582014666152065,0.0,138.6,6.69,0.0,110,poisson,4,7.5,15
0.8101176470588235,0.25318409880355075,0.0,137.72,6.56,0.0,120,squared_error,6,8.5,2
0.8285294117647058,0.306445387881127,0.0,140.85,7.94,0.0,100,poisson,4,0.25,3
0.8048235294117647,0.24778077962176764,0.0,136.82,6.42,0.0,150,squared_error,17,7.0,18
0.817,0.25974527209571596,0.0,138.89,6.73,0.0,180,poisson,13,1.75,12
0.6008235294117648,0.016209957545349284,0.0,102.14,0.42,0.0,70,absolute_error,5,5.75,9
0.8261176470588235,0.26862215360864533,0.0,140.44,6.96,0.0,70,poisson,19,3.0,18
0.8042941176470587,0.2473948282516403,0.0,136.73,6.41,0.0,40,poisson,15,0.75,1
0.8130588235294117,0.2558857583944423,0.0,138.22,6.63,0.0,130,poisson,18,2.5,5
0.8231176470588236,0.26592049401775375,0.0,139.93,6.89,0.0,160,poisson,4,4.75,3
0.8188235294117646,0.26167502894635275,0.0,139.2,6.78,0.0,130,poisson,11,5.5,13
0.8280588235294118,0.2705519104592821,0.0,140.77,7.01,0.0,180,poisson,12,8.75,8
0.8151764705882354,0.2578155152450791,0.0,138.58,6.68,0.0,100,poisson,3,2.5,11
0.6065882352941177,0.023928984947896564,0.0,103.12,0.62,0.0,160,absolute_error,8,9.25,19
0.8143529411764706,0.2570436125048244,0.0,138.44,6.66,0.0,170,squared_error,16,7.75,17
0.819,0.26167502894635275,0.0,139.23,6.78,0.0,130,squared_error,12,9.0,11
0.8228235294117647,0.2655345426476264,0.0,139.88,6.88,0.0,200,squared_error,1,2.5,9
0.8008823529411765,0.24392126592049404,0.0,136.15,6.32,0.0,20,squared_error,2,5.25,1
0.6176470588235294,0.037823234272481666,0.0,105.0,0.98,0.0,90,absolute_error,14,4.75,19
0.8109411764705883,0.2539560015438055,0.0,137.86,6.58,0.0,180,squared_error,15,1.25,14
0.8066470588235294,0.24971053647240446,0.0,137.13,6.47,0.0,200,squared_error,11,9.25,5
0.8025294117647059,0.2454650714010035,0.0,136.43,6.36,0.0,70,squared_error,15,2.75,8
0.6078235294117647,0.02547279042840602,0.0,103.33,0.66,0.0,60,absolute_error,20,8.5,5
0.8118235294117646,0.25472790428406017,0.0,138.01,6.6,0.0,180,squared_error,19,2.25,1
0.6008235294117648,0.016209957545349284,0.0,102.14,0.42,0.0,140,absolute_error,9,2.25,8
0.8134705882352941,0.25627170976456964,0.0,138.29,6.64,0.0,90,poisson,15,6.0,18
0.8371176470588235,0.2794287919722115,0.0,142.31,7.24,0.0,10,poisson,15,8.5,14
0.6470588235294118,0.07410266306445387,0.0,110.0,1.92,0.0,10,absolute_error,20,2.5,13
0.6096470588235294,0.027788498649170202,0.0,103.64,0.72,0.0,110,absolute_error,1,9.5,6
0.8202941176470587,0.26283288305673486,0.0,139.45,6.81,0.0,160,squared_error,17,2.25,10
0.6078235294117647,0.02547279042840602,0.0,103.33,0.66,0.0,90,absolute_error,10,9.0,13
0.7828235294117648,0.22539560015438054,0.0,133.08,5.84,0.0,20,squared_error,9,1.25,9
0.6018235294117648,0.01775376302585874,0.0,102.31,0.46,0.0,130,absolute_error,17,0.75,8
0.8244117647058824,0.26707834812813586,0.0,140.15,6.92,0.0,50,squared_error,19,9.25,10
0.8312941176470587,0.273639521420301,0.0,141.32,7.09,0.0,70,poisson,14,5.5,15
0.808,0.2508683905827866,0.0,137.36,6.5,0.0,70,squared_error,16,5.0,14
0.8131176470588235,0.2558857583944423,0.0,138.23,6.63,0.0,150,poisson,10,5.25,18
0.8125294117647058,0.25549980702431496,0.0,138.13,6.62,0.0,150,poisson,2,6.75,2
0.8168823529411765,0.25974527209571596,0.0,138.87,6.73,0.0,170,poisson,15,9.75,10
0.8286470588235294,0.2709378618294095,0.0,140.87,7.02,0.0,40,poisson,9,3.0,3
0.8274705882352941,0.27016595908915475,0.0,140.67,7.0,0.0,150,squared_error,7,4.75,2
0.8111764705882353,0.2539560015438055,0.0,137.9,6.58,0.0,150,squared_error,7,5.0,1
0.8124705882352942,0.25549980702431496,0.0,138.12,6.62,0.0,90,squared_error,14,2.0,4
0.0,0.0,1.0,0.0,0.0,54.54545454545454,10,absolute_error,5,9.5,6
0.8178823529411764,0.26051717483597064,0.0,139.04,6.75,0.0,200,poisson,7,2.25,6
0.5980588235294118,0.01273639521420301,0.0,101.67,0.33,0.0,120,absolute_error,15,5.5,2
0.811470588235294,0.25434195291393286,0.0,137.95,6.59,0.0,30,squared_error,15,9.5,16
0.8108823529411764,0.2535700501736781,0.0,137.85,6.57,0.0,170,squared_error,8,5.0,2
0.6044117647058823,0.020841373986877656,0.0,102.75,0.54,0.0,200,absolute_error,7,0.5,4
0.8205882352941176,0.2632188344268622,0.0,139.5,6.82,0.0,100,squared_error,12,4.25,17
0.815764705882353,0.25858741798533386,0.0,138.68,6.7,0.0,180,squared_error,18,3.0,8
0.5996470588235294,0.015052103434967195,0.0,101.94,0.39,0.0,180,absolute_error,6,7.25,17
0.8081176470588235,0.2508683905827866,0.0,137.38,6.5,0.0,50,squared_error,8,6.25,18
0.8240000000000001,0.2666923967580085,0.0,140.08,6.91,0.0,100,squared_error,19,7.5,2
0.8122352941176472,0.2551138556541876,0.0,138.08,6.61,0.0,20,squared_error,11,10.0,11
0.8133529411764706,0.25627170976456964,0.0,138.27,6.64,0.0,40,poisson,15,5.25,12
0.8164705882352942,0.25935932072558854,0.0,138.8,6.72,0.0,180,poisson,5,4.25,8
0.8181176470588236,0.260903126206098,0.0,139.08,6.76,0.0,180,squared_error,8,7.25,10
0.8178823529411764,0.26051717483597064,0.0,139.04,6.75,0.0,20,poisson,17,9.75,18
0.8178823529411764,0.26051717483597064,0.0,139.04,6.75,0.0,20,poisson,1,2.25,3
0.8102941176470588,0.25318409880355075,0.0,137.75,6.56,0.0,70,squared_error,20,0.25,9
0.8054117647058823,0.248166730991895,0.0,136.92,6.43,0.0,200,poisson,3,2.0,19
0.8130588235294117,0.2558857583944423,0.0,138.22,6.63,0.0,130,squared_error,16,4.25,8
0.8104117647058824,0.25318409880355075,0.0,137.77,6.56,0.0,200,squared_error,15,1.0,13
0.8116470588235294,0.25434195291393286,0.0,137.98,6.59,0.0,40,poisson,15,5.5,8
0.8171764705882352,0.26013122346584333,0.0,138.92,6.74,0.0,150,poisson,7,5.75,19
0.8337058823529411,0.2759552296410652,0.0,141.73,7.15,0.0,20,poisson,13,4.75,10
0.7997647058823529,0.24276341181011193,0.0,135.96,6.29,0.0,40,squared_error,15,7.0,10
0.8288235294117647,0.27132381319953686,0.0,140.9,7.03,0.0,30,poisson,8,6.25,9
0.8171764705882352,0.26013122346584333,0.0,138.92,6.74,0.0,160,poisson,8,6.25,14
0.8109411764705883,0.2539560015438055,0.0,137.86,6.58,0.0,140,poisson,8,5.0,13
