XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8376506796614517,0.09366958311888833,0.0,45.49,9.98,25.0,70,poisson,8,5.5,10
0.862785329571685,0.07822954194544517,0.0,46.47,9.68,25.0,70,squared_error,11,3.25,6
0.8576558091818416,0.08131755018013381,0.0,46.27,9.74,25.0,160,poisson,20,1.25,12
0.8530392408309824,0.08389089037570761,0.0,46.09,9.79,25.0,170,poisson,11,9.75,5
0.8522698127725058,0.08440555841482247,0.0,46.06,9.8,25.0,100,squared_error,13,4.75,4
0.8817645550141062,0.06639217704580541,0.0,47.21,9.45,25.0,90,squared_error,18,5.5,20
0.8812516029751217,0.06690684508492026,0.0,47.19,9.46,25.0,160,absolute_error,10,7.0,11
0.8553475250064119,0.0828615542974781,0.0,46.18,9.77,25.0,10,squared_error,14,7.75,10
0.5226981277250577,0.32681420483787954,0.6,33.21,14.51,62.5,30,absolute_error,6,8.75,19
0.8725314183123878,0.07205352547606796,0.0,46.85,9.56,25.0,60,absolute_error,16,2.0,2
0.1882533983072583,0.5290787442099846,1.0,20.17,18.44,87.5,110,squared_error,1,5.0,18
0.8671454219030521,0.07565620174987137,0.0,46.64,9.63,25.0,40,poisson,12,4.25,6
0.08361118235444985,0.5892949047864128,1.0,16.09,19.61,87.5,80,absolute_error,1,8.5,15
0.8738137984098486,0.0715388574369532,0.0,46.9,9.55,25.0,70,absolute_error,8,5.5,10
0.8635547576301615,0.0777148739063304,0.0,46.5,9.67,25.0,70,squared_error,18,1.0,10
0.8658630418055913,0.07617086978898613,0.0,46.59,9.64,25.0,130,poisson,17,4.25,2
0.9605026929982047,0.021616057642820378,0.0,50.28,8.58,25.0,10,poisson,16,0.5,13
0.9138240574506283,0.047864127637673684,0.0,48.46,9.09,25.0,20,poisson,10,9.5,12
0.8479097204411388,0.08697889861039627,0.0,45.89,9.85,25.0,20,squared_error,10,0.0,9
0.8350859194665299,0.09521358723623262,0.0,45.39,10.01,25.0,30,poisson,8,0.5,14
0.08515003847140289,0.5285640761708698,1.0,16.15,18.43,87.5,90,absolute_error,2,7.75,12
0.8299563990766863,0.09830159547092127,0.0,45.19,10.07,25.0,90,poisson,18,4.5,20
0.903308540651449,0.05404014410705099,0.0,48.05,9.21,25.0,30,absolute_error,17,10.0,3
0.8461143883046935,0.08800823468862579,0.0,45.82,9.87,25.0,90,squared_error,12,4.75,9
0.8658630418055913,0.07617086978898613,0.0,46.59,9.64,25.0,50,squared_error,19,9.75,20
0.845601436265709,0.08852290272774065,0.0,45.8,9.88,25.0,140,poisson,10,3.25,7
0.9240830982303154,0.041688111168296474,0.0,48.86,8.97,25.0,100,absolute_error,11,5.25,18
0.9102333931777379,0.04992279979413282,0.0,48.32,9.13,25.0,170,absolute_error,14,2.5,17
0.8971531161836369,0.05764282038085431,0.0,47.81,9.28,25.0,160,absolute_error,19,4.5,15
0.822262118491921,0.10344827586206895,0.0,44.89,10.17,25.0,140,squared_error,14,10.0,8
0.8802256988971531,0.06742151312403502,0.0,47.15,9.47,25.0,160,squared_error,10,8.0,5
0.7601949217748141,0.14359238291302107,0.0,42.47,10.95,25.0,200,poisson,7,10.0,3
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,170,poisson,14,4.5,13
0.8558604770453964,0.08234688625836334,0.0,46.2,9.76,25.0,40,absolute_error,12,0.75,9
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,120,absolute_error,10,1.25,14
0.6976147730187228,0.18733916623777666,0.4,40.03,11.8,50.0,60,poisson,6,10.0,17
0.5686073352141575,0.2887287699433865,0.6,35.0,13.77,62.5,170,poisson,6,7.0,12
0.4888432931520903,0.35717961914565105,0.6,31.89,15.1,62.5,30,squared_error,6,0.0,12
0.1523467555783534,0.4595985589294905,1.0,18.77,17.09,87.5,170,squared_error,1,4.5,17
0.08848422672480126,0.5203293875450334,1.0,16.28,18.27,87.5,130,squared_error,3,0.75,2
0.3616311874839702,0.48327328872876996,0.8,26.93,17.55,75.0,190,absolute_error,4,5.75,1
0.6829956399076687,0.19917653113741632,0.4,39.46,12.03,50.0,70,poisson,7,2.75,13
0.9035650166709414,0.05352547606793614,0.0,48.06,9.2,25.0,20,absolute_error,17,3.5,20
0.8756091305462939,0.07050952135872358,0.0,46.97,9.53,25.0,60,poisson,18,2.5,17
0.8440625801487561,0.08955223880597016,0.0,45.74,9.9,25.0,40,squared_error,18,1.75,5
0.8638112336496537,0.07720020586721564,0.0,46.51,9.66,25.0,30,poisson,13,2.0,1
0.8907412156963325,0.06124549665465772,0.0,47.56,9.35,25.0,40,absolute_error,12,5.75,15
0.8602205693767632,0.07977354606278954,0.0,46.37,9.71,25.0,190,poisson,20,10.0,19
0.842523724031803,0.09058157488419968,0.0,45.68,9.92,25.0,150,poisson,13,1.0,1
0.8866375993844575,0.06381883685023161,0.0,47.4,9.4,25.0,180,absolute_error,14,4.75,17
0.9056168248268787,0.05249613998970662,0.0,48.14,9.18,25.0,80,absolute_error,12,6.0,12
0.8532957168504746,0.08389089037570761,0.0,46.1,9.79,25.0,200,squared_error,10,6.0,4
0.8417542959733264,0.09109624292331445,0.0,45.65,9.93,25.0,90,squared_error,15,8.75,19
0.09720441138753529,0.5486361296963459,1.0,16.62,18.82,87.5,20,poisson,3,6.0,15
0.8571428571428571,0.08131755018013381,0.0,46.25,9.74,25.0,20,poisson,14,8.25,19
0.8391895357784046,0.09264024704065882,0.0,45.55,9.96,25.0,90,poisson,13,2.0,18
0.8897153116183638,0.06176016469377248,0.0,47.52,9.36,25.0,190,absolute_error,20,0.0,2
0.5257758399589638,0.3242408646423058,0.6,33.33,14.46,62.5,100,absolute_error,6,5.25,11
0.40420620671967167,0.43849716932578486,0.6,28.59,16.68,62.5,90,absolute_error,5,7.0,9
0.13105924596050272,0.5450334534225425,0.8,17.94,18.75,75.0,80,absolute_error,3,1.75,6
0.8830469351115671,0.06587750900669065,0.0,47.26,9.44,25.0,40,squared_error,18,4.0,12
0.8607335214157477,0.07925887802367469,0.0,46.39,9.7,25.0,40,poisson,17,4.0,15
0.9102333931777379,0.04992279979413282,0.0,48.32,9.13,25.0,30,squared_error,20,6.25,18
0.8822775070530905,0.06639217704580541,0.0,47.23,9.45,25.0,160,absolute_error,20,8.75,1
0.8394460117978969,0.09264024704065882,0.0,45.56,9.96,25.0,20,poisson,14,1.0,18
0.8645806617081303,0.07720020586721564,0.0,46.54,9.66,25.0,180,squared_error,13,4.5,8
0.8573993331623493,0.08131755018013381,0.0,46.26,9.74,25.0,140,poisson,18,4.75,9
0.9043344447294179,0.05352547606793614,0.0,48.09,9.2,25.0,50,absolute_error,10,2.0,13
0.1559374198512439,0.8399382398353062,1.0,18.91,24.48,87.5,190,poisson,1,4.25,4
0.22698127725057704,0.5337107565620176,0.8,21.68,18.53,75.0,30,squared_error,4,8.75,18
0.8953577840471917,0.05867215645908392,0.0,47.74,9.3,25.0,130,absolute_error,13,7.25,1
0.859707617337779,0.07977354606278954,0.0,46.35,9.71,25.0,190,poisson,17,3.5,13
0.7322390356501668,0.1631497683993824,0.0,41.38,11.33,25.0,190,poisson,7,8.0,8
0.8935624519107463,0.05970149253731344,0.0,47.67,9.32,25.0,140,absolute_error,11,7.25,9
0.8538086688894587,0.08337622233659286,0.0,46.12,9.78,25.0,60,poisson,15,3.0,11
0.8615029494742242,0.07874420998455993,0.0,46.42,9.69,25.0,170,poisson,9,10.0,15
0.8579122852013337,0.08131755018013381,0.0,46.28,9.74,25.0,150,squared_error,16,6.0,17
0.8620159015132085,0.07874420998455993,0.0,46.44,9.69,25.0,160,squared_error,16,5.75,4
0.4947422416004103,0.35254760679361813,0.6,32.12,15.01,62.5,80,poisson,6,1.75,14
0.8276481149012568,0.09984559958826554,0.0,45.1,10.1,25.0,10,poisson,17,9.75,19
0.48217491664529355,0.3633556356150283,0.6,31.63,15.22,62.5,10,poisson,7,3.0,13
0.3867658373942036,0.4544518785383427,0.8,27.91,16.99,75.0,80,absolute_error,4,8.75,9
0.8612464734547319,0.07925887802367469,0.0,46.41,9.7,25.0,20,absolute_error,20,0.25,17
0.822262118491921,0.10344827586206895,0.0,44.89,10.17,25.0,20,poisson,15,9.5,11
0.8620159015132085,0.07874420998455993,0.0,46.44,9.69,25.0,190,squared_error,11,5.0,18
0.8645806617081303,0.07720020586721564,0.0,46.54,9.66,25.0,150,absolute_error,9,5.0,4
0.8527827648114901,0.08440555841482247,0.0,46.08,9.8,25.0,160,poisson,13,0.5,5
0.9120287253141831,0.04889346371590321,0.0,48.39,9.11,25.0,80,absolute_error,15,9.0,14
0.670684790972044,0.20741121976325266,0.4,38.98,12.19,50.0,60,absolute_error,7,2.0,20
0.9020261605539882,0.05455481214616575,0.0,48.0,9.22,25.0,100,absolute_error,20,0.25,18
0.8353423954860221,0.09521358723623262,0.0,45.4,10.01,25.0,60,absolute_error,8,7.5,18
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,40,poisson,11,5.5,1
0.8468838163631701,0.08800823468862579,0.0,45.85,9.87,25.0,190,absolute_error,8,9.5,6
0.8481661964606309,0.08697889861039627,0.0,45.9,9.85,25.0,170,squared_error,13,4.25,17
0.7968709925621954,0.11940298507462688,0.0,43.9,10.48,25.0,30,squared_error,8,9.0,5
0.6496537573736855,0.22285126093669583,0.6,38.16,12.49,62.5,130,squared_error,7,4.0,12
0.8422672480123109,0.09058157488419968,0.0,45.67,9.92,25.0,140,squared_error,12,9.25,4
0.20800205180815595,0.5316520844055583,0.8,20.94,18.49,75.0,170,squared_error,2,4.75,1
0.20415491151577325,0.5239320638188368,0.8,20.79,18.34,75.0,110,poisson,4,3.5,2
0.8289304949987176,0.09881626351003603,0.0,45.15,10.08,25.0,60,squared_error,14,0.0,3
0.21620928443190565,0.6031909418425115,1.0,21.26,19.88,87.5,150,poisson,2,3.5,19
0.8548345729674275,0.0828615542974781,0.0,46.16,9.77,25.0,140,squared_error,15,9.75,20
0.8907412156963325,0.06124549665465772,0.0,47.56,9.35,25.0,190,absolute_error,9,1.25,16
0.22852013336753008,0.543489449305198,0.8,21.74,18.72,75.0,20,poisson,4,1.5,14
0.07360861759425491,0.5018013381369018,1.0,15.7,17.91,87.5,160,absolute_error,1,9.25,18
0.34060015388561166,0.5054040144107051,0.8,26.11,17.98,75.0,190,squared_error,5,3.75,13
0.8840728391895357,0.06536284096757589,0.0,47.3,9.43,25.0,180,absolute_error,19,4.0,15
0.4803795845088483,0.36592897581060213,0.6,31.56,15.27,62.5,190,poisson,5,7.5,2
0.8479097204411388,0.08697889861039627,0.0,45.89,9.85,25.0,180,poisson,12,3.5,15
0.794819184406258,0.12094698919197117,0.0,43.82,10.51,25.0,50,squared_error,8,7.0,13
0.8689407540394973,0.074112197632527,0.0,46.71,9.6,25.0,70,poisson,12,4.75,5
0.08822775070530904,0.46011322696860535,1.0,16.27,17.1,87.5,80,squared_error,2,4.5,11
0.47242882790459095,0.373134328358209,0.6,31.25,15.41,62.5,90,poisson,6,0.5,18
0.884329315209028,0.06536284096757589,0.0,47.31,9.43,25.0,160,absolute_error,12,6.5,8
0.8261092587843036,0.10087493566649507,0.0,45.04,10.12,25.0,90,poisson,8,3.25,17
0.8658630418055913,0.07617086978898613,0.0,46.59,9.64,25.0,80,poisson,20,10.0,15
0.8645806617081303,0.07668553782810089,0.0,46.54,9.65,25.0,110,squared_error,18,3.25,5
0.9189535778404718,0.04477611940298504,0.0,48.66,9.03,25.0,60,absolute_error,13,3.5,19
0.6465760451397794,0.22542460113226964,0.6,38.04,12.54,62.5,40,absolute_error,7,1.0,17
0.34188253398307256,0.5038600102933607,0.8,26.16,17.95,75.0,90,squared_error,5,2.5,12
0.9174147217235189,0.045805455481214646,0.0,48.6,9.05,25.0,20,absolute_error,14,1.25,14
0.8494485765580919,0.08646423057128151,0.0,45.95,9.84,25.0,200,squared_error,19,9.5,13
0.6078481661964606,0.2557900154400412,0.6,36.53,13.13,62.5,10,poisson,5,9.5,19
0.22262118491921007,0.5908389089037571,0.8,21.51,19.64,75.0,100,absolute_error,1,8.5,1
0.881508078994614,0.06690684508492026,0.0,47.2,9.46,25.0,160,absolute_error,13,6.25,13
0.9161323416260578,0.04632012352032941,0.0,48.55,9.06,25.0,100,absolute_error,12,1.25,12
0.8625288535521929,0.07822954194544517,0.0,46.46,9.68,25.0,80,squared_error,17,8.5,11
0.8635547576301615,0.0777148739063304,0.0,46.5,9.67,25.0,60,squared_error,18,3.0,17
0.8602205693767632,0.07977354606278954,0.0,46.37,9.71,25.0,90,squared_error,16,0.5,9
0.08232880225698895,0.5187853834276891,1.0,16.04,18.24,87.5,170,absolute_error,2,4.75,14
0.5098743267504489,0.33813690169840455,0.6,32.71,14.73,62.5,140,absolute_error,6,6.5,17
0.8261092587843036,0.10087493566649507,0.0,45.04,10.12,25.0,30,squared_error,9,7.0,7
0.8986919723005898,0.05661348430262479,0.0,47.87,9.26,25.0,130,absolute_error,12,6.5,2
0.21492690433444475,0.5913535769428718,1.0,21.21,19.65,87.5,120,poisson,2,0.5,17
0.848422672480123,0.08697889861039627,0.0,45.91,9.85,25.0,50,squared_error,14,3.75,9
0.8643241856886381,0.07720020586721564,0.0,46.53,9.66,25.0,150,poisson,17,7.0,7
0.8658630418055913,0.07617086978898613,0.0,46.59,9.64,25.0,160,poisson,11,2.25,1
0.8850987432675046,0.06484817292846114,0.0,47.34,9.42,25.0,100,squared_error,14,2.5,13
0.605539882021031,0.2573340195573855,0.6,36.44,13.16,62.5,170,squared_error,7,1.75,10
0.5365478327776353,0.31703551209469893,0.6,33.75,14.32,62.5,50,absolute_error,6,0.0,6
0.39676840215439857,0.45084920226453945,0.6,28.3,16.92,62.5,100,poisson,2,8.25,16
0.42600666837650675,0.4204837879567678,0.6,29.44,16.33,62.5,80,poisson,3,10.0,16
0.8689407540394973,0.074112197632527,0.0,46.71,9.6,25.0,120,squared_error,15,2.5,8
0.842523724031803,0.09058157488419968,0.0,45.68,9.92,25.0,60,poisson,18,9.5,13
0.8314952551936394,0.09727225939269174,0.0,45.25,10.05,25.0,150,squared_error,10,8.5,15
0.10156450371890226,0.5352547606793617,1.0,16.79,18.56,87.5,100,squared_error,3,10.0,15
0.856886381123365,0.08183221821924858,0.0,46.24,9.75,25.0,150,squared_error,13,3.25,16
0.8643241856886381,0.07720020586721564,0.0,46.53,9.66,25.0,10,squared_error,13,4.5,15
0.8494485765580919,0.08594956253216675,0.0,45.95,9.83,25.0,170,poisson,12,7.5,15
0.4575532187740447,0.38805970149253727,0.6,30.67,15.7,62.5,190,poisson,6,0.25,15
0.1641446524749936,0.42460113226968604,1.0,19.23,16.41,87.5,130,squared_error,2,5.25,6
0.8468838163631701,0.08749356664951102,0.0,45.85,9.86,25.0,20,squared_error,9,4.25,15
0.39805078225185947,0.44467318579516213,0.6,28.35,16.8,62.5,50,squared_error,6,3.5,19
0.19466529879456274,0.534740092640247,1.0,20.42,18.55,87.5,60,absolute_error,1,1.0,11
0.8543216209284432,0.08337622233659286,0.0,46.14,9.78,25.0,80,poisson,17,6.75,13
0.8694537060784816,0.074112197632527,0.0,46.73,9.6,25.0,100,squared_error,15,3.5,15
0.8663759938445755,0.07617086978898613,0.0,46.61,9.64,25.0,60,poisson,16,6.5,11
0.893305975891254,0.05970149253731344,0.0,47.66,9.32,25.0,100,absolute_error,20,9.5,15
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,20,squared_error,17,2.0,3
0.6614516542703257,0.21410190427174475,0.6,38.62,12.32,62.5,200,poisson,7,2.0,13
0.17106950500128237,0.5290787442099846,1.0,19.5,18.44,87.5,140,squared_error,1,5.75,18
0.8661195178250833,0.07617086978898613,0.0,46.6,9.64,25.0,150,poisson,19,9.75,20
0.661708130289818,0.22388059701492535,0.6,38.63,12.51,62.5,180,poisson,1,9.0,2
0.877147986663247,0.06948018528049406,0.0,47.03,9.51,25.0,170,absolute_error,14,7.5,2
0.1318286740189792,0.44518785383427684,1.0,17.97,16.81,87.5,30,squared_error,2,4.5,9
0.202359579379328,0.5105506948018527,1.0,20.72,18.08,87.5,10,poisson,3,2.0,1
0.8691972300589894,0.074112197632527,0.0,46.72,9.6,25.0,180,poisson,14,4.5,7
0.8702231341369582,0.07359752959341223,0.0,46.76,9.59,25.0,200,squared_error,20,9.0,14
0.8117466016927416,0.11013896037056102,0.0,44.48,10.3,25.0,40,poisson,12,0.75,19
0.8817645550141062,0.06639217704580541,0.0,47.21,9.45,25.0,70,squared_error,12,6.0,2
0.384457553218774,0.4590838908903756,0.8,27.82,17.08,75.0,20,squared_error,5,9.5,17
0.8856116953064889,0.06433350488934637,0.0,47.36,9.41,25.0,200,absolute_error,15,9.5,18
0.6424724288279047,0.2285126093669583,0.6,37.88,12.6,62.5,120,poisson,6,9.75,5
0.879969222877661,0.06793618116314978,0.0,47.14,9.48,25.0,140,poisson,14,5.5,9
0.9051038727878943,0.053010808028821375,0.0,48.12,9.19,25.0,10,squared_error,9,1.25,8
0.8609899974352397,0.07925887802367469,0.0,46.4,9.7,25.0,60,squared_error,13,4.5,13
0.879969222877661,0.06793618116314978,0.0,47.14,9.48,25.0,100,absolute_error,12,8.0,5
0.849705052577584,0.08594956253216675,0.0,45.96,9.83,25.0,100,squared_error,13,5.0,3
0.23903565016670936,0.5383427689140505,0.8,22.15,18.62,75.0,80,absolute_error,4,5.5,3
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,60,squared_error,19,7.25,19
0.8820210310335983,0.06639217704580541,0.0,47.22,9.45,25.0,190,absolute_error,13,8.0,2
0.18261092587843034,0.5445187853834276,1.0,19.95,18.74,87.5,140,absolute_error,1,3.25,12
0.8566299051038727,0.08183221821924858,0.0,46.23,9.75,25.0,110,poisson,17,8.5,1
0.8407283918953578,0.0916109109624292,0.0,45.61,9.94,25.0,130,squared_error,9,3.25,16
0.8733008463708644,0.0715388574369532,0.0,46.88,9.55,25.0,70,absolute_error,20,6.5,11
0.41626057963580393,0.42717447246525997,0.6,29.06,16.46,62.5,180,absolute_error,5,8.0,15
0.881508078994614,0.06690684508492026,0.0,47.2,9.46,25.0,20,poisson,14,6.0,6
0.8833034111310594,0.06587750900669065,0.0,47.27,9.44,25.0,190,absolute_error,18,5.75,6
0.8622723775327008,0.07822954194544517,0.0,46.45,9.68,25.0,90,poisson,16,10.0,14
0.12259553731726082,0.5548121461657232,1.0,17.61,18.94,87.5,100,absolute_error,1,1.75,10
0.9010002564760196,0.05506948018528051,0.0,47.96,9.23,25.0,190,absolute_error,12,3.75,12
0.8602205693767632,0.07977354606278954,0.0,46.37,9.71,25.0,50,absolute_error,15,2.25,15
0.8566299051038727,0.08183221821924858,0.0,46.23,9.75,25.0,110,poisson,10,4.5,17
0.13413695819440877,0.4611425630468348,1.0,18.06,17.12,87.5,150,squared_error,1,8.5,7
0.836624775583483,0.0941842511580031,0.0,45.45,9.99,25.0,40,squared_error,14,7.25,11
0.17081302898179015,0.6232629953679877,1.0,19.49,20.27,87.5,150,absolute_error,1,6.0,16
0.5737368556040011,0.28306742151312403,0.6,35.2,13.66,62.5,60,poisson,4,9.75,6
0.28930494998717615,0.5259907359752959,0.8,24.11,18.38,75.0,30,squared_error,4,3.5,19
0.8566299051038727,0.08183221821924858,0.0,46.23,9.75,25.0,170,poisson,17,5.0,5
0.6234932033854835,0.24395265054040147,0.6,37.14,12.9,62.5,130,squared_error,7,5.5,9
0.900230828417543,0.055584148224395266,0.0,47.93,9.24,25.0,40,absolute_error,19,2.0,7
0.8622723775327008,0.07822954194544517,0.0,46.45,9.68,25.0,140,absolute_error,8,1.25,2
0.8420107719928186,0.09058157488419968,0.0,45.66,9.92,25.0,100,poisson,10,7.5,18
0.28032828930495,0.541430777148739,0.8,23.76,18.68,75.0,120,squared_error,4,9.0,11
0.8761220825852784,0.06999485331960882,0.0,46.99,9.52,25.0,200,absolute_error,16,2.25,10
0.18414978199538345,0.5985589294904786,0.8,20.01,19.79,75.0,110,poisson,2,6.25,15
0.8894588355988714,0.06227483273288724,0.0,47.51,9.37,25.0,200,absolute_error,14,7.5,17
0.1559374198512439,0.5033453422542461,1.0,18.91,17.94,87.5,170,absolute_error,2,5.75,3
0.8717619902539112,0.07256819351518272,0.0,46.82,9.57,25.0,110,squared_error,20,0.0,8
0.8907412156963325,0.06124549665465772,0.0,47.56,9.35,25.0,110,absolute_error,19,5.0,14
0.475506540138497,0.3695316520844055,0.6,31.37,15.34,62.5,40,absolute_error,6,0.25,9
0.8571428571428571,0.08131755018013381,0.0,46.25,9.74,25.0,50,poisson,12,8.5,14
0.8768915106437549,0.06948018528049406,0.0,47.02,9.51,25.0,30,absolute_error,15,6.5,9
0.209540907925109,0.5244467318579517,0.8,21.0,18.35,75.0,120,squared_error,4,8.5,11
0.236983842010772,0.5254760679361812,0.8,22.07,18.37,75.0,70,squared_error,4,5.0,11
0.651705565529623,0.22130725681935157,0.6,38.24,12.46,62.5,180,squared_error,7,4.5,12
0.8504744806360606,0.08543489449305199,0.0,45.99,9.82,25.0,90,poisson,12,0.5,10
0.8358553475250065,0.09469891919711786,0.0,45.42,10.0,25.0,110,squared_error,17,4.0,1
0.7037701974865351,0.1832218219248585,0.4,40.27,11.72,50.0,10,absolute_error,7,6.25,18
0.8476532444216467,0.08749356664951102,0.0,45.88,9.86,25.0,130,poisson,9,6.25,1
0.11720954090792507,0.4575398867730314,1.0,17.4,17.05,87.5,30,squared_error,1,1.0,2
0.8515003847140292,0.08492022645393724,0.0,46.03,9.81,25.0,130,poisson,18,2.25,6
0.8797127468581688,0.06793618116314978,0.0,47.13,9.48,25.0,100,absolute_error,12,4.75,12
0.8543216209284432,0.08337622233659286,0.0,46.14,9.78,25.0,30,poisson,13,5.5,13
0.17773788150807904,0.5409161091096244,1.0,19.76,18.67,87.5,200,absolute_error,1,1.0,3
0.7076173377789178,0.18013381369016984,0.4,40.42,11.66,50.0,130,absolute_error,7,8.75,19
0.8653500897666069,0.07668553782810089,0.0,46.57,9.65,25.0,80,poisson,16,3.0,3
0.8563734290843806,0.08183221821924858,0.0,46.22,9.75,25.0,130,poisson,10,1.75,14
0.4101051551679918,0.4328358208955224,0.6,28.82,16.57,62.5,10,poisson,6,4.0,14
0.8307258271351629,0.0977869274318065,0.0,45.22,10.06,25.0,60,poisson,12,4.5,18
0.8363682995639907,0.0941842511580031,0.0,45.44,9.99,25.0,30,poisson,8,9.75,19
0.900230828417543,0.055584148224395266,0.0,47.93,9.24,25.0,160,absolute_error,18,8.0,1
0.8884329315209027,0.0627895007720021,0.0,47.47,9.38,25.0,70,absolute_error,16,10.0,11
0.667607078738138,0.2094698919197118,0.6,38.86,12.23,62.5,10,poisson,7,8.75,10
0.10720697614773023,0.5270200720535254,1.0,17.01,18.4,87.5,140,absolute_error,2,3.75,15
0.8820210310335983,0.06639217704580541,0.0,47.22,9.45,25.0,190,squared_error,12,8.25,15
0.507053090536035,0.3412249099330931,0.6,32.6,14.79,62.5,170,absolute_error,6,2.75,2
0.8827904590920749,0.06587750900669065,0.0,47.25,9.44,25.0,30,poisson,15,6.25,13
0.1713259810207746,0.7997941327843541,1.0,19.51,23.7,87.5,180,poisson,1,3.25,12
0.14285714285714282,0.4657745753988678,1.0,18.4,17.21,87.5,180,squared_error,2,6.25,16
0.34444729417799436,0.5023160061760166,0.8,26.26,17.92,75.0,170,poisson,5,3.0,14
0.8863811233649654,0.06381883685023161,0.0,47.39,9.4,25.0,200,absolute_error,20,0.5,8
0.13772762246729928,0.45342254246011315,1.0,18.2,16.97,87.5,100,absolute_error,1,5.5,15
0.8420107719928186,0.09109624292331445,0.0,45.66,9.93,25.0,150,squared_error,15,3.0,9
0.6724801231084893,0.2058672156459084,0.4,39.05,12.16,50.0,120,poisson,7,2.25,12
0.8509874326750448,0.08543489449305199,0.0,46.01,9.82,25.0,130,poisson,14,8.25,8
0.4431905616824827,0.39989706639217704,0.6,30.11,15.93,62.5,60,squared_error,6,9.25,16
0.3949730700179533,0.45239320638188363,0.8,28.23,16.95,75.0,60,poisson,2,8.75,19
0.8779174147217236,0.06896551724137931,0.0,47.06,9.5,25.0,190,absolute_error,8,8.75,6
0.2741728648371377,0.5270200720535254,0.8,23.52,18.4,75.0,40,absolute_error,4,7.0,17
0.856886381123365,0.08183221821924858,0.0,46.24,9.75,25.0,130,poisson,20,2.75,11
0.8553475250064119,0.0828615542974781,0.0,46.18,9.77,25.0,180,poisson,13,4.0,5
0.9302385226981278,0.038085434894493064,0.0,49.1,8.9,25.0,40,absolute_error,19,9.25,12
0.8663759938445755,0.07617086978898613,0.0,46.61,9.64,25.0,200,poisson,20,1.5,12
0.8463708643241856,0.08800823468862579,0.0,45.83,9.87,25.0,30,absolute_error,13,0.25,16
0.8473967684021544,0.08749356664951102,0.0,45.87,9.86,25.0,60,squared_error,14,1.25,15
0.9253654783277763,0.04117344312918172,0.0,48.91,8.96,25.0,60,absolute_error,12,5.25,4
0.8473967684021544,0.08749356664951102,0.0,45.87,9.86,25.0,80,squared_error,20,1.75,7
0.845601436265709,0.08852290272774065,0.0,45.8,9.88,25.0,150,squared_error,16,4.0,16
0.8620159015132085,0.07874420998455993,0.0,46.44,9.69,25.0,190,squared_error,16,4.25,8
0.15542446781225955,0.5156973751930005,1.0,18.89,18.18,87.5,150,squared_error,2,2.75,12
0.8630418055911772,0.0777148739063304,0.0,46.48,9.67,25.0,130,squared_error,12,2.25,17
0.8166196460630931,0.10705095213587237,0.0,44.67,10.24,25.0,50,squared_error,8,5.5,14
0.8448320082072327,0.0890375707668554,0.0,45.77,9.89,25.0,200,squared_error,11,8.0,5
0.8520133367530135,0.08492022645393724,0.0,46.05,9.81,25.0,120,poisson,18,8.5,18
0.8548345729674275,0.0828615542974781,0.0,46.16,9.77,25.0,30,poisson,17,1.75,12
0.2085150038471403,0.5265054040144107,0.8,20.96,18.39,75.0,190,squared_error,4,5.75,16
0.890228263657348,0.06176016469377248,0.0,47.54,9.36,25.0,160,absolute_error,16,4.5,16
0.869966658117466,0.07359752959341223,0.0,46.75,9.59,25.0,150,squared_error,14,1.25,6
0.6663246986406771,0.21049922799794132,0.6,38.81,12.25,62.5,190,absolute_error,7,2.0,3
0.8402154398563735,0.09212557900154396,0.0,45.59,9.95,25.0,70,squared_error,8,5.25,7
0.8417542959733264,0.09109624292331445,0.0,45.65,9.93,25.0,50,squared_error,17,5.75,12
0.18902282636573478,0.5681935151827071,0.8,20.2,19.2,75.0,100,poisson,3,6.25,12
0.8868940754039496,0.06330416881111685,0.0,47.41,9.39,25.0,50,absolute_error,16,3.0,5
0.5442421133624006,0.30828615542974785,0.6,34.05,14.15,62.5,120,absolute_error,6,2.75,17
0.8774044626827392,0.06896551724137931,0.0,47.04,9.5,25.0,60,squared_error,17,0.5,4
0.9240830982303154,0.041688111168296474,0.0,48.86,8.97,25.0,80,absolute_error,18,8.0,17
0.8481661964606309,0.08697889861039627,0.0,45.9,9.85,25.0,200,poisson,10,4.75,5
0.8884329315209027,0.0627895007720021,0.0,47.47,9.38,25.0,110,absolute_error,15,9.5,7
0.8684278020005128,0.07462686567164176,0.0,46.69,9.61,25.0,130,absolute_error,20,6.5,14
0.8535521928699666,0.08389089037570761,0.0,46.11,9.79,25.0,60,squared_error,19,6.25,16
0.9171582457040267,0.045805455481214646,0.0,48.59,9.05,25.0,80,absolute_error,17,2.0,2
0.8517568607335214,0.08492022645393724,0.0,46.04,9.81,25.0,200,poisson,16,9.75,1
0.4657604513977942,0.37828100874935666,0.6,30.99,15.51,62.5,160,absolute_error,5,5.5,8
0.9084380610412927,0.05095213587236234,0.0,48.25,9.15,25.0,130,absolute_error,15,3.75,1
