XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.29805177632158913,0.9047333333333334,0.0,101.43,-14.29,0.0,140,absolute_error,2,5.0,17
0.442331991419588,0.9047333333333334,0.0,150.53,-14.29,0.0,80,squared_error,15,0.75,7
0.4254356322176839,0.9047333333333334,0.0,144.78,-14.29,0.0,130,poisson,11,1.0,15
0.3232346977755576,0.9047333333333334,0.0,110.0,-14.29,0.0,10,absolute_error,17,8.0,3
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,90,absolute_error,15,0.25,7
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,11,7.75,8
0.4367488466398284,0.9047333333333334,0.0,148.63,-14.29,0.0,50,poisson,18,10.0,11
0.4361317622168023,0.9047333333333334,0.0,148.42,-14.29,0.0,110,squared_error,19,6.75,20
0.4300490729041168,0.9047333333333334,0.0,146.35,-14.29,0.0,150,poisson,13,7.25,17
0.43669007669477833,0.9047333333333334,0.0,148.61,-14.29,0.0,110,poisson,8,2.5,7
0.42855043930533926,0.9047333333333334,0.0,145.84,-14.29,0.0,100,poisson,15,9.25,10
0.42902059886574007,0.9047333333333334,0.0,146.0,-14.29,0.0,200,poisson,3,8.25,5
0.43031353765684227,0.9047333333333334,0.0,146.44,-14.29,0.0,170,squared_error,7,1.0,10
0.42411330845405665,0.9047333333333334,0.0,144.33,-14.29,0.0,90,poisson,20,9.0,3
0.29731715200846287,0.9047333333333334,0.0,101.18,-14.29,0.0,170,absolute_error,6,8.5,14
0.43046046251946757,0.9047333333333334,0.0,146.49,-14.29,0.0,150,poisson,10,1.25,16
0.43701331139255384,0.9047333333333334,0.0,148.72,-14.29,0.0,160,squared_error,4,6.0,17
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,12,9.5,5
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,12,1.0,19
0.2993741000852164,0.9047333333333334,0.0,101.88,-14.29,0.0,160,absolute_error,18,1.5,20
0.4355440627663013,0.9047333333333334,0.0,148.22,-14.29,0.0,80,poisson,18,8.75,18
0.4286679791954394,0.9047333333333334,0.0,145.88,-14.29,0.0,120,poisson,8,10.0,7
0.0,1.0,1.0,0.0,0.0,100.0,110,absolute_error,12,8.75,12
0.30225382739267137,0.9047333333333334,0.0,102.86,-14.29,0.0,70,absolute_error,4,4.75,1
0.4301078428491669,0.9047333333333334,0.0,146.37,-14.29,0.0,190,poisson,12,9.5,14
0.4327818753489466,0.9047333333333334,0.0,147.28,-14.29,0.0,120,squared_error,18,9.0,18
0.45811172166554026,0.8262666666666667,0.0,155.9,-26.06,0.0,90,poisson,2,0.5,2
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,14,7.5,11
0.4318121712556198,0.9047333333333334,0.0,146.95,-14.29,0.0,140,squared_error,3,7.25,7
0.4356028327113514,0.9047333333333334,0.0,148.24,-14.29,0.0,170,squared_error,7,7.75,14
0.435367752931151,0.9047333333333334,0.0,148.16,-14.29,0.0,80,poisson,18,7.5,12
0.42963768328876617,0.9047333333333334,0.0,146.21,-14.29,0.0,150,squared_error,17,1.0,6
0.4298727630689665,0.9047333333333334,0.0,146.29,-14.29,0.0,190,squared_error,16,5.5,6
0.43372219446974813,0.9047333333333334,0.0,147.6,-14.29,0.0,180,poisson,8,4.5,12
0.4250536275748582,0.9047333333333334,0.0,144.65,-14.29,0.0,60,squared_error,3,3.5,19
0.42708119067908673,0.9047333333333334,0.0,145.34,-14.29,0.0,70,squared_error,10,10.0,17
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,15,4.5,20
0.29540712879433456,0.9047333333333334,0.0,100.53,-14.29,0.0,190,absolute_error,14,5.25,11
0.4348975933707502,0.9047333333333334,0.0,148.0,-14.29,0.0,200,squared_error,2,4.5,10
0.4336928094972231,0.9047333333333334,0.0,147.59,-14.29,0.0,120,poisson,15,3.75,18
0.431900326173195,0.9047333333333334,0.0,146.98,-14.29,0.0,150,poisson,9,8.0,12
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,180,absolute_error,14,4.5,15
0.42564132702535923,0.9047333333333334,0.0,144.85,-14.29,0.0,180,squared_error,11,4.0,4
0.29570097851958504,0.9047333333333334,0.0,100.63,-14.29,0.0,160,absolute_error,2,3.0,9
0.4341335840850989,0.9047333333333334,0.0,147.74,-14.29,0.0,100,squared_error,6,3.5,9
0.43833563515618107,0.9047333333333334,0.0,149.17,-14.29,0.0,140,poisson,5,3.75,19
0.2958185184096853,0.9047333333333334,0.0,100.67,-14.29,0.0,150,absolute_error,14,8.25,15
0.43372219446974813,0.9047333333333334,0.0,147.6,-14.29,0.0,90,squared_error,20,5.0,18
0.29775792659633865,0.9047333333333334,0.0,101.33,-14.29,0.0,150,absolute_error,20,1.0,1
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,8,7.25,17
0.4562898533689871,0.8914666666666666,0.0,155.28,-16.28,0.0,110,poisson,4,0.5,6
0.4400987335076842,0.9047333333333334,0.0,149.77,-14.29,0.0,90,poisson,20,1.0,8
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,6,5.25,10
0.4268461108988863,0.9047333333333334,0.0,145.26,-14.29,0.0,50,squared_error,11,1.0,4
0.4429490758426141,0.9047333333333334,0.0,150.74,-14.29,0.0,50,squared_error,3,5.5,5
0.4396579589198084,0.9047333333333334,0.0,149.62,-14.29,0.0,140,squared_error,1,2.5,17
0.2983750110193647,0.9047333333333334,0.0,101.54,-14.29,0.0,130,absolute_error,11,7.0,16
0.3101877699744351,0.9047333333333334,0.0,105.56,-14.29,0.0,90,absolute_error,1,6.75,2
0.29549528371190975,0.9047333333333334,0.0,100.56,-14.29,0.0,180,absolute_error,17,4.5,2
0.4265228762011108,0.9047333333333334,0.0,145.15,-14.29,0.0,90,poisson,10,9.75,3
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,90,absolute_error,19,1.5,16
0.43716023625517914,0.9047333333333334,0.0,148.77,-14.29,0.0,150,squared_error,6,1.0,4
0.43986365372748376,0.9047333333333334,0.0,149.69,-14.29,0.0,120,poisson,6,5.75,19
0.4366313067497282,0.9047333333333334,0.0,148.59,-14.29,0.0,190,squared_error,12,0.75,11
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,180,absolute_error,5,3.75,10
0.4314889365578443,0.9047333333333334,0.0,146.84,-14.29,0.0,10,squared_error,15,5.5,15
0.4353089829861009,0.9047333333333334,0.0,148.14,-14.29,0.0,130,squared_error,3,8.0,4
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,2,6.25,19
0.4311069319150187,0.9047333333333334,0.0,146.71,-14.29,0.0,200,poisson,13,1.25,4
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,8,3.5,20
0.43654315183215303,0.9047333333333334,0.0,148.56,-14.29,0.0,110,squared_error,2,3.5,5
0.4422438365020129,0.9047333333333334,0.0,150.5,-14.29,0.0,190,poisson,14,8.0,6
0.435367752931151,0.9047333333333334,0.0,148.16,-14.29,0.0,140,squared_error,20,0.75,17
0.42969645323381617,0.9047333333333334,0.0,146.23,-14.29,0.0,180,poisson,18,5.25,11
0.30037318915106814,0.9047333333333334,0.0,102.22,-14.29,0.0,90,absolute_error,2,9.25,12
0.4416561370515119,0.9047333333333334,0.0,150.3,-14.29,0.0,160,poisson,10,0.0,10
0.4416267520789868,0.9047333333333334,0.0,150.29,-14.29,0.0,180,poisson,8,9.5,4
0.43281126032147155,0.9047333333333334,0.0,147.29,-14.29,0.0,130,squared_error,12,0.75,11
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,180,absolute_error,2,6.5,18
0.43921718433193263,0.9047333333333334,0.0,149.47,-14.29,0.0,10,poisson,9,6.0,1
0.44077458787576035,0.9047333333333334,0.0,150.0,-14.29,0.0,10,poisson,17,7.25,11
0.42713996062413684,0.9047333333333334,0.0,145.36,-14.29,0.0,170,poisson,7,5.5,18
0.299726719755517,0.9047333333333334,0.0,102.0,-14.29,0.0,50,absolute_error,19,0.0,6
0.4353089829861009,0.9047333333333334,0.0,148.14,-14.29,0.0,150,poisson,14,9.75,9
0.4410390526284858,0.9047333333333334,0.0,150.09,-14.29,0.0,60,squared_error,3,7.0,12
0.4278745849372631,0.9047333333333334,0.0,145.61,-14.29,0.0,180,squared_error,16,4.25,12
0.430724927272193,0.9047333333333334,0.0,146.58,-14.29,0.0,40,squared_error,8,1.75,10
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,4,2.0,16
0.4309893920249184,0.9047333333333334,0.0,146.67,-14.29,0.0,120,poisson,5,6.0,20
0.4272281155417119,0.9047333333333334,0.0,145.39,-14.29,0.0,40,squared_error,2,8.5,12
0.2959360582997855,0.9047333333333334,0.0,100.71,-14.29,0.0,140,absolute_error,6,6.25,16
0.43639622696952773,0.9047333333333334,0.0,148.51,-14.29,0.0,120,poisson,18,10.0,19
0.4345743586729746,0.9047333333333334,0.0,147.89,-14.29,0.0,80,poisson,9,1.75,12
0.44045135317798473,0.9047333333333334,0.0,149.89,-14.29,0.0,100,poisson,19,2.25,15
0.430166612794217,0.9047333333333334,0.0,146.39,-14.29,0.0,70,poisson,20,5.25,6
0.43768916576063,0.9047333333333334,0.0,148.95,-14.29,0.0,110,squared_error,10,0.75,11
0.3232346977755576,0.9047333333333334,0.0,110.0,-14.29,0.0,10,absolute_error,4,3.0,12
0.43219417589844555,0.9047333333333334,0.0,147.08,-14.29,0.0,110,poisson,5,9.0,8
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,120,absolute_error,11,6.25,7
0.4304310775469425,0.9047333333333334,0.0,146.48,-14.29,0.0,190,poisson,11,7.0,4
0.4264347212835356,0.9047333333333334,0.0,145.12,-14.29,0.0,190,squared_error,4,3.0,15
0.2983750110193647,0.9047333333333334,0.0,101.54,-14.29,0.0,130,absolute_error,17,3.0,1
0.3232346977755576,0.9047333333333334,0.0,110.0,-14.29,0.0,10,absolute_error,8,6.75,19
0.43877640974405685,0.9047333333333334,0.0,149.32,-14.29,0.0,100,squared_error,13,5.25,19
0.438835179689107,0.9047333333333334,0.0,149.34,-14.29,0.0,190,poisson,9,5.25,8
0.30645587846375366,0.9047333333333334,0.0,104.29,-14.29,0.0,70,absolute_error,11,7.5,2
0.4306661573271429,0.9047333333333334,0.0,146.56,-14.29,0.0,150,poisson,20,7.75,2
0.4450941788369428,0.9047333333333334,0.0,151.47,-14.29,0.0,50,poisson,12,4.25,2
0.437130851282654,0.9047333333333334,0.0,148.76,-14.29,0.0,200,squared_error,3,9.5,14
0.45252857688578063,0.9047333333333334,0.0,154.0,-14.29,0.0,50,squared_error,16,5.0,9
0.4405395080955599,0.9047333333333334,0.0,149.92,-14.29,0.0,200,squared_error,7,5.5,8
0.29805177632158913,0.9047333333333334,0.0,101.43,-14.29,0.0,70,absolute_error,16,4.0,5
0.43563221768387644,0.9047333333333334,0.0,148.25,-14.29,0.0,180,poisson,2,5.25,5
0.43824748023860594,0.9106000000000001,0.0,149.14,-13.41,0.0,150,poisson,7,0.0,11
0.41941171285004847,0.9047333333333334,0.0,142.73,-14.29,0.0,110,squared_error,6,6.0,4
0.29805177632158913,0.9047333333333334,0.0,101.43,-14.29,0.0,70,absolute_error,16,8.5,12
0.430724927272193,0.9047333333333334,0.0,146.58,-14.29,0.0,20,squared_error,13,3.0,7
0.44206752666686255,0.9047333333333334,0.0,150.44,-14.29,0.0,120,squared_error,2,2.75,9
0.4249948576298081,0.9047333333333334,0.0,144.63,-14.29,0.0,50,poisson,20,1.75,1
0.43119508683259383,0.9047333333333334,0.0,146.74,-14.29,0.0,100,poisson,2,4.75,6
0.43169463136551967,0.9047333333333334,0.0,146.91,-14.29,0.0,150,squared_error,15,6.5,15
0.42969645323381617,0.9047333333333334,0.0,146.23,-14.29,0.0,60,poisson,17,10.0,8
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,12,2.75,12
0.4321060209808704,0.9047333333333334,0.0,147.05,-14.29,0.0,180,poisson,1,2.75,18
0.4281390496899885,0.9047333333333334,0.0,145.7,-14.29,0.0,60,squared_error,4,1.75,17
0.4289618289206899,0.9047333333333334,0.0,145.98,-14.29,0.0,110,squared_error,5,2.75,1
0.29678822250301196,0.9047333333333334,0.0,101.0,-14.29,0.0,200,absolute_error,4,8.75,8
0.3006376539037936,0.9047333333333334,0.0,102.31,-14.29,0.0,130,absolute_error,12,9.75,3
0.4185007787017719,0.9047333333333334,0.0,142.42,-14.29,0.0,50,squared_error,1,4.25,12
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,19,2.75,3
0.4286679791954394,0.9047333333333334,0.0,145.88,-14.29,0.0,120,poisson,3,7.25,19
0.4368957715024537,0.9047333333333334,0.0,148.68,-14.29,0.0,20,squared_error,12,0.75,13
0.45023654902882665,0.9047333333333334,0.0,153.22,-14.29,0.0,80,poisson,1,7.5,11
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,2,3.75,13
0.4361317622168023,0.9047333333333334,0.0,148.42,-14.29,0.0,60,squared_error,10,4.75,19
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,5,4.25,13
0.42602333166818485,0.9047333333333334,0.0,144.98,-14.29,0.0,130,poisson,11,10.0,2
0.4449766389468426,0.9047333333333334,0.0,151.43,-14.29,0.0,70,poisson,9,9.75,5
0.42464223795950745,0.9047333333333334,0.0,144.51,-14.29,0.0,140,poisson,9,8.25,3
0.43228233081602074,0.9047333333333334,0.0,147.11,-14.29,0.0,60,squared_error,1,4.75,4
0.42493608768475805,0.9047333333333334,0.0,144.61,-14.29,0.0,40,squared_error,19,7.75,3
0.4366019217772032,0.9047333333333334,0.0,148.58,-14.29,0.0,200,squared_error,17,3.0,4
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,14,1.0,12
0.4717169639446387,0.9047333333333334,0.0,160.53,-14.29,0.0,10,poisson,16,9.75,19
0.43242925567864593,0.9047333333333334,0.0,147.16,-14.29,0.0,200,poisson,8,7.25,9
0.4373071611178043,0.9047333333333334,0.0,148.82,-14.29,0.0,120,squared_error,4,2.0,20
0.42005818224559954,0.9047333333333334,0.0,142.95,-14.29,0.0,50,poisson,18,1.5,8
0.4436543151832153,0.9047333333333334,0.0,150.98,-14.29,0.0,70,poisson,18,3.75,1
0.4500602391936763,0.9047333333333334,0.0,153.16,-14.29,0.0,10,squared_error,1,8.25,11
0.4531456613088067,0.9047333333333334,0.0,154.21,-14.29,0.0,20,poisson,3,1.75,11
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,90,absolute_error,14,8.5,4
0.41526843172401634,0.9047333333333334,0.0,141.32,-14.29,0.0,80,poisson,7,1.5,4
0.29805177632158913,0.9047333333333334,0.0,101.43,-14.29,0.0,140,absolute_error,6,9.0,18
0.43228233081602074,0.9047333333333334,0.0,147.11,-14.29,0.0,20,poisson,17,7.5,3
0.4264641062560606,0.9047333333333334,0.0,145.13,-14.29,0.0,80,squared_error,19,5.75,1
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,19,7.5,4
0.43025476771179216,0.9047333333333334,0.0,146.42,-14.29,0.0,200,squared_error,10,9.0,13
0.426669801063736,0.9047333333333334,0.0,145.2,-14.29,0.0,170,poisson,18,3.0,4
0.44001057859010906,0.9047333333333334,0.0,149.74,-14.29,0.0,20,poisson,15,2.25,20
0.43375157944227327,0.9047333333333334,0.0,147.61,-14.29,0.0,200,poisson,19,10.0,6
0.45702447768211335,0.9047333333333334,0.0,155.53,-14.29,0.0,20,squared_error,5,2.5,4
0.4769181040815727,0.7856000000000001,0.0,162.3,-32.16,0.0,190,poisson,4,0.25,19
0.43845317504628134,0.9047333333333334,0.0,149.21,-14.29,0.0,100,squared_error,15,7.0,14
0.43075431224471805,0.9055333333333334,0.0,146.59,-14.17,0.0,160,squared_error,8,0.0,3
0.4067467896917516,0.9047333333333334,0.0,138.42,-14.29,0.0,10,poisson,8,2.25,15
0.4359260674091269,0.9047333333333334,0.0,148.35,-14.29,0.0,150,poisson,16,9.5,18
0.3098645352766595,0.9047333333333334,0.0,105.45,-14.29,0.0,110,absolute_error,14,3.75,4
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,6,0.25,16
0.42029326202580003,0.9047333333333334,0.0,143.03,-14.29,0.0,80,squared_error,10,4.75,4
0.29628867797008607,0.9047333333333334,0.0,100.83,-14.29,0.0,120,absolute_error,4,2.25,7
0.2975228468161382,0.9047333333333334,0.0,101.25,-14.29,0.0,80,absolute_error,4,7.25,4
0.4273456554318122,0.9047333333333334,0.0,145.43,-14.29,0.0,130,squared_error,14,5.25,6
0.44077458787576035,0.9047333333333334,0.0,150.0,-14.29,0.0,10,poisson,18,3.75,18
0.30363492110134876,0.9047333333333334,0.0,103.33,-14.29,0.0,90,absolute_error,11,3.25,4
0.4294319884810907,0.9047333333333334,0.0,146.14,-14.29,0.0,60,poisson,13,0.0,5
0.43375157944227327,0.9047333333333334,0.0,147.61,-14.29,0.0,110,squared_error,10,1.75,14
0.42740442537686224,0.9047333333333334,0.0,145.45,-14.29,0.0,200,poisson,20,1.25,1
0.42772766007463786,0.9047333333333334,0.0,145.56,-14.29,0.0,70,poisson,5,4.75,2
0.430724927272193,0.9047333333333334,0.0,146.58,-14.29,0.0,80,squared_error,10,6.5,17
0.4350739032059005,0.9047333333333334,0.0,148.06,-14.29,0.0,160,squared_error,9,3.0,15
0.2975228468161382,0.9047333333333334,0.0,101.25,-14.29,0.0,80,absolute_error,16,3.5,11
0.3056037142605272,0.9047333333333334,0.0,104.0,-14.29,0.0,50,absolute_error,11,7.5,6
0.29805177632158913,0.9047333333333334,0.0,101.43,-14.29,0.0,140,absolute_error,11,5.5,16
0.3423349299168405,0.41173333333333334,0.125,116.5,-88.24,12.5,100,absolute_error,1,0.5,20
0.4325761805412712,0.9047333333333334,0.0,147.21,-14.29,0.0,170,poisson,13,3.5,7
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,15,3.0,18
0.43595545238165206,0.9047333333333334,0.0,148.36,-14.29,0.0,170,squared_error,15,1.5,3
0.43128324175016897,0.9047333333333334,0.0,146.77,-14.29,0.0,150,poisson,3,7.0,2
0.4387176397990068,0.9047333333333334,0.0,149.3,-14.29,0.0,180,poisson,14,5.25,3
0.4354852928212512,0.9047333333333334,0.0,148.2,-14.29,0.0,120,poisson,13,9.0,4
0.430724927272193,0.9047333333333334,0.0,146.58,-14.29,0.0,60,squared_error,15,4.75,2
0.43439804883782435,0.9047333333333334,0.0,147.83,-14.29,0.0,80,squared_error,12,6.75,2
0.43198848109077015,0.9047333333333334,0.0,147.01,-14.29,0.0,190,poisson,3,4.25,8
0.4314007816402692,0.9047333333333334,0.0,146.81,-14.29,0.0,180,squared_error,18,8.25,4
0.2971114572007875,0.9047333333333334,0.0,101.11,-14.29,0.0,180,absolute_error,16,6.0,11
0.6061532132467456,0.5406,0.0,206.28,-68.91,0.0,50,poisson,2,0.25,20
0.43724839117275427,0.9047333333333334,0.0,148.8,-14.29,0.0,110,poisson,6,0.75,7
0.4416267520789868,0.9047333333333334,0.0,150.29,-14.29,0.0,110,squared_error,13,10.0,13
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,13,5.75,4
0.4368370015574035,0.9047333333333334,0.0,148.66,-14.29,0.0,130,poisson,12,0.25,13
0.460873909082895,0.9047333333333334,0.0,156.84,-14.29,0.0,10,poisson,2,2.25,18
0.2975228468161382,0.9047333333333334,0.0,101.25,-14.29,0.0,80,absolute_error,16,0.75,6
0.4326937204313714,0.9047333333333334,0.0,147.25,-14.29,0.0,180,poisson,10,6.75,2
0.43304634010167203,0.9047333333333334,0.0,147.37,-14.29,0.0,160,poisson,20,0.25,10
0.4278745849372631,0.9047333333333334,0.0,145.61,-14.29,0.0,120,poisson,7,3.0,11
0.2982574711292645,0.9047333333333334,0.0,101.5,-14.29,0.0,200,absolute_error,18,4.25,1
0.4192060180423731,0.9047333333333334,0.0,142.66,-14.29,0.0,200,squared_error,7,10.0,13
0.4931092239428756,0.8321333333333333,0.0,167.81,-25.18,0.0,70,poisson,4,0.25,20
0.4395991889747583,0.9047333333333334,0.0,149.6,-14.29,0.0,130,poisson,5,3.25,13
0.43389850430489846,0.9047333333333334,0.0,147.66,-14.29,0.0,110,poisson,11,8.0,20
0.4325761805412712,0.9047333333333334,0.0,147.21,-14.29,0.0,170,squared_error,19,10.0,5
0.6096500249772266,0.4325333333333333,0.0,207.47,-85.12,0.0,40,squared_error,2,0.25,20
0.4230848344156798,0.9047333333333334,0.0,143.98,-14.29,0.0,70,poisson,20,4.0,20
0.42158620081690223,0.9047333333333334,0.0,143.47,-14.29,0.0,50,squared_error,2,7.25,19
0.41138961535070967,0.9047333333333334,0.0,140.0,-14.29,0.0,20,squared_error,16,9.25,18
0.42708119067908673,0.9047333333333334,0.0,145.34,-14.29,0.0,130,poisson,9,1.75,13
0.43654315183215303,0.9047333333333334,0.0,148.56,-14.29,0.0,190,squared_error,15,8.25,13
0.4140048779054391,0.9047333333333334,0.0,140.89,-14.29,0.0,100,poisson,18,9.5,11
0.4239369986189063,0.9047333333333334,0.0,144.27,-14.29,0.0,180,poisson,19,9.25,4
0.43798301548588053,0.9047333333333334,0.0,149.05,-14.29,0.0,50,poisson,7,4.25,16
0.4345743586729746,0.9047333333333334,0.0,147.89,-14.29,0.0,60,poisson,11,3.75,19
0.43624930210690255,0.9047333333333334,0.0,148.46,-14.29,0.0,130,poisson,15,8.5,3
0.43478005348065,0.9047333333333334,0.0,147.96,-14.29,0.0,170,poisson,2,6.75,1
0.42887367400311477,0.9047333333333334,0.0,145.95,-14.29,0.0,130,poisson,14,6.5,3
0.44200875672181245,0.9047333333333334,0.0,150.42,-14.29,0.0,50,poisson,9,7.5,12
0.43433927889277424,0.9047333333333334,0.0,147.81,-14.29,0.0,130,squared_error,18,8.5,5
0.2965237577502865,0.9047333333333334,0.0,100.91,-14.29,0.0,110,absolute_error,8,7.25,2
0.43228233081602074,0.9047333333333334,0.0,147.11,-14.29,0.0,140,squared_error,8,7.25,13
0.442331991419588,0.9047333333333334,0.0,150.53,-14.29,0.0,180,squared_error,13,3.25,16
0.4386588698539567,0.9047333333333334,0.0,149.28,-14.29,0.0,80,squared_error,4,3.5,1
0.42869736416796445,0.9047333333333334,0.0,145.89,-14.29,0.0,110,poisson,7,5.0,6
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,10,8.25,17
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,3,3.75,15
0.47603655490582114,0.8156666666666667,0.0,162.0,-27.65,0.0,160,squared_error,3,0.75,1
0.45934589051159236,0.9047333333333334,0.0,156.32,-14.29,0.0,20,poisson,5,2.75,15
0.29678822250301196,0.9047333333333334,0.0,101.0,-14.29,0.0,200,absolute_error,2,5.75,12
0.4434192354030149,0.9047333333333334,0.0,150.9,-14.29,0.0,70,poisson,16,5.5,3
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,16,1.0,7
0.44036319826040965,0.9047333333333334,0.0,149.86,-14.29,0.0,190,squared_error,8,6.0,15
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,60,absolute_error,16,5.25,9
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,12,1.75,10
0.44001057859010906,0.9047333333333334,0.0,149.74,-14.29,0.0,80,squared_error,13,9.75,11
0.42702242073403657,0.9047333333333334,0.0,145.32,-14.29,0.0,100,squared_error,18,7.0,14
0.606946607504922,0.42106666666666664,0.0,206.55,-86.84,0.0,110,squared_error,2,0.25,5
0.42758073521201256,0.9047333333333334,0.0,145.51,-14.29,0.0,130,poisson,9,7.5,16
0.2983750110193647,0.9047333333333334,0.0,101.54,-14.29,0.0,130,absolute_error,10,2.5,1
0.4312538567776439,0.9047333333333334,0.0,146.76,-14.29,0.0,130,poisson,7,6.75,20
0.4258176368605095,0.9047333333333334,0.0,144.91,-14.29,0.0,180,squared_error,6,1.25,4
0.3006376539037936,0.9047333333333334,0.0,102.31,-14.29,0.0,130,absolute_error,11,1.25,9
0.43404542916752376,0.9047333333333334,0.0,147.71,-14.29,0.0,140,poisson,11,2.5,4
0.30037318915106814,0.9047333333333334,0.0,102.22,-14.29,0.0,180,absolute_error,10,3.5,10
0.4279921248273633,0.9047333333333334,0.0,145.65,-14.29,0.0,150,squared_error,9,6.75,10
0.43090123710734324,0.9047333333333334,0.0,146.64,-14.29,0.0,130,squared_error,10,4.0,10
0.29731715200846287,0.9047333333333334,0.0,101.18,-14.29,0.0,170,absolute_error,7,3.25,16
0.4430960007052393,0.9047333333333334,0.0,150.79,-14.29,0.0,80,squared_error,19,2.25,18
0.4235549939760806,0.9047333333333334,0.0,144.14,-14.29,0.0,70,poisson,8,1.75,16
0.43768916576063,0.9047333333333334,0.0,148.95,-14.29,0.0,10,squared_error,4,7.75,12
0.29678822250301196,0.9047333333333334,0.0,101.0,-14.29,0.0,100,absolute_error,11,1.5,10
0.4259939466956598,0.9047333333333334,0.0,144.97,-14.29,0.0,180,squared_error,13,3.5,13
0.42849166936028915,0.9047333333333334,0.0,145.82,-14.29,0.0,200,squared_error,9,0.0,1
0.4455643383973436,0.9047333333333334,0.0,151.63,-14.29,0.0,100,squared_error,17,8.75,8
0.43028415268431724,0.9047333333333334,0.0,146.43,-14.29,0.0,180,poisson,11,5.25,18
0.4223795950750786,0.9047333333333334,0.0,143.74,-14.29,0.0,90,poisson,10,6.25,4
0.44788575122682256,0.9047333333333334,0.0,152.42,-14.29,0.0,150,squared_error,14,2.5,10
0.3134495019247157,0.9047333333333334,0.0,106.67,-14.29,0.0,60,absolute_error,9,8.0,13
0.2991977902500661,0.9047333333333334,0.0,101.82,-14.29,0.0,110,absolute_error,17,8.25,7
0.5448561605594898,0.7796,0.0,185.42,-33.06,0.0,50,squared_error,4,0.0,5
0.4356909876289266,0.8680666666666668,0.0,148.27,-19.79,0.0,40,poisson,2,0.75,11
0.4290499838382651,0.9047333333333334,0.0,146.01,-14.29,0.0,120,poisson,5,3.25,10
0.4360142223267021,0.9047333333333334,0.0,148.38,-14.29,0.0,120,squared_error,16,0.25,9
0.42778643001968797,0.9047333333333334,0.0,145.58,-14.29,0.0,150,poisson,13,4.25,3
0.43187094120067,0.9047333333333334,0.0,146.97,-14.29,0.0,80,poisson,14,6.75,4
0.2987570156621904,0.9047333333333334,0.0,101.67,-14.29,0.0,60,absolute_error,13,9.25,15
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,7,5.25,13
0.3056037142605272,0.9047333333333334,0.0,104.0,-14.29,0.0,50,absolute_error,3,2.75,1
0.2982574711292645,0.9047333333333334,0.0,101.5,-14.29,0.0,200,absolute_error,8,8.5,18
0.4336928094972231,0.9047333333333334,0.0,147.59,-14.29,0.0,170,poisson,18,4.5,17
0.426082101613235,0.9047333333333334,0.0,145.0,-14.29,0.0,60,squared_error,6,9.75,13
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,13,0.5,19
0.42887367400311477,0.9047333333333334,0.0,145.95,-14.29,0.0,200,poisson,8,3.0,8
0.435367752931151,0.9047333333333334,0.0,148.16,-14.29,0.0,200,squared_error,9,5.25,8
0.42840351444271396,0.9047333333333334,0.0,145.79,-14.29,0.0,30,poisson,3,5.25,11
0.42831535952513883,0.9047333333333334,0.0,145.76,-14.29,0.0,180,squared_error,20,9.25,1
0.4350151332608504,0.9047333333333334,0.0,148.04,-14.29,0.0,180,poisson,5,5.5,15
0.586700361435162,0.6106,0.0,199.66,-58.41,0.0,60,poisson,3,0.25,6
