XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.11884217708497345,0.8747227086981902,0.0,596.43,-8.33,0.0,70,absolute_error,16,7.5,4
0.5475463181651183,0.8735551663747809,1.0,1413.24,-8.43,7.142857142857142,10,squared_error,19,5.25,2
0.5794835458982837,0.8739054290718037,1.0,1474.09,-8.4,7.142857142857142,100,squared_error,14,5.75,14
0.641709966934341,0.8746059544658493,0.0,1592.65,-8.34,0.0,30,poisson,15,2.75,4
0.6119928620164803,0.8743724460011675,0.0,1536.03,-8.36,0.0,120,squared_error,20,1.25,9
0.3580328557182596,0.7593695271453589,1.0,1052.16,-18.21,7.142857142857142,180,squared_error,3,0.5,2
0.09447331128956069,0.8755399883245767,0.0,550.0,-8.26,0.0,50,absolute_error,11,5.0,16
0.6384821287986143,0.8746059544658493,0.0,1586.5,-8.34,0.0,120,squared_error,16,3.75,3
0.11809163911195086,0.8567425569176882,0.0,595.0,-9.87,0.0,30,absolute_error,5,3.5,12
0.13318112633181126,0.8743724460011675,0.0,623.75,-8.36,0.0,40,absolute_error,8,4.5,16
0.6025770219912874,0.8742556917688266,0.0,1518.09,-8.37,0.0,140,poisson,17,5.0,2
0.6084816039468849,0.8742556917688266,0.0,1529.34,-8.37,0.0,160,squared_error,17,10.0,16
0.10300215189209047,0.8753064798598948,0.0,566.25,-8.28,0.0,120,absolute_error,6,10.0,19
0.1141552511415525,0.8748394629305313,0.0,587.5,-8.32,0.0,160,absolute_error,10,5.25,10
0.6137668608618065,0.8743724460011675,0.0,1539.41,-8.36,0.0,70,squared_error,13,0.25,19
0.6763134414527895,0.8643315820198482,0.0,1658.58,-9.22,0.0,130,squared_error,12,2.5,6
0.11850627197816614,0.8747227086981902,0.0,595.79,-8.33,0.0,190,absolute_error,15,3.0,14
0.6282790111793417,0.8744892002335085,0.0,1567.06,-8.35,0.0,180,poisson,19,0.25,7
0.7391171993911719,0.8755399883245767,0.0,1778.24,-8.26,0.0,10,poisson,4,5.0,5
0.6172518763449325,0.8743724460011675,0.0,1546.05,-8.36,0.0,160,poisson,14,7.0,1
0.10004723665564477,0.8754232340922359,0.0,560.62,-8.27,0.0,80,absolute_error,11,4.5,15
0.2696898126279326,0.708347927612376,1.0,883.84,-22.58,7.142857142857142,140,squared_error,2,8.5,8
0.06341783446176454,0.8769410391126677,1.0,490.83,-8.14,7.142857142857142,60,absolute_error,14,0.75,18
0.8311604471736733,0.8400467016929364,0.0,1953.61,-11.3,0.0,50,poisson,7,1.25,8
0.1075946045242219,0.875072971395213,0.0,575.0,-8.3,0.0,10,absolute_error,5,10.0,19
0.6011756678738256,0.8741389375364856,0.0,1515.42,-8.38,0.0,190,poisson,14,2.75,1
0.6272083136513934,0.8744892002335085,0.0,1565.02,-8.35,0.0,120,squared_error,15,6.25,4
0.6159292499868786,0.8743724460011675,0.0,1543.53,-8.36,0.0,50,squared_error,14,2.75,9
0.5757308560331706,0.8739054290718037,1.0,1466.94,-8.4,7.142857142857142,150,squared_error,16,9.25,19
0.49282002834199334,0.7636894337419731,1.0,1308.97,-17.84,7.142857142857142,120,squared_error,4,7.5,15
0.08135201805489949,0.8761237594862812,0.0,525.0,-8.21,0.0,20,absolute_error,20,9.25,3
0.5985881488479504,0.8741389375364856,0.0,1510.49,-8.38,0.0,200,squared_error,15,9.25,13
0.12028027082349232,0.8747227086981902,0.0,599.17,-8.33,0.0,60,absolute_error,2,10.0,6
0.20381567207263948,0.8375948628137769,1.0,758.33,-11.51,7.142857142857142,30,absolute_error,9,2.75,1
0.5336482443709651,0.781903093987157,1.0,1386.76,-16.28,7.142857142857142,150,squared_error,6,8.5,3
0.6484805542434261,0.7837711617046117,0.0,1605.55,-16.12,0.0,90,squared_error,7,4.75,12
0.6566367501180915,0.8748394629305313,0.0,1621.09,-8.32,0.0,70,poisson,4,8.75,10
0.6089329764341573,0.8742556917688266,0.0,1530.2,-8.37,0.0,60,poisson,16,8.25,19
0.09342360783078779,0.8756567425569176,0.0,548.0,-8.25,0.0,100,absolute_error,10,4.0,12
0.6406812575447436,0.8746059544658493,0.0,1590.69,-8.34,0.0,180,poisson,11,9.0,3
0.34695323571091163,0.6772913018096907,1.0,1031.05,-25.24,7.142857142857142,200,squared_error,2,6.5,14
0.6374954075473678,0.8746059544658493,0.0,1584.62,-8.34,0.0,70,poisson,19,1.75,10
0.6267674381987088,0.8744892002335085,0.0,1564.18,-8.35,0.0,200,poisson,19,7.75,5
0.16585314648611765,0.8610624635143024,0.0,686.0,-9.5,0.0,100,absolute_error,12,0.0,6
0.6175720358998583,0.8743724460011675,0.0,1546.66,-8.36,0.0,140,squared_error,16,1.0,20
0.10628247520075577,0.875189725627554,0.0,572.5,-8.29,0.0,100,absolute_error,13,3.75,2
0.10047236655644777,0.8753064798598948,0.0,561.43,-8.28,0.0,70,absolute_error,2,8.75,20
0.7489949089382248,0.8598949211908932,0.0,1797.06,-9.6,0.0,140,poisson,11,0.25,7
0.1358053849787435,0.8639813193228254,0.0,628.75,-9.25,0.0,120,absolute_error,11,2.5,10
0.47607200965727176,0.8723876240513718,1.0,1277.06,-8.53,7.142857142857142,10,poisson,6,5.0,3
0.1168582375478927,0.8748394629305313,0.0,592.65,-8.32,0.0,170,absolute_error,20,9.25,1
0.6325985409121923,0.8746059544658493,0.0,1575.29,-8.34,0.0,10,squared_error,17,8.75,14
0.0992862016480344,0.8754232340922359,0.0,559.17,-8.27,0.0,180,absolute_error,4,7.25,7
0.10382092058993331,0.875189725627554,0.0,567.81,-8.29,0.0,160,absolute_error,14,9.25,13
0.6129061040256127,0.8743724460011675,0.0,1537.77,-8.36,0.0,120,squared_error,20,7.25,18
0.5891618117881697,0.8740221833041447,1.0,1492.53,-8.39,7.142857142857142,130,squared_error,18,6.25,18
0.265763921692122,0.7494454173963806,1.0,876.36,-19.06,7.142857142857142,180,squared_error,1,4.75,4
0.2935233296593712,0.6319906596614127,1.0,929.25,-29.12,7.142857142857142,100,squared_error,1,8.0,6
0.7450900120715896,0.8567425569176882,0.0,1789.62,-9.87,0.0,180,poisson,8,2.0,13
0.7756258856872933,0.8441330998248686,0.0,1847.8,-10.95,0.0,80,squared_error,10,3.0,15
0.6207893770009971,0.8206654991243431,0.0,1552.79,-12.96,0.0,10,squared_error,6,1.5,5
0.5853146486117672,0.8740221833041447,1.0,1485.2,-8.39,7.142857142857142,60,squared_error,17,8.25,9
0.08266414737836561,0.8760070052539404,0.0,527.5,-8.22,0.0,20,absolute_error,19,9.75,2
0.6815357161601847,0.875072971395213,0.0,1668.53,-8.3,0.0,20,poisson,14,8.0,12
0.8812050595706712,0.8175131348511383,0.0,2048.96,-13.23,0.0,20,squared_error,9,3.25,5
0.6616228415472628,0.8748394629305313,0.0,1630.59,-8.32,0.0,30,squared_error,17,10.0,16
0.11925680995118879,0.8729713952130763,0.0,597.22,-8.48,0.0,180,absolute_error,11,5.0,1
0.9099301947199916,0.8365440747227088,0.0,2103.69,-11.6,0.0,70,poisson,6,0.25,9
0.7066971080669711,0.8753064798598948,0.0,1716.47,-8.28,0.0,20,poisson,4,8.25,1
0.3232299375426442,0.7360186806771745,1.0,985.85,-20.21,7.142857142857142,30,squared_error,2,1.5,3
0.612428488951871,0.8743724460011675,0.0,1536.86,-8.36,0.0,30,poisson,17,9.25,15
0.0778512570198919,0.8762405137186222,1.0,518.33,-8.2,7.142857142857142,30,absolute_error,13,7.0,18
0.6055004461239699,0.8742556917688266,0.0,1523.66,-8.37,0.0,70,poisson,18,10.0,7
0.5387603002151892,0.7691768826619964,1.0,1396.5,-17.37,7.142857142857142,110,squared_error,6,7.5,12
0.6989660420931086,0.8022183304144775,0.0,1701.74,-14.54,0.0,180,squared_error,7,9.25,17
0.633307090746864,0.8737886748394629,0.0,1576.64,-8.41,0.0,70,squared_error,13,2.25,10
0.15614338949246837,0.8637478108581436,0.0,667.5,-9.27,0.0,20,absolute_error,13,1.5,11
0.7823334907888521,0.8309398715703444,0.0,1860.58,-12.08,0.0,60,squared_error,9,5.5,1
0.7527056106649871,0.8492702860478691,0.0,1804.13,-10.51,0.0,120,squared_error,11,0.25,14
0.10330131737784078,0.872270869819031,0.0,566.82,-8.54,0.0,110,absolute_error,2,5.0,19
0.6417257124862226,0.8538237011091651,0.0,1592.68,-10.12,0.0,30,poisson,3,4.0,14
0.2967564163123917,0.2867483946293053,1.0,935.41,-58.69,7.142857142857142,10,squared_error,1,3.0,10
0.11218705715635333,0.8749562171628721,0.0,583.75,-8.31,0.0,40,absolute_error,20,9.75,4
0.5995958641683724,0.8427320490367776,0.0,1512.41,-11.07,0.0,10,squared_error,8,5.0,18
0.09791633863433576,0.8754232340922359,0.0,556.56,-8.27,0.0,160,absolute_error,20,8.25,16
0.5492415892510365,0.8735551663747809,1.0,1416.47,-8.43,7.142857142857142,10,squared_error,16,9.25,6
0.7831837505904582,0.8440163455925276,0.0,1862.2,-10.96,0.0,190,squared_error,9,6.5,15
0.8240644517923685,0.8430823117338004,0.0,1940.09,-11.04,0.0,10,squared_error,9,5.75,20
0.19740198393953706,0.8428488032691184,1.0,746.11,-11.06,7.142857142857142,90,absolute_error,9,0.0,13
0.6125544533669237,0.8743724460011675,0.0,1537.1,-8.36,0.0,130,poisson,11,8.5,1
0.8054479609510312,0.8137769994162288,0.0,1904.62,-13.55,0.0,140,poisson,5,1.0,2
0.5935443237285467,0.8712200817279626,0.0,1500.88,-8.63,0.0,30,poisson,5,3.25,8
0.09342360783078779,0.8756567425569176,0.0,548.0,-8.25,0.0,50,absolute_error,15,3.25,15
0.5828320999317692,0.8740221833041447,1.0,1480.47,-8.39,7.142857142857142,50,squared_error,16,8.25,7
0.6180758935600692,0.8743724460011675,0.0,1547.62,-8.36,0.0,120,poisson,19,3.0,6
0.5957434524746759,0.8741389375364856,0.0,1505.07,-8.38,0.0,80,poisson,4,7.0,6
0.615913504434997,0.8743724460011675,0.0,1543.5,-8.36,0.0,110,squared_error,14,1.5,16
0.6234188841652233,0.8728546409807355,0.0,1557.8,-8.49,0.0,90,poisson,11,6.25,6
0.20636645147745764,0.8078225335668417,1.0,763.19,-14.06,7.142857142857142,180,absolute_error,6,2.75,3
0.5936283000052485,0.8741389375364856,0.0,1501.04,-8.38,0.0,150,squared_error,18,2.5,11
0.6898756101401354,0.8545242265032107,0.0,1684.42,-10.06,0.0,140,squared_error,11,8.0,4
0.08397627670183172,0.8760070052539404,0.0,530.0,-8.22,0.0,50,absolute_error,7,8.75,12
0.06035794887944155,0.8770577933450088,1.0,485.0,-8.13,7.142857142857142,20,absolute_error,16,10.0,2
0.5235238545111006,0.747343841214244,1.0,1367.47,-19.24,7.142857142857142,180,squared_error,5,1.0,18
0.6308087965149846,0.8744892002335085,0.0,1571.88,-8.35,0.0,150,squared_error,14,9.25,2
0.608906733847688,0.8742556917688266,0.0,1530.15,-8.37,0.0,140,poisson,20,9.25,9
0.07741563008450113,0.8762405137186222,1.0,517.5,-8.2,7.142857142857142,20,absolute_error,12,7.25,7
0.12202802708234922,0.8746059544658493,0.0,602.5,-8.34,0.0,200,absolute_error,10,5.75,6
0.6341416049965884,0.869235259778167,0.0,1578.23,-8.8,0.0,200,poisson,7,4.0,12
0.14907888521492674,0.8546409807355516,0.0,654.04,-10.05,0.0,130,absolute_error,3,3.75,18
0.21620742140345353,0.4995913601868067,1.0,781.94,-40.46,7.142857142857142,10,squared_error,1,2.0,7
0.5740933186374848,0.8739054290718037,1.0,1463.82,-8.4,7.142857142857142,10,poisson,13,5.5,20
0.10292867264997638,0.8602451838879159,0.0,566.11,-9.57,0.0,90,absolute_error,2,4.25,11
0.27888521492678314,0.7912434325744307,1.0,901.36,-15.48,7.142857142857142,110,absolute_error,2,2.0,2
0.5951976066761139,0.8741389375364856,0.0,1504.03,-8.38,0.0,100,poisson,16,6.75,8
0.7315855770744765,0.793812025685931,0.0,1763.89,-15.26,0.0,110,squared_error,5,1.5,1
0.5928095313074057,0.8683012259194396,1.0,1499.48,-8.88,7.142857142857142,70,poisson,5,5.0,7
0.6549467275494671,0.8747227086981902,0.0,1617.87,-8.33,0.0,200,poisson,19,7.5,12
0.574628667401459,0.8739054290718037,1.0,1464.84,-8.4,7.142857142857142,90,squared_error,19,6.25,20
0.10103395790689129,0.8753064798598948,0.0,562.5,-8.28,0.0,140,absolute_error,13,3.0,10
0.13777357896394268,0.6566258026853472,1.0,632.5,-27.01,7.142857142857142,40,absolute_error,1,2.25,10
0.6166850364771952,0.8743724460011675,0.0,1544.97,-8.36,0.0,100,poisson,16,5.0,3
0.8304676428908833,0.8393461762988907,0.0,1952.29,-11.36,0.0,170,squared_error,10,4.5,19
0.6383089277279168,0.8735551663747809,0.0,1586.17,-8.43,0.0,160,poisson,7,6.75,11
0.09972182858342517,0.8754232340922359,0.0,560.0,-8.27,0.0,10,absolute_error,12,6.0,19
0.08640109169159711,0.8758902510215995,0.0,534.62,-8.23,0.0,130,absolute_error,18,5.25,16
0.1288091114260221,0.8744892002335085,0.0,615.42,-8.35,0.0,120,absolute_error,16,10.0,4
0.3359890830840287,0.8510215995329831,1.0,1010.16,-10.36,7.142857142857142,60,squared_error,2,9.75,9
0.5872461029759093,0.8740221833041447,1.0,1488.88,-8.39,7.142857142857142,50,squared_error,14,6.5,16
0.15745551881593448,0.8237011091652071,1.0,670.0,-12.7,7.142857142857142,50,absolute_error,6,3.5,15
0.10825066918595495,0.875072971395213,0.0,576.25,-8.3,0.0,160,absolute_error,17,3.5,9
0.5518238597596179,0.8735551663747809,1.0,1421.39,-8.43,7.142857142857142,30,poisson,1,3.0,2
0.10322258961843277,0.8753064798598948,0.0,566.67,-8.28,0.0,90,absolute_error,7,9.5,10
0.6049283577389386,0.8742556917688266,0.0,1522.57,-8.37,0.0,160,poisson,20,4.5,2
0.5908885739778512,0.8740221833041447,1.0,1495.82,-8.39,7.142857142857142,50,poisson,16,0.5,7
0.704219807904267,0.8580268534734383,0.0,1711.75,-9.76,0.0,80,squared_error,11,4.75,17
0.09301422348186637,0.873671920607122,0.0,547.22,-8.42,0.0,90,absolute_error,6,5.0,19
0.385241169369653,0.8089900758902508,1.0,1104.0,-13.96,7.142857142857142,50,absolute_error,9,1.0,19
0.6547472838923004,0.8709865732632807,0.0,1617.49,-8.65,0.0,110,poisson,10,4.25,13
0.11647509578544057,0.8720373613543491,0.0,591.92,-8.56,0.0,130,absolute_error,2,6.75,12
0.6117094420826116,0.8743724460011675,0.0,1535.49,-8.36,0.0,120,squared_error,14,9.5,15
0.6764184117986668,0.8591943957968476,0.0,1658.78,-9.66,0.0,70,squared_error,8,6.75,8
0.6163648769222694,0.8743724460011675,0.0,1544.36,-8.36,0.0,180,poisson,15,0.5,17
0.6077573085603317,0.8694687682428487,0.0,1527.96,-8.78,0.0,50,squared_error,12,1.25,10
0.1136618905159292,0.8749562171628721,0.0,586.56,-8.31,0.0,160,absolute_error,19,2.0,9
0.3291870046711804,0.9179217746643316,1.0,997.2,-4.63,7.142857142857142,10,squared_error,6,2.5,2
0.32643678160919537,0.6939871570344425,1.0,991.96,-23.81,7.142857142857142,80,squared_error,2,0.75,14
0.6072586994174145,0.8720373613543491,0.0,1527.01,-8.56,0.0,140,squared_error,13,1.25,19
0.6228258017110166,0.8737886748394629,0.0,1556.67,-8.41,0.0,90,squared_error,13,9.25,5
0.6228048076418412,0.8744892002335085,0.0,1556.63,-8.35,0.0,170,squared_error,18,7.25,5
0.6239752269983728,0.8729713952130763,0.0,1558.86,-8.48,0.0,100,poisson,4,6.25,1
0.6689497716894977,0.8635143023934618,0.0,1644.55,-9.29,0.0,190,poisson,10,3.25,3
0.5907468640109168,0.7936952714535902,0.0,1495.55,-15.27,0.0,120,squared_error,6,3.5,14
0.6065291555135673,0.8742556917688266,0.0,1525.62,-8.37,0.0,170,squared_error,20,5.25,19
0.4272975384453892,0.7287799182720374,1.0,1184.13,-20.83,7.142857142857142,50,squared_error,5,1.0,3
0.6185797512202802,0.8743724460011675,0.0,1548.58,-8.36,0.0,180,poisson,17,6.0,4
0.11103763186899697,0.8749562171628721,0.0,581.56,-8.31,0.0,160,absolute_error,18,2.25,16
0.10234608723035742,0.8753064798598948,0.0,565.0,-8.28,0.0,70,absolute_error,6,6.5,3
0.6182333490788852,0.8743724460011675,0.0,1547.92,-8.36,0.0,150,poisson,16,1.75,14
0.6223481866372749,0.8744892002335085,0.0,1555.76,-8.35,0.0,50,squared_error,13,6.0,5
0.2670235658426494,0.7445417396380618,1.0,878.76,-19.48,7.142857142857142,180,squared_error,1,0.75,15
0.08712538707815042,0.8758902510215995,0.0,536.0,-8.23,0.0,100,absolute_error,20,3.0,14
0.6352490421455937,0.8746059544658493,0.0,1580.34,-8.34,0.0,70,poisson,17,2.0,16
0.6001994436571667,0.8741389375364856,0.0,1513.56,-8.38,0.0,100,squared_error,16,8.75,20
0.12990080302314594,0.8743724460011675,0.0,617.5,-8.36,0.0,120,absolute_error,7,8.5,3
0.6138770797249776,0.8741389375364856,0.0,1539.62,-8.38,0.0,180,poisson,8,6.0,9
0.19087807694326347,0.81774664331582,1.0,733.68,-13.21,7.142857142857142,190,absolute_error,7,2.0,6
0.6295124127434,0.8744892002335085,0.0,1569.41,-8.35,0.0,10,poisson,5,6.75,13
0.6176402666246784,0.8743724460011675,0.0,1546.79,-8.36,0.0,110,poisson,14,8.75,8
0.5989397995066393,0.8705195563339171,0.0,1511.16,-8.69,0.0,150,squared_error,12,8.75,11
0.624127433999895,0.8744892002335085,0.0,1559.15,-8.35,0.0,80,squared_error,16,5.0,11
0.588259066813625,0.8740221833041447,1.0,1490.81,-8.39,7.142857142857142,40,poisson,19,5.75,14
0.6207368918280586,0.8743724460011675,0.0,1552.69,-8.36,0.0,150,poisson,13,9.5,1
0.6924053954757781,0.8572095738470519,0.0,1689.24,-9.83,0.0,180,poisson,6,3.0,2
0.613861334173096,0.8743724460011675,0.0,1539.59,-8.36,0.0,200,squared_error,17,2.75,8
0.6304571458562955,0.862930531231757,0.0,1571.21,-9.34,0.0,50,squared_error,12,9.25,5
0.5960163753739568,0.8741389375364856,0.0,1505.59,-8.38,0.0,60,poisson,18,1.5,18
0.6271978166168057,0.8744892002335085,0.0,1565.0,-8.35,0.0,190,poisson,18,5.25,13
0.6047446596336534,0.8742556917688266,0.0,1522.22,-8.37,0.0,130,poisson,20,5.5,6
0.6590143284522121,0.8748394629305313,0.0,1625.62,-8.32,0.0,100,poisson,8,8.5,13
0.7227995591245473,0.8495037945125511,0.0,1747.15,-10.49,0.0,130,squared_error,11,1.5,14
0.42176035270036205,0.8054874489200232,1.0,1173.58,-14.26,7.142857142857142,150,squared_error,4,3.5,19
0.6185902482548679,0.8743724460011675,0.0,1548.6,-8.36,0.0,40,squared_error,18,8.75,20
0.666419986353855,0.8032691185055457,0.0,1639.73,-14.45,0.0,110,squared_error,7,1.5,2
0.09657271820710649,0.8755399883245767,0.0,554.0,-8.26,0.0,50,absolute_error,4,8.5,7
0.6535926100876501,0.8747227086981902,0.0,1615.29,-8.33,0.0,80,squared_error,19,9.0,4
0.21617593029969032,0.8169293636894337,1.0,781.88,-13.28,7.142857142857142,160,absolute_error,7,2.25,8
0.14608198184013016,0.8603619381202567,0.0,648.33,-9.56,0.0,120,absolute_error,6,3.25,3
0.6103080879651498,0.8742556917688266,0.0,1532.82,-8.37,0.0,70,squared_error,17,2.75,15
0.09325040676009025,0.8756567425569176,0.0,547.67,-8.25,0.0,150,absolute_error,16,8.5,10
0.1582742875137773,0.8619964973730297,0.0,671.56,-9.42,0.0,160,absolute_error,5,5.0,3
0.6264787697475463,0.8744892002335085,0.0,1563.63,-8.35,0.0,170,poisson,14,6.0,7
0.09228467957801922,0.8756567425569176,0.0,545.83,-8.25,0.0,60,absolute_error,20,0.0,3
0.049860914291712584,0.6951546993578517,1.0,465.0,-23.71,7.142857142857142,10,absolute_error,4,1.75,14
0.20403610979898176,0.7455925277291301,1.0,758.75,-19.39,7.142857142857142,180,absolute_error,4,1.25,13
0.13751115309924944,0.8741389375364856,0.0,632.0,-8.38,0.0,50,absolute_error,17,6.5,10
0.7359261008765023,0.7910099241097489,0.0,1772.16,-15.5,0.0,50,poisson,1,0.0,2
0.5983467170524326,0.8741389375364856,0.0,1510.03,-8.38,0.0,170,squared_error,20,7.75,16
0.153639846743295,0.8737886748394629,0.0,662.73,-8.41,0.0,110,absolute_error,20,4.75,15
0.2329029549152364,0.7335668417980151,1.0,813.75,-20.42,7.142857142857142,100,absolute_error,6,0.75,3
0.6199916023723298,0.8743724460011675,0.0,1551.27,-8.36,0.0,180,poisson,13,1.25,15
0.8246732797984568,0.8395796847635726,0.0,1941.25,-11.34,0.0,110,squared_error,10,1.75,4
0.08712538707815042,0.8758902510215995,0.0,536.0,-8.23,0.0,50,absolute_error,7,8.5,2
0.640938434892143,0.8746059544658493,0.0,1591.18,-8.34,0.0,110,squared_error,16,8.0,1
0.10510680732693013,0.875189725627554,0.0,570.26,-8.29,0.0,190,absolute_error,6,7.0,15
0.6494357843909094,0.8631640396964391,0.0,1607.37,-9.32,0.0,120,squared_error,12,9.5,9
0.33604681677426124,0.7388207822533567,1.0,1010.27,-19.97,7.142857142857142,110,squared_error,4,10.0,17
0.13304991339946465,0.8743724460011675,0.0,623.5,-8.36,0.0,100,absolute_error,16,4.25,4
0.5716265155093685,0.8737886748394629,1.0,1459.12,-8.41,7.142857142857142,20,poisson,7,10.0,10
0.7515824279641,0.8517221249270286,0.0,1801.99,-10.3,0.0,70,squared_error,10,2.0,8
0.09306146013751111,0.8756567425569176,0.0,547.31,-8.25,0.0,130,absolute_error,5,7.25,8
0.6086443079829948,0.8742556917688266,0.0,1529.65,-8.37,0.0,170,squared_error,16,3.75,4
0.6633758463234136,0.8683012259194396,0.0,1633.93,-8.88,0.0,160,squared_error,12,6.5,2
0.5796514984516874,0.8739054290718037,1.0,1474.41,-8.4,7.142857142857142,30,squared_error,14,6.0,9
0.6405238020259276,0.8746059544658493,0.0,1590.39,-8.34,0.0,60,poisson,16,3.75,20
0.10186847215661576,0.8753064798598948,0.0,564.09,-8.28,0.0,110,absolute_error,18,0.0,6
0.5716107699574869,0.7474605954465848,1.0,1459.09,-19.23,7.142857142857142,190,squared_error,6,1.25,13
0.09709756993649293,0.8754232340922359,0.0,555.0,-8.27,0.0,110,absolute_error,9,8.0,7
0.8412638429643624,0.8463514302393461,0.0,1972.86,-10.76,0.0,120,squared_error,9,6.75,14
0.12258961843279276,0.8746059544658493,0.0,603.57,-8.34,0.0,140,absolute_error,20,5.5,8
0.26570618800188944,0.8064214827787506,1.0,876.25,-14.18,7.142857142857142,40,absolute_error,7,1.75,5
0.6167952553403663,0.8743724460011675,0.0,1545.18,-8.36,0.0,50,poisson,20,6.75,6
0.6657691702094157,0.8748394629305313,0.0,1638.49,-8.32,0.0,70,squared_error,15,2.0,11
0.6475725607515875,0.8747227086981902,0.0,1603.82,-8.33,0.0,120,poisson,15,8.5,9
0.6001836981052852,0.8741389375364856,0.0,1513.53,-8.38,0.0,90,squared_error,18,3.0,7
0.10365821655382354,0.875189725627554,0.0,567.5,-8.29,0.0,120,absolute_error,14,4.25,9
0.6346926993124442,0.8657326328079393,0.0,1579.28,-9.1,0.0,100,squared_error,12,9.5,4
0.6165223324410853,0.8743724460011675,0.0,1544.66,-8.36,0.0,70,poisson,19,10.0,10
0.10322258961843277,0.8753064798598948,0.0,566.67,-8.28,0.0,30,absolute_error,1,8.25,20
0.4831207683829318,0.7252772913018097,1.0,1290.49,-21.13,7.142857142857142,190,squared_error,5,3.5,11
0.6214716842491995,0.8743724460011675,0.0,1554.09,-8.36,0.0,100,poisson,20,3.5,6
0.6204272293077204,0.8660828955049621,0.0,1552.1,-9.07,0.0,200,poisson,5,3.75,5
0.4084186217393586,0.7297139521307647,1.0,1148.16,-20.75,7.142857142857142,130,squared_error,4,9.25,4
0.12383351703143863,0.8746059544658493,0.0,605.94,-8.34,0.0,160,absolute_error,8,8.0,5
0.5809006455676271,0.8739054290718037,1.0,1476.79,-8.4,7.142857142857142,130,poisson,2,8.5,5
0.6121450690180024,0.8743724460011675,0.0,1536.32,-8.36,0.0,40,poisson,4,8.75,8
0.26242586469322415,0.8085230589608873,1.0,870.0,-14.0,7.142857142857142,20,absolute_error,10,0.0,17
0.6664462289403242,0.8136602451838878,0.0,1639.78,-13.56,0.0,160,squared_error,1,2.5,1
0.6749803180601479,0.8664331582019849,0.0,1656.04,-9.04,0.0,150,squared_error,12,2.75,13
0.12246365401774,0.8746059544658493,0.0,603.33,-8.34,0.0,30,absolute_error,3,7.75,14
0.299611609720254,0.6842965557501459,1.0,940.85,-24.64,7.142857142857142,70,squared_error,2,6.75,3
0.6127433999895029,0.8743724460011675,0.0,1537.46,-8.36,0.0,170,poisson,5,9.75,5
0.719246312916601,0.8481027437244599,0.0,1740.38,-10.61,0.0,150,squared_error,8,6.25,11
0.06823072482023827,0.876707530647986,1.0,500.0,-8.16,7.142857142857142,10,absolute_error,9,6.25,16
0.7008555083188998,0.8361938120256859,0.0,1705.34,-11.63,0.0,100,squared_error,8,7.75,6
0.5386028446963732,0.8414477524810273,1.0,1396.2,-11.18,7.142857142857142,80,squared_error,7,0.25,16
0.6313441452789587,0.872270869819031,0.0,1572.9,-8.54,0.0,130,squared_error,13,9.5,7
0.1207158977588831,0.8747227086981902,0.0,600.0,-8.33,0.0,110,absolute_error,2,8.25,11
0.6260851309505064,0.8744892002335085,0.0,1562.88,-8.35,0.0,50,poisson,15,6.0,18
0.3499291450165328,0.7332165791009924,1.0,1036.72,-20.45,7.142857142857142,160,absolute_error,5,1.5,19
0.6080827166325512,0.8742556917688266,0.0,1528.58,-8.37,0.0,180,poisson,14,5.75,13
0.5693853986248884,0.7603035610040864,1.0,1454.85,-18.13,7.142857142857142,140,squared_error,6,4.0,20
0.891943525953918,0.8170461179217746,0.0,2069.42,-13.27,0.0,10,poisson,4,0.0,19
0.25799611609720247,0.6734384121424402,1.0,861.56,-25.57,7.142857142857142,150,squared_error,2,8.0,4
0.11948249619482494,0.8747227086981902,0.0,597.65,-8.33,0.0,170,absolute_error,12,5.5,2
0.6079200125964415,0.7279626386456509,0.0,1528.27,-20.9,0.0,30,squared_error,5,6.5,9
0.6242376528630661,0.8744892002335085,0.0,1559.36,-8.35,0.0,120,poisson,3,10.0,12
0.2533039416364877,0.8070052539404553,1.0,852.62,-14.13,7.142857142857142,170,squared_error,2,4.5,14
0.6738991234976118,0.8707530647985988,0.0,1653.98,-8.67,0.0,190,poisson,11,3.75,10
0.0909725502545531,0.8756567425569176,0.0,543.33,-8.25,0.0,30,absolute_error,3,8.25,17
0.7525271610769957,0.8043199065966141,0.0,1803.79,-14.36,0.0,140,squared_error,7,6.75,1
0.36432582795360313,0.638995913601868,1.0,1064.15,-28.52,7.142857142857142,160,squared_error,3,1.75,3
0.33480291817561536,0.7548161120840631,1.0,1007.9,-18.6,7.142857142857142,120,squared_error,3,4.5,13
0.43174303259329233,0.7271453590192644,1.0,1192.6,-20.97,7.142857142857142,110,squared_error,4,0.75,15
0.5992284679578019,0.8741389375364856,0.0,1511.71,-8.38,0.0,170,squared_error,15,8.5,8
0.09775363459822599,0.8754232340922359,0.0,556.25,-8.27,0.0,80,absolute_error,6,7.5,8
0.17099144491681095,0.8315236427320489,1.0,695.79,-12.03,7.142857142857142,190,absolute_error,1,2.5,18
0.5975856820448222,0.8741389375364856,0.0,1508.58,-8.38,0.0,180,poisson,14,7.75,14
0.2466803128116307,0.7946293053123176,1.0,840.0,-15.19,7.142857142857142,40,absolute_error,4,1.75,15
0.604487482286254,0.8742556917688266,0.0,1521.73,-8.37,0.0,160,squared_error,16,2.25,15
