XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.38661710037174724,0.6467074809616247,1.0,25.71,24.05,88.88888888888889,140,absolute_error,10,6.5,18
0.18674830527006345,0.7879647603404509,1.0,16.57,33.51,88.88888888888889,200,squared_error,17,2.0,1
0.26656461841242074,0.676870240406152,1.0,20.22,26.07,88.88888888888889,40,squared_error,8,2.25,17
0.3870544500328013,0.646558160370315,1.0,25.73,24.04,88.88888888888889,180,absolute_error,17,7.5,20
0.18018806035425325,0.7922950574884277,1.0,16.27,33.8,88.88888888888889,190,squared_error,12,8.75,18
0.20839711349223705,0.7743765865312827,1.0,17.56,32.6,88.88888888888889,80,poisson,10,0.0,10
0.36846708943800577,0.6547707928923399,1.0,24.88,24.59,88.88888888888889,170,absolute_error,18,7.5,18
0.23354471900284282,0.7912498133492608,1.0,18.71,33.73,88.88888888888889,40,squared_error,9,7.25,3
0.18937240323638754,0.7861729132447366,1.0,16.69,33.39,88.88888888888889,150,squared_error,15,5.5,13
0.17209709162475403,0.7973719575929522,1.0,15.9,34.14,88.88888888888889,200,poisson,18,9.75,17
0.1817187841679423,0.7912498133492608,1.0,16.34,33.73,88.88888888888889,70,poisson,10,6.0,10
0.21123988628908819,0.7828878602359266,1.0,17.69,33.17,88.88888888888889,70,poisson,6,7.25,5
0.1738464902689701,0.7963267134537853,1.0,15.98,34.07,88.88888888888889,200,poisson,16,3.5,19
0.10080909687294996,0.8390324025683141,1.0,12.64,36.93,88.88888888888889,60,poisson,9,7.5,13
0.36190684452219546,0.6576078841272213,1.0,24.58,24.78,88.88888888888889,120,absolute_error,16,7.5,4
0.16903564399737592,0.7994624458712858,1.0,15.76,34.28,88.88888888888889,70,poisson,17,8.75,13
0.35709599825060134,0.7507839331043751,0.8333333333333336,24.36,31.02,77.77777777777779,170,squared_error,6,3.0,18
0.37458998469276195,0.6520830222487681,1.0,25.16,24.41,88.88888888888889,180,absolute_error,12,9.5,17
0.35797069757270933,0.6593997312229356,1.0,24.4,24.9,88.88888888888889,30,absolute_error,13,6.0,11
0.19483927399956272,0.7818426160967598,1.0,16.94,33.1,88.88888888888889,130,poisson,5,9.0,14
0.3142357314673081,0.6795580110497238,1.0,22.4,26.25,88.88888888888889,20,absolute_error,16,1.0,10
0.4038924119833807,0.6393907719874571,1.0,26.5,23.56,88.88888888888889,30,absolute_error,3,7.5,2
0.21320795976383122,0.7761684336269973,1.0,17.78,32.72,88.88888888888889,40,poisson,5,5.5,10
0.36081347036956046,0.6737345079886518,1.0,24.53,25.86,88.88888888888889,190,absolute_error,5,4.75,1
0.19024710255849556,0.7979692399581902,1.0,16.73,34.18,88.88888888888889,150,poisson,6,7.0,17
0.2698447408703259,0.883081977004629,0.8333333333333336,20.37,39.88,77.77777777777779,80,squared_error,4,7.5,16
0.16859829433632192,0.7997610870539048,1.0,15.74,34.3,88.88888888888889,40,squared_error,11,5.75,14
0.38727312486332827,0.6956846349111543,0.8333333333333336,25.74,27.33,77.77777777777779,150,absolute_error,3,2.5,5
0.3859610758801662,0.6438703897267434,1.0,25.68,23.86,88.88888888888889,130,absolute_error,9,1.25,15
0.1581019024710256,0.8067791548454533,1.0,15.26,34.77,88.88888888888889,20,squared_error,16,1.75,7
0.20293024272906188,0.9638644169030909,0.8333333333333336,17.31,45.29,77.77777777777779,50,squared_error,5,3.75,7
0.1992127706101028,0.7800507690010452,1.0,17.14,32.98,88.88888888888889,140,squared_error,11,1.25,17
0.3371965886726438,0.6689562490667462,1.0,23.45,25.54,88.88888888888889,190,absolute_error,16,4.25,16
0.3675923901158977,0.655069434074959,1.0,24.84,24.61,88.88888888888889,50,absolute_error,14,8.25,2
0.5703039580144326,0.5369568463491116,0.6666666666666666,34.11,16.7,66.66666666666666,170,absolute_error,2,1.75,16
0.13929586704570307,0.8194714051067642,1.0,14.4,35.62,88.88888888888889,110,poisson,14,5.0,10
0.16006997594576866,0.8054352695236673,1.0,15.35,34.68,88.88888888888889,110,poisson,12,1.25,15
0.2147386835775203,0.762878901000448,1.0,17.85,31.83,88.88888888888889,10,poisson,10,2.0,11
0.43472556308768867,0.37419740182171124,0.8333333333333336,27.91,5.8,77.77777777777779,50,poisson,2,5.25,3
0.40236168816969164,0.6399880543526952,1.0,26.43,23.6,88.88888888888889,60,absolute_error,20,2.25,2
0.26022304832713755,0.7775123189487831,0.8333333333333336,19.93,32.81,77.77777777777779,160,squared_error,6,3.0,12
0.16750492018368687,0.8005076900104524,1.0,15.69,34.35,88.88888888888889,120,squared_error,19,8.0,14
0.20905313798381808,0.7790055248618785,1.0,17.59,32.91,88.88888888888889,190,poisson,4,9.5,4
0.33041766892630664,0.6719426608929372,1.0,23.14,25.74,88.88888888888889,200,absolute_error,20,3.75,11
0.4065165099497049,0.30774973868896527,0.8333333333333336,26.62,1.35,77.77777777777779,120,poisson,2,4.5,16
0.06560244915810191,0.8493355233686725,1.0,11.03,37.62,88.88888888888889,10,squared_error,19,7.75,13
0.3048327137546468,0.781096013140212,0.8333333333333336,21.97,33.05,77.77777777777779,150,squared_error,6,5.25,8
0.3520664771484803,0.6620875018665074,1.0,24.13,25.08,88.88888888888889,180,absolute_error,20,5.5,7
0.20489831620380494,0.7586979244437808,1.0,17.4,31.55,88.88888888888889,20,squared_error,18,2.5,9
0.21364530942488524,0.7710915335224727,1.0,17.8,32.38,88.88888888888889,70,squared_error,13,5.0,5
0.36824841460747876,0.6547707928923399,1.0,24.87,24.59,88.88888888888889,100,absolute_error,14,4.75,1
0.17821998687951018,0.793489622218904,1.0,16.18,33.88,88.88888888888889,170,poisson,16,9.75,1
0.4012683140170567,0.7240555472599672,0.8333333333333336,26.38,29.23,77.77777777777779,140,squared_error,6,7.0,7
0.5123551279247759,0.5839928326116172,1.0,31.46,19.85,88.88888888888889,90,poisson,1,0.75,16
0.3527225016400613,0.8490368821860534,0.8333333333333336,24.16,37.6,77.77777777777779,80,squared_error,4,5.25,6
0.13732779357096,0.8208152904285501,1.0,14.31,35.71,88.88888888888889,60,squared_error,15,8.5,11
0.1812814345068883,0.7913991339405704,1.0,16.32,33.74,88.88888888888889,120,squared_error,15,6.75,19
0.34922370435162914,0.6634313871882934,1.0,24.0,25.17,88.88888888888889,10,absolute_error,16,5.75,11
0.3837743275748961,0.6480513662834105,1.0,25.58,24.14,88.88888888888889,50,absolute_error,19,9.5,5
0.17406516509949707,0.7961773928624759,1.0,15.99,34.06,88.88888888888889,160,poisson,12,6.5,2
0.4043297616444348,0.4734955950425564,0.5000000000000001,26.52,12.45,55.55555555555556,180,squared_error,1,1.75,15
0.4229171222392304,0.346274451246827,0.8333333333333336,27.37,3.93,77.77777777777779,100,poisson,2,5.25,8
0.19002842772796852,0.743317903538898,1.0,16.72,30.52,88.88888888888889,10,poisson,12,8.0,6
0.4544062978351192,0.45333731521576826,0.6666666666666666,28.81,11.1,66.66666666666666,180,squared_error,1,5.25,13
0.11917778263721848,0.8336568612811707,1.0,13.48,36.57,88.88888888888889,110,squared_error,14,4.0,15
0.3986442160507327,0.6416305808571002,1.0,26.26,23.71,88.88888888888889,120,absolute_error,19,7.0,4
0.36715504045484365,0.655368075257578,1.0,24.82,24.63,88.88888888888889,130,absolute_error,19,0.5,20
0.15329105619943145,0.8099148872629535,1.0,15.04,34.98,88.88888888888889,180,poisson,19,9.75,12
0.19877542094904882,0.7803494101836644,1.0,17.12,33.0,88.88888888888889,30,poisson,13,7.25,9
0.4659960638530506,0.33641929222039724,0.8333333333333336,29.34,3.27,77.77777777777779,120,poisson,2,1.75,10
0.587579269626066,0.5926534269075705,0.5000000000000001,34.9,20.43,55.55555555555556,30,absolute_error,7,1.75,18
0.2768423354471901,0.7128565029117516,1.0,20.69,28.48,88.88888888888889,120,poisson,4,2.75,6
0.30111524163568776,0.7015081379722264,1.0,21.8,27.72,88.88888888888889,80,squared_error,8,10.0,10
0.12705007653619071,0.8281319994027178,1.0,13.84,36.2,88.88888888888889,20,poisson,14,7.25,13
0.21145856111961514,0.7615350156786621,1.0,17.7,31.74,88.88888888888889,20,poisson,11,4.75,18
0.33107369341788767,0.6716440197103182,1.0,23.17,25.72,88.88888888888889,40,absolute_error,18,4.25,9
0.3686857642685327,0.6546214723010304,1.0,24.89,24.58,88.88888888888889,150,absolute_error,16,5.0,7
0.1795320358626722,0.7925936986710467,1.0,16.24,33.82,88.88888888888889,150,squared_error,16,9.5,18
0.44522195495298494,0.6455129162311484,0.8333333333333336,28.39,23.97,77.77777777777779,200,absolute_error,4,3.75,8
0.32407609884102345,0.7463043153650889,0.8333333333333336,22.85,30.72,77.77777777777779,170,squared_error,6,4.0,11
0.6044172315766456,0.4772286098252949,0.5000000000000001,35.67,12.7,55.55555555555556,50,squared_error,1,3.0,18
0.16291274874261977,0.8034941018366433,1.0,15.48,34.55,88.88888888888889,160,squared_error,11,1.75,16
0.3378526131642248,0.6685082872928177,1.0,23.48,25.51,88.88888888888889,190,absolute_error,17,7.75,19
0.16947299365842994,0.7993131252799761,1.0,15.78,34.27,88.88888888888889,170,squared_error,15,0.25,16
0.17712661272687513,0.7942362251754517,1.0,16.13,33.93,88.88888888888889,180,poisson,16,6.5,3
0.30789416138202497,0.674630431536509,1.0,22.11,25.92,88.88888888888889,140,squared_error,8,4.5,18
0.18849770391427947,0.7867701956099746,1.0,16.65,33.43,88.88888888888889,100,poisson,17,4.5,5
0.28755740214301334,0.7140510676422279,1.0,21.18,28.56,88.88888888888889,70,poisson,7,1.5,11
0.17275311611633504,0.7969239958190235,1.0,15.93,34.11,88.88888888888889,180,poisson,12,1.5,8
0.17996938552372627,0.7776616395400926,1.0,16.26,32.82,88.88888888888889,30,poisson,8,3.0,14
0.40083096435600263,0.7167388382857997,0.5000000000000001,26.36,28.74,55.55555555555556,30,squared_error,2,1.75,6
0.19374589984692767,0.7834851426011648,1.0,16.89,33.21,88.88888888888889,200,squared_error,17,0.25,1
0.17625191340476715,0.7948335075406899,1.0,16.09,33.97,88.88888888888889,50,poisson,13,5.25,6
0.10715066695823312,0.8372405554725998,1.0,12.93,36.81,88.88888888888889,80,poisson,10,2.5,17
0.1543844303520665,0.8093176048977154,1.0,15.09,34.94,88.88888888888889,180,poisson,18,5.75,13
0.18609228077848242,0.7510825742869941,1.0,16.54,31.04,88.88888888888889,20,poisson,15,7.25,4
0.12464465340039364,0.8297745259071228,1.0,13.73,36.31,88.88888888888889,50,squared_error,19,7.25,9
0.3721845615569649,0.647902045692101,1.0,25.05,24.13,88.88888888888889,40,poisson,3,2.25,11
0.17712661272687513,0.7942362251754517,1.0,16.13,33.93,88.88888888888889,80,poisson,16,9.5,11
0.35818937240323645,0.6541735105271017,1.0,24.41,24.55,88.88888888888889,140,absolute_error,9,2.5,14
0.13295429696041985,0.8239510228460506,1.0,14.11,35.92,88.88888888888889,150,poisson,11,0.0,20
0.15219768204679646,0.8106614902195014,1.0,14.99,35.03,88.88888888888889,170,squared_error,16,0.5,1
0.22960857205335672,0.7631775421830671,1.0,18.53,31.85,88.88888888888889,80,squared_error,9,4.25,20
0.4554996719877542,0.7274899208600866,0.8333333333333336,28.86,29.46,77.77777777777779,120,absolute_error,4,0.25,8
0.342444784605292,0.6664177990144842,1.0,23.69,25.37,88.88888888888889,140,absolute_error,16,6.25,7
0.1891537284058605,0.7522771390174705,1.0,16.68,31.12,88.88888888888889,20,squared_error,19,8.25,5
0.4760551060572929,0.3571748544124235,0.6666666666666666,29.8,4.66,66.66666666666666,90,squared_error,1,6.5,2
0.3389459873168599,0.546214723010303,0.8333333333333336,23.53,17.32,77.77777777777779,70,poisson,2,6.5,20
0.14826153509731033,0.813349260863073,1.0,14.81,35.21,88.88888888888889,60,poisson,20,7.5,11
0.15176033238574244,0.8109601314021204,1.0,14.97,35.05,88.88888888888889,80,squared_error,13,2.5,8
0.3907719221517603,0.6316261012393609,1.0,25.9,23.04,88.88888888888889,100,absolute_error,6,5.0,17
0.17800131204898323,0.7936389428102136,1.0,16.17,33.89,88.88888888888889,130,poisson,18,0.75,18
0.5412202055543407,0.5960878005076901,0.6666666666666666,32.78,20.66,66.66666666666666,160,absolute_error,2,0.5,7
0.1681609446752679,0.8000597282365238,1.0,15.72,34.32,88.88888888888889,150,squared_error,10,1.25,9
0.2847146293461623,0.8294758847245035,0.8333333333333336,21.05,36.29,77.77777777777779,180,squared_error,5,8.25,4
0.3800568554559371,0.7379423622517546,0.8333333333333336,25.41,30.16,77.77777777777779,200,squared_error,6,7.75,13
0.21145856111961514,0.772286098252949,1.0,17.7,32.46,88.88888888888889,30,poisson,6,7.75,1
0.17625191340476715,0.7946841869493804,1.0,16.09,33.96,88.88888888888889,100,squared_error,12,5.0,9
0.37808878198119394,0.6505898163356727,1.0,25.32,24.31,88.88888888888889,120,absolute_error,7,9.5,6
0.3330417668926307,0.6707480961624609,1.0,23.26,25.66,88.88888888888889,170,absolute_error,15,6.0,11
0.1913404767111306,0.7849783485142603,1.0,16.78,33.31,88.88888888888889,150,squared_error,11,4.5,10
0.3365405641810628,0.6691055696580559,1.0,23.42,25.55,88.88888888888889,200,absolute_error,6,9.75,7
0.13973321670675706,0.8659101090040316,0.8333333333333336,14.42,38.73,77.77777777777779,110,squared_error,5,1.5,5
0.3870544500328013,0.646558160370315,1.0,25.73,24.04,88.88888888888889,90,absolute_error,12,9.5,5
0.36015744587797943,0.6585038076750784,1.0,24.5,24.84,88.88888888888889,20,absolute_error,18,5.75,20
0.15985130111524165,0.805584590114977,1.0,15.34,34.69,88.88888888888889,50,squared_error,13,2.25,4
0.12770610102777172,0.8276840376287892,1.0,13.87,36.17,88.88888888888889,90,squared_error,16,2.25,10
0.27574896129455506,0.8000597282365238,0.8333333333333336,20.64,34.32,77.77777777777779,50,squared_error,6,6.5,1
0.4185436256286902,0.6577572047185306,0.5000000000000001,27.17,24.79,55.55555555555556,130,squared_error,2,5.5,15
0.17712661272687513,0.7940869045841422,1.0,16.13,33.92,88.88888888888889,170,squared_error,11,4.0,2
0.13863984255412204,0.8200686874720025,1.0,14.37,35.66,88.88888888888889,40,poisson,10,5.0,13
0.205773015525913,0.6910556965805585,1.0,17.44,27.02,88.88888888888889,150,poisson,3,5.0,16
0.19549529849114367,0.7083768851724652,1.0,16.97,28.18,88.88888888888889,190,poisson,8,1.5,2
0.16356877323420077,0.8030461400627147,1.0,15.51,34.52,88.88888888888889,80,squared_error,16,3.25,6
0.18478023179532038,0.7891593250709275,1.0,16.48,33.59,88.88888888888889,70,poisson,16,7.75,20
0.4876448720752241,0.5881738091682843,0.5000000000000001,30.33,20.13,55.55555555555556,170,squared_error,2,2.0,6
0.36628034113273567,0.6470061221442437,1.0,24.78,24.07,88.88888888888889,180,absolute_error,9,2.0,19
0.137983818062541,0.8131999402717636,1.0,14.34,35.2,88.88888888888889,50,poisson,10,1.25,20
0.08484583424447849,0.84366134089891,1.0,11.91,37.24,88.88888888888889,30,squared_error,19,5.5,17
0.3214520008746994,0.7561594743915186,0.8333333333333336,22.73,31.38,77.77777777777779,200,squared_error,7,9.0,16
0.342444784605292,0.6665671196057936,1.0,23.69,25.38,88.88888888888889,140,absolute_error,20,1.0,3
0.10277717034769301,0.8385844407943855,1.0,12.73,36.9,88.88888888888889,50,squared_error,20,9.75,9
0.3389459873168599,0.668060325518889,1.0,23.53,25.48,88.88888888888889,120,absolute_error,12,4.5,15
0.18499890662584736,0.7070329998506795,1.0,16.49,28.09,88.88888888888889,80,poisson,8,0.5,1
0.28755740214301334,0.7106166940421085,1.0,21.18,28.33,88.88888888888889,130,poisson,4,1.25,12
0.14410671331729719,0.8163356726892639,1.0,14.62,35.41,88.88888888888889,150,poisson,9,4.25,20
0.31314235731467316,0.680155293414962,1.0,22.35,26.29,88.88888888888889,60,absolute_error,17,7.25,12
0.20008746993221083,0.7796028072271167,1.0,17.18,32.95,88.88888888888889,60,squared_error,20,7.5,17
0.19855674611852178,0.7803494101836644,1.0,17.11,33.0,88.88888888888889,120,poisson,4,8.75,18
0.483708725125738,0.6162460803344781,0.6666666666666666,30.15,22.01,66.66666666666666,180,squared_error,2,5.5,8
0.40760988410233984,0.6377482454830521,1.0,26.67,23.45,88.88888888888889,140,absolute_error,20,1.25,8
0.5311611633500984,0.6792593698671047,0.5000000000000001,32.32,26.23,55.55555555555556,80,absolute_error,6,0.5,18
0.3907719221517603,0.6449156338659101,1.0,25.9,23.93,88.88888888888889,10,absolute_error,12,7.0,14
0.19243385086376558,0.782738539644617,1.0,16.83,33.16,88.88888888888889,170,squared_error,10,1.0,16
0.1821561338289963,0.7908018515753323,1.0,16.36,33.7,88.88888888888889,200,squared_error,15,5.25,14
0.2108025366280342,0.700014932059131,1.0,17.67,27.62,88.88888888888889,60,poisson,8,1.5,19
0.3433194839274,0.6659698372405555,1.0,23.73,25.34,88.88888888888889,90,absolute_error,15,8.5,14
0.2239230264596545,0.7589965656263998,1.0,18.27,31.57,88.88888888888889,50,poisson,10,0.25,17
0.25147605510605736,0.784381066149022,1.0,19.53,33.27,88.88888888888889,30,poisson,3,6.0,10
0.3673737152853706,0.656711960579364,1.0,24.83,24.72,88.88888888888889,200,absolute_error,6,9.25,1
0.1611633500984037,0.8046886665671197,1.0,15.4,34.63,88.88888888888889,90,squared_error,19,3.5,12
0.3459435818937241,0.6582051664924593,1.0,23.85,24.82,88.88888888888889,40,absolute_error,7,4.5,16
0.3127050076536191,0.6803046140062715,1.0,22.33,26.3,88.88888888888889,30,absolute_error,13,8.0,2
0.1609446752678767,0.8048379871584292,1.0,15.39,34.64,88.88888888888889,170,squared_error,13,5.0,14
0.19811939645746776,0.7778109601314022,1.0,17.09,32.83,88.88888888888889,60,poisson,8,2.25,8
0.14563743713098623,0.8151411079587876,1.0,14.69,35.33,88.88888888888889,150,squared_error,16,4.25,18
0.1909031270500766,0.7852769896968793,1.0,16.76,33.33,88.88888888888889,80,poisson,19,1.25,19
0.27968510824404114,0.7876661191578319,1.0,20.82,33.49,88.88888888888889,50,poisson,5,4.75,12
0.15001093374152638,0.8121546961325967,1.0,14.89,35.13,88.88888888888889,20,squared_error,15,6.25,17
0.11589766017931338,0.8347021054203375,1.0,13.33,36.64,88.88888888888889,60,squared_error,17,3.0,13
0.17253444128580803,0.797073316410333,1.0,15.92,34.12,88.88888888888889,140,poisson,16,2.5,10
0.14476273780887822,0.8158877109153353,1.0,14.65,35.38,88.88888888888889,180,squared_error,19,0.25,11
0.17756396238792915,0.7939375839928327,1.0,16.15,33.91,88.88888888888889,100,poisson,18,8.0,10
0.307675486551498,0.6826937434672241,1.0,22.1,26.46,88.88888888888889,10,absolute_error,6,9.0,20
0.10977476492455722,0.836493952516052,1.0,13.05,36.76,88.88888888888889,40,squared_error,13,3.0,1
0.36846708943800577,0.6547707928923399,1.0,24.88,24.59,88.88888888888889,160,absolute_error,11,9.25,10
0.24535315985130116,0.7388382857996119,1.0,19.25,30.22,88.88888888888889,80,poisson,3,8.25,15
0.1572272031489176,0.8073764372106915,1.0,15.22,34.81,88.88888888888889,10,poisson,15,0.5,15
0.14082659085939211,0.8185754815589071,1.0,14.47,35.56,88.88888888888889,150,poisson,19,7.5,11
0.20424229171222397,0.7769150365835449,1.0,17.37,32.77,88.88888888888889,60,poisson,8,7.75,8
0.17406516509949707,0.8479916380468868,0.8333333333333336,15.99,37.53,77.77777777777779,60,squared_error,5,3.25,5
0.3839930024054232,0.6355084366134091,1.0,25.59,23.3,88.88888888888889,140,absolute_error,8,2.75,1
0.4237918215613384,0.5601015380020906,0.6666666666666666,27.41,18.25,66.66666666666666,170,squared_error,2,9.0,18
0.14454406297835123,0.8158877109153353,1.0,14.64,35.38,88.88888888888889,130,poisson,11,9.25,17
0.15197900721626945,0.8109601314021204,1.0,14.98,35.05,88.88888888888889,10,poisson,7,9.25,10
0.3590640717253445,0.7234582648947291,0.8333333333333336,24.45,29.19,77.77777777777779,180,squared_error,7,6.25,16
0.17362781543844308,0.7964760340450949,1.0,15.97,34.08,88.88888888888889,100,squared_error,16,0.75,18
0.17231576645528102,0.7973719575929522,1.0,15.91,34.14,88.88888888888889,90,poisson,15,2.0,10
0.49048764487207525,0.6677616843362699,0.8333333333333336,30.46,25.46,77.77777777777779,70,absolute_error,7,2.5,11
0.30089656680516075,0.8300731670897418,0.8333333333333336,21.79,36.33,77.77777777777779,90,squared_error,3,6.75,17
0.4360376120708506,0.6259519187695983,1.0,27.97,22.66,88.88888888888889,30,absolute_error,9,3.75,11
0.22938989722282968,0.771688815887711,1.0,18.52,32.42,88.88888888888889,150,poisson,9,1.25,16
0.2606603979881916,0.669702852023294,1.0,19.95,25.59,88.88888888888889,50,poisson,2,8.75,3
0.20555434069538597,0.79154845453188,1.0,17.43,33.75,88.88888888888889,150,poisson,5,7.5,11
0.16509949704788981,0.8021502165148574,1.0,15.58,34.46,88.88888888888889,200,poisson,20,6.5,13
0.18478023179532038,0.7497386889652083,1.0,16.48,30.95,88.88888888888889,190,poisson,8,2.75,1
0.3721845615569649,0.6446169926832911,1.0,25.05,23.91,88.88888888888889,80,absolute_error,8,4.0,18
0.34659960638530507,0.6604449753621026,1.0,23.88,24.97,88.88888888888889,130,absolute_error,8,6.25,7
0.16291274874261977,0.803643422427953,1.0,15.48,34.56,88.88888888888889,160,poisson,9,6.75,12
0.48698884758364325,0.6384948484395999,0.8333333333333336,30.3,23.5,77.77777777777779,110,absolute_error,5,0.0,15
0.2541001530723814,0.6486486486486486,0.8333333333333336,19.65,24.18,77.77777777777779,100,poisson,2,9.25,16
0.17996938552372627,0.7924443780797373,1.0,16.26,33.81,88.88888888888889,80,poisson,14,2.0,6
0.3472556308768861,0.664177990144841,1.0,23.91,25.22,88.88888888888889,80,absolute_error,5,7.75,10
0.36977913842116783,0.6541735105271017,1.0,24.94,24.55,88.88888888888889,200,absolute_error,20,3.0,1
0.17800131204898323,0.793489622218904,1.0,16.17,33.88,88.88888888888889,180,poisson,15,5.5,16
0.44194183249507984,0.6125130655517397,0.8333333333333336,28.24,21.76,77.77777777777779,100,absolute_error,3,3.75,1
0.412202055543407,0.7001642526504405,0.8333333333333336,26.88,27.63,77.77777777777779,90,absolute_error,4,2.25,6
0.1307675486551498,0.8254442287591459,1.0,14.01,36.02,88.88888888888889,10,poisson,12,2.0,10
0.45265689919090324,0.7858742720621174,0.8333333333333336,28.73,33.37,77.77777777777779,110,absolute_error,3,0.0,17
0.2108025366280342,0.7319695385993729,1.0,17.67,29.76,88.88888888888889,20,squared_error,11,1.5,12
0.3621255193527226,0.7646707480961625,1.0,24.59,31.95,88.88888888888889,30,poisson,5,4.0,17
0.22982724688388367,0.7319695385993729,1.0,18.54,29.76,88.88888888888889,190,poisson,3,8.0,17
0.16269407391209276,0.8037927430192623,1.0,15.47,34.57,88.88888888888889,200,poisson,10,1.0,15
0.4390990596982287,0.5987755711512618,1.0,28.11,20.84,88.88888888888889,20,squared_error,6,1.0,11
0.1272687513667177,0.8279826788114082,1.0,13.85,36.19,88.88888888888889,180,poisson,14,3.75,18
0.2212989284933304,0.7745259071225923,1.0,18.15,32.61,88.88888888888889,60,squared_error,9,1.5,7
0.22567242510387062,0.6740331491712708,1.0,18.35,25.88,88.88888888888889,60,poisson,3,4.75,19
0.42838399300240554,0.5953411975511423,0.5000000000000001,27.62,20.61,55.55555555555556,180,squared_error,2,7.25,14
0.2108025366280342,0.7837837837837838,1.0,17.67,33.23,88.88888888888889,140,squared_error,9,1.0,12
0.34834900502952115,0.6243093922651934,0.6666666666666666,23.96,22.55,66.66666666666666,10,squared_error,1,8.25,10
0.19396457467745462,0.7833358220098553,1.0,16.9,33.2,88.88888888888889,30,poisson,14,3.75,11
0.17428383993002408,0.7960280722711662,1.0,16.0,34.05,88.88888888888889,150,poisson,13,1.5,6
0.36671769079378974,0.6555173958488877,1.0,24.8,24.64,88.88888888888889,10,absolute_error,19,2.5,19
0.1913404767111306,0.7849783485142603,1.0,16.78,33.31,88.88888888888889,110,poisson,16,7.0,19
0.19877542094904882,0.7803494101836644,1.0,17.12,33.0,88.88888888888889,60,squared_error,15,2.0,18
0.4305707413076755,0.6937434672241303,0.8333333333333336,27.72,27.2,77.77777777777779,60,absolute_error,4,2.25,17
0.6107588016619288,0.5057488427654174,0.6666666666666666,35.96,14.61,66.66666666666666,60,squared_error,1,0.25,20
0.48327137546468407,0.6408839779005525,0.8333333333333336,30.13,23.66,77.77777777777779,140,absolute_error,5,2.75,17
0.1535097310299585,0.8097655666716441,1.0,15.05,34.97,88.88888888888889,120,poisson,18,1.75,18
0.5469057511480429,0.6705987755711512,0.6666666666666666,33.04,25.65,66.66666666666666,10,squared_error,3,0.0,15
0.23441941832495083,0.7463043153650889,0.8333333333333336,18.75,30.72,77.77777777777779,50,squared_error,7,3.5,1
0.1930898753553466,0.7839331043750933,1.0,16.86,33.24,88.88888888888889,160,poisson,14,2.0,18
0.5886726437787011,0.4461699268329103,0.6666666666666666,34.95,10.62,66.66666666666666,180,absolute_error,2,2.75,9
0.34791165536846713,0.6617888606838883,1.0,23.94,25.06,88.88888888888889,50,absolute_error,6,7.5,20
0.19768204679641377,0.7809466925489025,1.0,17.07,33.04,88.88888888888889,70,poisson,6,7.75,14
0.33260441723157663,0.6710467373450799,1.0,23.24,25.68,88.88888888888889,50,absolute_error,19,1.75,7
0.3277935709599825,0.8472450350903389,0.8333333333333336,23.02,37.48,77.77777777777779,130,squared_error,3,4.5,4
0.49704788978788556,0.6193818127519786,0.8333333333333336,30.76,22.22,77.77777777777779,40,absolute_error,7,1.5,6
0.48042860266783294,0.4131700761535016,0.8333333333333336,30.0,8.41,77.77777777777779,200,absolute_error,2,5.25,15
0.3323857424010497,0.6710467373450799,1.0,23.23,25.68,88.88888888888889,60,absolute_error,11,3.25,4
0.13732779357096,0.8208152904285501,1.0,14.31,35.71,88.88888888888889,60,squared_error,13,0.75,2
0.17319046577738903,0.796774675227714,1.0,15.95,34.1,88.88888888888889,70,squared_error,10,8.5,18
0.40454843647496175,0.4266089293713603,0.8333333333333336,26.53,9.31,77.77777777777779,190,poisson,2,5.0,4
0.3330417668926307,0.6707480961624609,1.0,23.26,25.66,88.88888888888889,160,absolute_error,10,2.5,17
0.16597419636999783,0.8014036135583097,1.0,15.62,34.41,88.88888888888889,150,squared_error,18,5.25,7
0.35141045265689924,0.5300880991488727,0.8333333333333336,24.1,16.24,77.77777777777779,150,poisson,2,6.0,11
0.14017056636781108,0.8188741227415262,1.0,14.44,35.58,88.88888888888889,70,squared_error,18,5.25,2
0.307675486551498,0.6826937434672241,1.0,22.1,26.46,88.88888888888889,50,absolute_error,12,1.75,12
0.34528755740214306,0.6652232342840078,1.0,23.82,25.29,88.88888888888889,180,absolute_error,17,7.5,3
0.37415263503170787,0.6522323428400778,1.0,25.14,24.42,88.88888888888889,120,absolute_error,17,3.25,15
0.21167723595014218,0.7721367776616397,1.0,17.71,32.45,88.88888888888889,50,squared_error,11,7.0,8
0.11458561119615134,0.8351500671942662,1.0,13.27,36.67,88.88888888888889,80,poisson,15,0.25,13
0.44150448283402577,0.5038076750783933,0.5000000000000001,28.22,14.48,55.55555555555556,90,squared_error,1,3.75,11
0.2698447408703259,0.6901597730327012,0.8333333333333336,20.37,26.96,77.77777777777779,110,poisson,5,0.75,17
0.32057730155259134,0.7461549947737793,1.0,22.69,30.71,88.88888888888889,120,poisson,5,2.75,15
0.1535097310299585,0.8097655666716441,1.0,15.05,34.97,88.88888888888889,200,squared_error,20,4.5,16
0.48042860266783294,0.4599074212333881,0.8333333333333336,30.0,11.54,77.77777777777779,100,poisson,2,1.0,3
0.35928274655587145,0.6588024488576976,1.0,24.46,24.86,88.88888888888889,140,absolute_error,10,6.75,1
