XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,50,poisson,17,0.25,9
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,140,poisson,20,8.75,1
0.9261118450022017,0.9536813033890685,0.0,105.16,-9.09,0.0,30,squared_error,18,1.75,13
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,90,poisson,10,9.25,13
0.9389696169088508,0.9536813033890685,0.0,106.62,-9.09,0.0,150,squared_error,16,5.75,1
0.9255834434169969,0.9536813033890685,0.0,105.1,-9.09,0.0,100,squared_error,8,2.0,9
0.93518273888155,0.9536813033890685,0.0,106.19,-9.09,0.0,100,squared_error,15,1.5,15
0.9372082782915016,0.9536813033890685,0.0,106.42,-9.09,0.0,180,poisson,15,9.75,10
0.9368560105680317,0.9536813033890685,0.0,106.38,-9.09,0.0,190,poisson,19,7.5,10
0.9394980184940556,0.9536813033890685,0.0,106.68,-9.09,0.0,170,squared_error,5,10.0,6
0.9367679436371643,0.9522575948960587,0.0,106.37,-10.42,0.0,170,squared_error,11,0.0,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,15,0.25,20
0.9204755614266843,0.9536813033890685,0.0,104.52,-9.09,0.0,10,squared_error,8,9.0,4
0.9397622192866578,0.9536813033890685,0.0,106.71,-9.09,0.0,100,squared_error,7,3.0,1
0.927520915896081,0.9536813033890685,0.0,105.32,-9.09,0.0,40,squared_error,2,4.0,3
0.933069132540731,0.9536813033890685,0.0,105.95,-9.09,0.0,90,squared_error,4,9.5,7
0.9409070893879349,0.9536813033890685,0.0,106.84,-9.09,0.0,100,poisson,8,4.5,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,4,1.25,1
0.9327168648172611,0.9536813033890685,0.0,105.91,-9.09,0.0,130,poisson,20,7.25,19
0.9357992073976222,0.9536813033890685,0.0,106.26,-9.09,0.0,100,poisson,8,0.0,8
0.9308674592690446,0.9536813033890685,0.0,105.7,-9.09,0.0,60,squared_error,15,9.0,16
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,1,3.75,14
0.9369440774988992,0.9536813033890685,0.0,106.39,-9.09,0.0,200,squared_error,15,5.0,19
0.9460149713782475,0.9536813033890685,0.0,107.42,-9.09,0.0,80,poisson,15,2.75,6
0.9261118450022017,0.9536813033890685,0.0,105.16,-9.09,0.0,10,poisson,17,4.5,20
0.9272567151034787,0.9536813033890685,0.0,105.29,-9.09,0.0,50,poisson,17,3.25,17
0.9292822545134302,0.9536813033890685,0.0,105.52,-9.09,0.0,90,squared_error,2,3.5,4
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,40,squared_error,13,5.0,20
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,120,squared_error,20,1.5,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,4,9.25,18
0.936327608982827,0.9536813033890685,0.0,106.32,-9.09,0.0,100,squared_error,16,4.75,11
0.9293703214442977,0.9536813033890685,0.0,105.53,-9.09,0.0,70,squared_error,3,0.75,12
0.9342140026420079,0.9536813033890685,0.0,106.08,-9.09,0.0,140,squared_error,19,10.0,10
0.9295464553060326,0.9536813033890685,0.0,105.55,-9.09,0.0,50,squared_error,12,5.0,14
0.9344782034346103,0.9536813033890685,0.0,106.11,-9.09,0.0,150,squared_error,4,1.75,13
0.9464553060325848,0.9536813033890685,0.0,107.47,-9.09,0.0,70,squared_error,18,9.5,3
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,1,2.25,4
0.9388815499779832,0.9536813033890685,0.0,106.61,-9.09,0.0,120,squared_error,5,7.75,19
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,20,poisson,5,8.25,19
0.9452223690004403,0.9536813033890685,0.0,107.33,-9.09,0.0,140,squared_error,14,3.25,16
0.9341259357111404,0.9536813033890685,0.0,106.07,-9.09,0.0,170,poisson,7,2.5,20
0.9312197269925143,0.9536813033890685,0.0,105.74,-9.09,0.0,100,poisson,8,1.0,19
0.9528841919859093,0.956699993577255,0.0,108.2,-6.27,0.0,200,squared_error,9,0.0,10
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,90,squared_error,6,7.0,13
0.9343020695728754,0.9536813033890685,0.0,106.09,-9.09,0.0,90,poisson,14,1.75,3
0.9338617349185382,0.9536813033890685,0.0,106.04,-9.09,0.0,190,squared_error,19,1.0,7
0.9348304711580803,0.9536813033890685,0.0,106.15,-9.09,0.0,150,squared_error,4,0.25,1
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,140,poisson,3,5.25,19
0.9476882430647292,0.9536813033890685,0.0,107.61,-9.09,0.0,50,poisson,9,6.25,15
0.9313958608542493,0.9536813033890685,0.0,105.76,-9.09,0.0,130,poisson,5,6.0,19
0.9404667547335976,0.9536813033890685,0.0,106.79,-9.09,0.0,190,poisson,8,6.5,11
0.9364156759136945,0.9536813033890685,0.0,106.33,-9.09,0.0,110,poisson,8,4.75,8
0.9204755614266843,0.9536813033890685,0.0,104.52,-9.09,0.0,40,squared_error,13,6.75,3
0.933069132540731,0.9536813033890685,0.0,105.95,-9.09,0.0,180,poisson,14,9.0,5
0.9343901365037428,0.9536813033890685,0.0,106.1,-9.09,0.0,200,poisson,12,1.25,7
0.941523557904007,0.9536813033890685,0.0,106.91,-9.09,0.0,140,squared_error,20,2.25,3
0.9369440774988992,0.9536813033890685,0.0,106.39,-9.09,0.0,100,poisson,5,3.75,3
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,9,8.5,4
0.93518273888155,0.9536813033890685,0.0,106.19,-9.09,0.0,170,squared_error,12,4.0,20
0.9336856010568032,0.9536813033890685,0.0,106.02,-9.09,0.0,60,poisson,2,0.5,6
0.9302509907529722,0.9536813033890685,0.0,105.63,-9.09,0.0,180,squared_error,16,10.0,6
0.9378247468075738,0.9536813033890685,0.0,106.49,-9.09,0.0,190,poisson,4,2.25,20
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,80,poisson,6,4.5,16
0.9216204315279614,0.9536813033890685,0.0,104.65,-9.09,0.0,50,poisson,8,8.5,2
0.9446059004843682,0.9536813033890685,0.0,107.26,-9.09,0.0,160,poisson,14,3.75,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,2,10.0,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,5,2.0,10
0.9350946719506826,0.9536813033890685,0.0,106.18,-9.09,0.0,70,poisson,8,5.5,10
0.9236459709379128,0.9536813033890685,0.0,104.88,-9.09,0.0,70,squared_error,11,3.25,6
0.9357111404667547,0.9536813033890685,0.0,106.25,-9.09,0.0,160,poisson,20,1.25,12
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,170,poisson,11,9.75,5
0.9335094671950682,0.9536813033890685,0.0,106.0,-9.09,0.0,100,squared_error,13,4.75,4
0.9380889476001761,0.9536813033890685,0.0,106.52,-9.09,0.0,90,squared_error,18,5.5,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,10,7.0,11
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,10,squared_error,14,7.75,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,6,8.75,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,16,2.0,2
0.9441655658300308,0.9536813033890685,0.0,107.21,-9.09,0.0,110,squared_error,1,5.0,18
0.9531483927785117,0.9536813033890685,0.0,108.23,-9.09,0.0,40,poisson,12,4.25,6
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,1,8.5,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,8,5.5,10
0.9342140026420079,0.9536813033890685,0.0,106.08,-9.09,0.0,70,squared_error,18,1.0,10
0.9339498018494056,0.9536813033890685,0.0,106.05,-9.09,0.0,130,poisson,17,4.25,2
0.9772787318361955,0.9536813033890685,0.0,110.97,-9.09,0.0,10,poisson,16,0.5,13
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,20,poisson,10,9.5,12
0.9409951563188023,0.948896358303539,0.0,106.85,-13.56,0.0,20,squared_error,10,0.0,9
0.9280493174812857,0.9536813033890685,0.0,105.38,-9.09,0.0,30,poisson,8,0.5,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,2,7.75,12
0.9267283135182739,0.9536813033890685,0.0,105.23,-9.09,0.0,90,poisson,18,4.5,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,17,10.0,3
0.9444297666226332,0.9536813033890685,0.0,107.24,-9.09,0.0,90,squared_error,12,4.75,9
0.9249669749009247,0.9536813033890685,0.0,105.03,-9.09,0.0,50,squared_error,19,9.75,20
0.9387054161162484,0.9536813033890685,0.0,106.59,-9.09,0.0,140,poisson,10,3.25,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,11,5.25,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,14,2.5,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,19,4.5,15
0.9402906208718627,0.9536813033890685,0.0,106.77,-9.09,0.0,140,squared_error,14,10.0,8
0.9414354909731396,0.9536813033890685,0.0,106.9,-9.09,0.0,160,squared_error,10,8.0,5
0.9397622192866578,0.9536813033890685,0.0,106.71,-9.09,0.0,200,poisson,7,10.0,3
0.9321003963011889,0.9536813033890685,0.0,105.84,-9.09,0.0,170,poisson,14,4.5,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,12,0.75,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,120,absolute_error,10,1.25,14
0.9450462351387054,0.9536813033890685,0.0,107.31,-9.09,0.0,60,poisson,6,10.0,17
0.93518273888155,0.9536813033890685,0.0,106.19,-9.09,0.0,170,poisson,6,7.0,12
0.9032144429766623,0.9856665738936822,0.08333333333333331,102.56,20.79,8.333333333333332,30,squared_error,6,0.0,12
0.9378247468075738,0.9536813033890685,0.0,106.49,-9.09,0.0,170,squared_error,1,4.5,17
0.9296345222369001,0.9536813033890685,0.0,105.56,-9.09,0.0,130,squared_error,3,0.75,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,4,5.75,1
0.941523557904007,0.9536813033890685,0.0,106.91,-9.09,0.0,70,poisson,7,2.75,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,17,3.5,20
0.9298987230295025,0.9536813033890685,0.0,105.59,-9.09,0.0,60,poisson,18,2.5,17
0.9304271246147072,0.9536813033890685,0.0,105.65,-9.09,0.0,40,squared_error,18,1.75,5
0.9394099515631881,0.9536813033890685,0.0,106.67,-9.09,0.0,30,poisson,13,2.0,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,12,5.75,15
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,190,poisson,20,10.0,19
0.9291941875825628,0.9536813033890685,0.0,105.51,-9.09,0.0,150,poisson,13,1.0,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,14,4.75,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,12,6.0,12
0.9372082782915016,0.9536813033890685,0.0,106.42,-9.09,0.0,200,squared_error,10,6.0,4
0.9400264200792602,0.9536813033890685,0.0,106.74,-9.09,0.0,90,squared_error,15,8.75,19
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,20,poisson,3,6.0,15
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,20,poisson,14,8.25,19
0.9501541171290181,0.9536813033890685,0.0,107.89,-9.09,0.0,90,poisson,13,2.0,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,20,0.0,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,6,5.25,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,90,absolute_error,5,7.0,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,3,1.75,6
0.9402906208718627,0.9536813033890685,0.0,106.77,-9.09,0.0,40,squared_error,18,4.0,12
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,40,poisson,17,4.0,15
0.9621312197269926,0.9536813033890685,0.0,109.25,-9.09,0.0,30,squared_error,20,6.25,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,20,8.75,1
0.9460149713782475,0.9536813033890685,0.0,107.42,-9.09,0.0,20,poisson,14,1.0,18
0.9390576838397182,0.9536813033890685,0.0,106.63,-9.09,0.0,180,squared_error,13,4.5,8
0.9354469396741524,0.9536813033890685,0.0,106.22,-9.09,0.0,140,poisson,18,4.75,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,10,2.0,13
0.9410832232496698,0.9536813033890685,0.0,106.86,-9.09,0.0,190,poisson,1,4.25,4
0.9242624394539851,0.9536813033890685,0.0,104.95,-9.09,0.0,30,squared_error,4,8.75,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,13,7.25,1
0.9365918097754293,0.9536813033890685,0.0,106.35,-9.09,0.0,190,poisson,17,3.5,13
0.9372082782915016,0.9536813033890685,0.0,106.42,-9.09,0.0,190,poisson,7,8.0,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,11,7.25,9
0.9440774988991634,0.9536813033890685,0.0,107.2,-9.09,0.0,60,poisson,15,3.0,11
0.941523557904007,0.9536813033890685,0.0,106.91,-9.09,0.0,170,poisson,9,10.0,15
0.9344782034346103,0.9536813033890685,0.0,106.11,-9.09,0.0,150,squared_error,16,6.0,17
0.9292822545134302,0.9536813033890685,0.0,105.52,-9.09,0.0,160,squared_error,16,5.75,4
0.9531483927785117,0.9536813033890685,0.0,108.23,-9.09,0.0,80,poisson,6,1.75,14
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,10,poisson,17,9.75,19
0.9204755614266843,0.9536813033890685,0.0,104.52,-9.09,0.0,10,poisson,7,3.0,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,4,8.75,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,20,0.25,17
0.9289299867899604,0.9536813033890685,0.0,105.48,-9.09,0.0,20,poisson,15,9.5,11
0.9389696169088508,0.9536813033890685,0.0,106.62,-9.09,0.0,190,squared_error,11,5.0,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,9,5.0,4
0.9371202113606341,0.9536813033890685,0.0,106.41,-9.09,0.0,160,poisson,13,0.5,5
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,15,9.0,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,7,2.0,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,20,0.25,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,8,7.5,18
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,40,poisson,11,5.5,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,8,9.5,6
0.9391457507705857,0.9536813033890685,0.0,106.64,-9.09,0.0,170,squared_error,13,4.25,17
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,30,squared_error,8,9.0,5
0.9379128137384413,0.9536813033890685,0.0,106.5,-9.09,0.0,130,squared_error,7,4.0,12
0.9379128137384413,0.9536813033890685,0.0,106.5,-9.09,0.0,140,squared_error,12,9.25,4
0.9368560105680317,0.9536813033890685,0.0,106.38,-9.09,0.0,170,squared_error,2,4.75,1
0.9291941875825628,0.9536813033890685,0.0,105.51,-9.09,0.0,110,poisson,4,3.5,2
0.9280493174812857,0.9536813033890685,0.0,105.38,-9.09,0.0,60,squared_error,14,0.0,3
0.9287538529282254,0.9536813033890685,0.0,105.46,-9.09,0.0,150,poisson,2,3.5,19
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,140,squared_error,15,9.75,20
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,9,1.25,16
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,20,poisson,4,1.5,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,1,9.25,18
0.9342140026420079,0.9536813033890685,0.0,106.08,-9.09,0.0,190,squared_error,5,3.75,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,19,4.0,15
0.9359753412593571,0.9536813033890685,0.0,106.28,-9.09,0.0,190,poisson,5,7.5,2
0.9400264200792602,0.9536813033890685,0.0,106.74,-9.09,0.0,180,poisson,12,3.5,15
0.9306913254073096,0.9536813033890685,0.0,105.68,-9.09,0.0,50,squared_error,8,7.0,13
0.9228533685601058,0.9536813033890685,0.0,104.79,-9.09,0.0,70,poisson,12,4.75,5
0.9367679436371643,0.9536813033890685,0.0,106.37,-9.09,0.0,80,squared_error,2,4.5,11
0.9311316600616469,0.9536813033890685,0.0,105.73,-9.09,0.0,90,poisson,6,0.5,18
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,12,6.5,8
0.9476001761338617,0.9536813033890685,0.0,107.6,-9.09,0.0,90,poisson,8,3.25,17
0.9381770145310436,0.9536813033890685,0.0,106.53,-9.09,0.0,80,poisson,20,10.0,15
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,110,squared_error,18,3.25,5
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,13,3.5,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,7,1.0,17
0.9425803610744166,0.9536813033890685,0.0,107.03,-9.09,0.0,90,squared_error,5,2.5,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,20,absolute_error,14,1.25,14
0.93518273888155,0.9536813033890685,0.0,106.19,-9.09,0.0,200,squared_error,19,9.5,13
0.9033905768383972,0.9536813033890685,0.0,102.58,-9.09,0.0,10,poisson,5,9.5,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,1,8.5,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,160,absolute_error,13,6.25,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,12,1.25,12
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,80,squared_error,17,8.5,11
0.9289299867899604,0.9536813033890685,0.0,105.48,-9.09,0.0,60,squared_error,18,3.0,17
0.9229414354909732,0.9536813033890685,0.0,104.8,-9.09,0.0,90,squared_error,16,0.5,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,2,4.75,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,6,6.5,17
0.9356230735358873,0.9536813033890685,0.0,106.24,-9.09,0.0,30,squared_error,9,7.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,130,absolute_error,12,6.5,2
0.9422280933509467,0.9536813033890685,0.0,106.99,-9.09,0.0,120,poisson,2,0.5,17
0.9249669749009247,0.9536813033890685,0.0,105.03,-9.09,0.0,50,squared_error,14,3.75,9
0.940554821664465,0.9536813033890685,0.0,106.8,-9.09,0.0,150,poisson,17,7.0,7
0.9292822545134302,0.9536813033890685,0.0,105.52,-9.09,0.0,160,poisson,11,2.25,1
0.9312197269925143,0.9536813033890685,0.0,105.74,-9.09,0.0,100,squared_error,14,2.5,13
0.9431968295904888,0.9536813033890685,0.0,107.1,-9.09,0.0,170,squared_error,7,1.75,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,6,0.0,6
0.9402906208718627,0.9536813033890685,0.0,106.77,-9.09,0.0,100,poisson,2,8.25,16
0.9325407309555263,0.9536813033890685,0.0,105.89,-9.09,0.0,80,poisson,3,10.0,16
0.9394099515631881,0.9536813033890685,0.0,106.67,-9.09,0.0,120,squared_error,15,2.5,8
0.9460149713782475,0.9536813033890685,0.0,107.42,-9.09,0.0,60,poisson,18,9.5,13
0.9397622192866578,0.9536813033890685,0.0,106.71,-9.09,0.0,150,squared_error,10,8.5,15
0.93518273888155,0.9536813033890685,0.0,106.19,-9.09,0.0,100,squared_error,3,10.0,15
0.940554821664465,0.9536813033890685,0.0,106.8,-9.09,0.0,150,squared_error,13,3.25,16
0.954557463672391,0.9536813033890685,0.0,108.39,-9.09,0.0,10,squared_error,13,4.5,15
0.9357992073976222,0.9536813033890685,0.0,106.26,-9.09,0.0,170,poisson,12,7.5,15
0.9378247468075738,0.9536813033890685,0.0,106.49,-9.09,0.0,190,poisson,6,0.25,15
0.9365918097754293,0.9536813033890685,0.0,106.35,-9.09,0.0,130,squared_error,2,5.25,6
0.963011889035667,0.9536813033890685,0.0,109.35,-9.09,0.0,20,squared_error,9,4.25,15
0.9340378687802731,0.9536813033890685,0.0,106.06,-9.09,0.0,50,squared_error,6,3.5,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,60,absolute_error,1,1.0,11
0.9247027741083224,0.9536813033890685,0.0,105.0,-9.09,0.0,80,poisson,17,6.75,13
0.936327608982827,0.9536813033890685,0.0,106.32,-9.09,0.0,100,squared_error,15,3.5,15
0.9336856010568032,0.9536813033890685,0.0,106.02,-9.09,0.0,60,poisson,16,6.5,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,20,9.5,15
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,20,squared_error,17,2.0,3
0.9397622192866578,0.9536813033890685,0.0,106.71,-9.09,0.0,200,poisson,7,2.0,13
0.9293703214442977,0.9536813033890685,0.0,105.53,-9.09,0.0,140,squared_error,1,5.75,18
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,150,poisson,19,9.75,20
0.9372082782915016,0.9536813033890685,0.0,106.42,-9.09,0.0,180,poisson,1,9.0,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,14,7.5,2
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,30,squared_error,2,4.5,9
0.9261118450022017,0.9536813033890685,0.0,105.16,-9.09,0.0,10,poisson,3,2.0,1
0.9336856010568032,0.9536813033890685,0.0,106.02,-9.09,0.0,180,poisson,14,4.5,7
0.930955526199912,0.9536813033890685,0.0,105.71,-9.09,0.0,200,squared_error,20,9.0,14
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,40,poisson,12,0.75,19
0.9326287978863937,0.9536813033890685,0.0,105.9,-9.09,0.0,70,squared_error,12,6.0,2
0.9374724790841039,0.9536813033890685,0.0,106.45,-9.09,0.0,20,squared_error,5,9.5,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,15,9.5,18
0.9412593571114046,0.9536813033890685,0.0,106.88,-9.09,0.0,120,poisson,6,9.75,5
0.9329810656098635,0.9536813033890685,0.0,105.94,-9.09,0.0,140,poisson,14,5.5,9
0.9318361955085865,0.9536813033890685,0.0,105.81,-9.09,0.0,10,squared_error,9,1.25,8
0.9327168648172611,0.9536813033890685,0.0,105.91,-9.09,0.0,60,squared_error,13,4.5,13
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,12,8.0,5
0.9369440774988992,0.9536813033890685,0.0,106.39,-9.09,0.0,100,squared_error,13,5.0,3
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,80,absolute_error,4,5.5,3
0.9346543372963452,0.9536813033890685,0.0,106.13,-9.09,0.0,60,squared_error,19,7.25,19
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,13,8.0,2
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,1,3.25,12
0.9452223690004403,0.9536813033890685,0.0,107.33,-9.09,0.0,110,poisson,17,8.5,1
0.9396741523557904,0.9536813033890685,0.0,106.7,-9.09,0.0,130,squared_error,9,3.25,16
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,70,absolute_error,20,6.5,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,180,absolute_error,5,8.0,15
0.923293703214443,0.9536813033890685,0.0,104.84,-9.09,0.0,20,poisson,14,6.0,6
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,18,5.75,6
0.9273447820343461,0.9536813033890685,0.0,105.3,-9.09,0.0,90,poisson,16,10.0,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,100,absolute_error,1,1.75,10
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,190,absolute_error,12,3.75,12
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,50,absolute_error,15,2.25,15
0.9390576838397182,0.9536813033890685,0.0,106.63,-9.09,0.0,110,poisson,10,4.5,17
0.9424042272126817,0.9536813033890685,0.0,107.01,-9.09,0.0,150,squared_error,1,8.5,7
0.9360634081902246,0.9536813033890685,0.0,106.29,-9.09,0.0,40,squared_error,14,7.25,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,150,absolute_error,1,6.0,16
0.9336856010568032,0.9536813033890685,0.0,106.02,-9.09,0.0,60,poisson,4,9.75,6
0.9488331131660062,0.9536813033890685,0.0,107.74,-9.09,0.0,30,squared_error,4,3.5,19
0.941523557904007,0.9536813033890685,0.0,106.91,-9.09,0.0,170,poisson,17,5.0,5
0.9414354909731396,0.9536813033890685,0.0,106.9,-9.09,0.0,130,squared_error,7,5.5,9
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,19,2.0,7
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,140,absolute_error,8,1.25,2
0.9409070893879349,0.9536813033890685,0.0,106.84,-9.09,0.0,100,poisson,10,7.5,18
0.938441215323646,0.9536813033890685,0.0,106.56,-9.09,0.0,120,squared_error,4,9.0,11
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,16,2.25,10
0.9385292822545134,0.9536813033890685,0.0,106.57,-9.09,0.0,110,poisson,2,6.25,15
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,200,absolute_error,14,7.5,17
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,170,absolute_error,2,5.75,3
0.9338617349185382,0.9536813033890685,0.0,106.04,-9.09,0.0,110,squared_error,20,0.0,8
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,110,absolute_error,19,5.0,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,40,absolute_error,6,0.25,9
0.9499779832672832,0.9536813033890685,0.0,107.87,-9.09,0.0,50,poisson,12,8.5,14
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,30,absolute_error,15,6.5,9
0.9308674592690446,0.9536813033890685,0.0,105.7,-9.09,0.0,120,squared_error,4,8.5,11
0.9391457507705857,0.9536813033890685,0.0,106.64,-9.09,0.0,70,squared_error,4,5.0,11
0.9396741523557904,0.9536813033890685,0.0,106.7,-9.09,0.0,180,squared_error,7,4.5,12
0.9305151915455746,0.9536813033890685,0.0,105.66,-9.09,0.0,90,poisson,12,0.5,10
0.9282254513430208,0.9536813033890685,0.0,105.4,-9.09,0.0,110,squared_error,17,4.0,1
0.0,0.9634117621871588,1.0,0.0,0.0,100.0,10,absolute_error,7,6.25,18
0.9343901365037428,0.9536813033890685,0.0,106.1,-9.09,0.0,130,poisson,9,6.25,1
0.9469837076177896,0.9536813033890685,0.0,107.53,-9.09,0.0,30,squared_error,1,1.0,2
